token,ent,sent
Lien,ENTITY,0
Chan,ENTITY,0
's,ENTITY,0
burden,0,0
If,0,1
Lien,ENTITY,1
Chan,ENTITY,1
is,0,1
elected,0,1
",",0,1
the,0,1
party,0,1
-,0,1
politics,0,1
issues,0,2
most,0,2
deserving,0,2
of,0,2
attention,0,2
will,0,2
be,0,2
whether,0,2
this,0,2
hastens,0,2
the,0,2
demise,0,2
of,0,2
the,0,2
New,0,2
Party,0,2
and,0,2
whether,0,2
the,0,2
KMT,0,2
party,0,2
organization,0,2
and,0,2
the,0,2
government,0,2
can,0,2
move,0,2
together,0,2
in,0,2
step,0,2
.,0,2
Lien,ENTITY,3
is,0,3
seen,0,3
as,0,3
Lee,0,3
Teng,0,3
-,0,3
hui,0,3
's,0,3
designated,0,3
successor,0,4
.,0,4
But,0,5
",",0,5
given,0,5
the,0,5
term,0,5
system,0,5
for,0,5
the,0,5
chairmanship,0,5
of,0,5
the,0,6
KMT,0,6
",",0,6
after,0,6
the,0,6
election,0,6
there,0,6
will,0,6
be,0,6
a,0,6
period,0,6
of,0,6
time,0,6
in,0,6
which,0,6
Lee,0,6
remains,0,6
party,0,6
chairman,0,6
",",0,6
while,0,6
Lien,ENTITY,6
is,0,6
president,0,6
.,0,6
In,0,7
the,0,7
past,0,7
",",0,7
state,0,7
policy,0,7
has,0,7
always,0,7
been,0,7
decided,0,7
by,0,8
the,0,8
party,0,8
chairman,0,8
.,0,8
Observers,0,9
are,0,9
very,0,9
curious,0,9
about,0,9
whether,0,9
the,0,9
KMT,0,9
has,0,9
in,0,9
fact,0,10
changed,0,10
",",0,10
or,0,10
whether,0,10
we,0,10
will,0,10
see,0,10
a,0,10
repeat,0,10
of,0,10
what,0,10
happened,0,10
back,0,10
in,0,10
the,0,10
late,0,10
1970s,0,10
:,0,10
At,0,11
that,0,11
time,0,11
Yen,0,11
Chia,0,11
-,0,11
kan,0,11
was,0,11
president,0,11
",",0,11
but,0,12
national,0,12
policy,0,12
was,0,12
in,0,12
fact,0,12
determined,0,12
by,0,12
Chiang,0,12
Ching,0,12
-,0,12
kuo,0,12
",",0,12
whose,0,12
authority,0,12
derived,0,12
from,0,12
his,0,12
post,0,12
as,0,12
party,0,12
chairman,0,12
and,0,12
who,0,12
took,0,12
the,0,12
position,0,12
of,0,12
premier,0,12
from,0,12
which,0,12
to,0,12
oversee,0,12
day,0,12
-,0,12
to,0,12
-,0,12
day,0,12
policy,0,12
-,0,12
making,0,12
.,0,12
As,0,13
Li,0,13
Hsien,0,13
-,0,13
jen,0,13
analyzes,0,13
the,0,13
situation,0,13
",",0,13
if,0,13
Lien,ENTITY,14
Chan,ENTITY,14
is,0,14
elected,0,14
",",0,14
there,0,14
will,0,14
indeed,0,14
be,0,14
a,0,14
transition,0,14
period,0,14
in,0,14
his,ENTITY,14
relations,0,14
with,0,14
Lee,0,14
Teng,0,14
-,0,14
hui,0,14
.,0,14
But,0,15
this,0,15
is,0,15
not,0,15
necessarily,0,15
a,0,15
bad,0,15
thing,0,15
for,0,15
the,0,15
KMT,0,16
.,0,16
Consider,0,17
",",0,17
says,0,17
Li,0,17
",",0,17
the,0,17
fact,0,17
that,0,17
James,0,17
Soong,0,17
's,0,18
candidacy,0,18
has,0,18
raised,0,18
the,0,18
specter,0,18
of,0,18
a,0,18
party,0,18
split,0,18
.,0,18
A,0,19
victory,0,19
for,0,19
Lien,ENTITY,19
",",0,19
with,0,19
Lee,0,19
continuing,0,19
as,0,19
party,0,19
chairman,0,20
",",0,20
would,0,20
be,0,20
helpful,0,20
to,0,20
the,0,20
KMT,0,20
in,0,20
resolving,0,20
internal,0,20
party,0,20
disputes,0,20
",",0,20
and,0,20
in,0,20
consolidating,0,20
Lien,ENTITY,20
's,ENTITY,20
party,0,20
and,0,20
government,0,20
position,0,20
.,0,20
He,0,21
says,0,21
that,0,21
it,0,21
is,0,21
unlikely,0,21
that,0,21
the,0,21
Yen,0,21
-,0,21
Chiang,0,22
situation,0,22
would,0,22
be,0,22
repeated,0,22
",",0,22
since,0,22
Lee,0,22
Teng,0,22
-,0,22
hui,0,22
will,0,22
certainly,0,22
not,0,22
have,0,22
an,0,22
office,0,22
like,0,22
premier,0,22
which,0,22
would,0,22
involve,0,22
him,0,22
in,0,22
day,0,22
-,0,22
to,0,22
-,0,22
day,0,22
policy,0,22
-,0,22
making,0,22
.,0,22
