token,ent,sent
As,0,0
Bob,0,0
pointed,0,0
out,0,0
",",0,0
the,0,0
next,0,0
battleground,0,0
is,0,0
a,0,0
bill,0,1
to,0,1
block,0,1
lawsuits,0,1
by,0,1
victims,0,1
of,0,1
gun,0,1
violence,0,1
or,0,1
families,0,1
against,0,1
gunmakers,0,1
and,0,1
dealers,0,1
",",0,1
and,0,1
one,ENTITY,1
person,ENTITY,1
whose,0,1
suit,0,1
would,0,1
be,0,1
blocked,0,1
is,0,1
Denise,0,1
Johnson,0,1
if,0,1
the,0,1
legislation,0,1
goes,0,1
through,0,1
",",0,1
the,ENTITY,1
widow,ENTITY,1
of,0,1
bus,0,1
driver,0,1
Conrad,0,1
Johnson,0,1
",",0,1
the,0,1
last,0,1
person,0,1
killed,0,1
in,0,1
the,0,1
Washington,0,1
",",0,1
D.C.,0,1
sniper,0,1
attacks,0,1
.,0,1
Jonathan,0,2
Lowe,0,2
is,0,2
an,0,2
attorney,0,2
with,0,2
the,0,2
Brady,0,2
Center,0,2
to,0,2
Prevent,0,3
Gun,0,3
Violence,0,3
who,0,3
filed,0,3
the,0,3
suit,0,3
on,0,3
behalf,0,3
of,0,3
Johnson,ENTITY,3
and,0,3
other,0,3
victims,0,3
',0,3
families,0,3
.,0,3
Good,0,4
of,0,4
you,0,4
to,0,4
join,0,4
us,0,4
.,0,4
Let,0,5
's,0,5
talk,0,5
about,0,5
what,0,5
Ms.,ENTITY,5
Johnson,ENTITY,5
wrote,0,5
in,0,5
the,0,5
``,0,6
Washington,0,6
Post,0,6
'',0,6
today,0,6
.,0,6
We,0,7
'll,0,7
put,0,7
a,0,7
small,0,7
part,0,7
of,0,7
that,0,7
up,0,7
on,0,7
the,0,8
screen,0,8
right,0,8
now,0,8
where,0,8
she,ENTITY,8
said,0,8
",",0,8
``,0,8
I,ENTITY,8
am,0,8
confident,0,8
that,0,8
the,0,8
criminal,0,8
justice,0,8
system,0,8
will,0,8
work,0,8
to,0,8
punish,0,8
the,0,8
people,0,8
who,0,8
killed,0,8
my,ENTITY,8
husband,0,8
",",0,8
but,0,8
the,0,8
civil,0,8
justice,0,8
system,0,8
must,0,8
also,0,8
be,0,8
allowed,0,8
to,0,8
work,0,8
",",0,8
those,0,8
who,0,8
share,0,8
responsibility,0,8
for,0,8
my,ENTITY,8
husband,0,8
's,0,8
death,0,8
must,0,8
also,0,8
be,0,8
held,0,8
accountable,0,8
.,0,8
'',0,8
What,0,9
does,0,9
she,ENTITY,9
mean,0,9
?,0,9
