token,ent,sent
Well,0,0
",",0,0
next,0,0
let,0,0
's,0,0
learn,0,0
about,0,0
more,0,0
.,0,0
What,0,1
conflicts,0,1
are,0,1
there,0,1
between,0,1
al,0,1
-,0,1
Jazeera,0,1
TV,0,1
station,0,1
and,0,2
the,0,2
US,0,2
?,0,2
Why,0,3
has,0,3
it,0,3
become,0,3
a,0,3
thorn,0,3
in,0,3
the,0,3
US,0,3
side,0,3
?,0,4
Since,0,5
it,0,5
gained,0,5
instant,0,5
fame,0,5
during,0,5
the,0,5
Afghan,0,5
war,0,5
",",0,5
the,0,6
style,0,6
of,0,6
al,0,6
-,0,6
Jazeera,0,6
TV,0,6
station,0,6
in,0,6
pursuit,0,6
of,0,6
the,0,6
freedom,0,6
of,0,6
the,0,6
press,0,6
and,0,6
independence,0,6
has,0,6
gradually,0,6
won,0,6
widespread,0,6
international,0,6
attention,0,6
.,0,6
However,0,7
",",0,7
at,0,7
the,0,7
same,0,7
time,0,7
",",0,7
the,0,7
conflict,0,7
between,0,7
al,0,8
-,0,8
Jazeera,0,8
TV,0,8
station,0,8
and,0,8
the,0,8
US,0,8
has,0,8
been,0,8
increasing,0,8
.,0,8
According,0,9
to,0,9
reports,0,9
",",0,9
Bush,0,9
",",0,9
Rumsfeld,0,9
",",0,9
and,0,9
Powell,0,9
repeatedly,0,10
expressed,0,10
their,0,10
strong,0,10
displeasure,0,10
with,0,10
al,0,10
-,0,10
Jazeera,0,10
TV,0,10
station,0,10
directly,0,10
to,0,10
the,0,10
Qatari,0,10
leaders,0,10
",",0,10
demanding,0,10
its,0,10
government,0,10
to,0,10
restrain,0,10
it,0,10
more,0,10
firmly,0,10
.,0,10
The,0,11
US,0,11
government,0,11
thinks,0,11
that,0,11
radicals,0,11
",",0,11
anti-American,0,11
and,0,11
religious,0,11
commentators,0,12
have,0,12
become,0,12
frequent,0,12
guests,0,12
at,0,12
al,0,12
-,0,12
Jazeera,0,12
TV,0,12
station,0,12
.,0,12
In,0,13
particular,0,13
",",0,13
bin,ENTITY,13
Laden,ENTITY,13
has,0,13
chosen,0,13
it,0,13
as,0,13
his,ENTITY,13
exclusive,0,14
information,0,14
release,0,14
agency,0,14
",",0,14
endowing,0,14
it,0,14
with,0,14
a,0,14
unique,0,14
advantage,0,14
.,0,14
All,0,15
these,0,15
made,0,15
the,0,15
US,0,15
hate,0,15
and,0,15
fear,0,15
al,0,15
-,0,15
Jazeera,0,16
TV,0,16
station,0,16
at,0,16
the,0,16
same,0,16
time,0,16
