token,ent,sent
This,0,0
is,0,0
The,0,0
World,0,0
",",0,0
I,0,0
am,0,0
Lisa,0,0
Mullins,0,0
.,0,0
The,0,1
Yemeni,0,1
coastline,0,1
is,0,1
a,0,1
sear,0,1
for,0,1
terrorists,0,1
",",0,1
but,0,1
it,0,2
was,0,2
the,0,2
best,0,2
option,0,2
available,0,2
for,0,2
refueling,0,2
ships,0,2
.,0,2
That,0,3
's,0,3
what,0,3
General,0,3
Anthony,0,3
Zinni,0,3
told,0,3
the,0,3
Senate,0,3
Arms,0,3
Services,0,4
Committee,0,4
hearing,0,4
today,0,4
.,0,4
Zinny,0,5
was,0,5
in,0,5
charge,0,5
of,0,5
the,0,5
US,0,5
Central,0,5
Command,0,5
at,0,5
the,0,6
time,0,6
of,0,6
the,0,6
Pentagon,0,6
contracted,0,6
for,0,6
refueling,0,6
services,0,6
in,0,6
the,0,6
Yemeni,0,6
port,0,6
of,0,6
Aden,0,6
in,0,6
December,0,6
of,0,6
1998,0,6
.,0,6
Today,0,7
he,0,7
took,0,7
full,0,7
responsibility,0,7
for,0,7
that,0,7
decision,0,7
saying,0,7
I,0,7
pass,0,8
that,0,8
buck,0,8
on,0,8
to,0,8
nobody,0,8
.,0,8
In,0,9
Yemen,0,9
officials,0,9
say,0,9
they,0,9
now,0,9
have,0,9
a,0,9
description,0,9
of,0,9
one,0,10
of,0,10
the,0,10
suicide,0,10
bombers,0,10
and,0,10
that,0,10
mounting,0,10
evidence,0,10
suggests,0,10
that,0,10
the,0,10
plot,0,10
to,0,10
bomb,0,10
the,0,10
USS,0,10
Cole,0,10
may,0,10
have,0,10
originated,0,10
in,0,10
a,0,10
remote,0,10
corner,0,10
of,0,10
Yemen,0,10
.,0,10
The,0,11
World,0,11
's,0,11
Katy,0,11
Clark,0,11
has,0,11
the,0,11
latest,0,11
on,0,11
the,0,11
investigation,0,12
.,0,12
Yemeni,0,13
security,0,13
officials,0,13
today,0,13
said,0,13
that,0,13
during,0,13
a,0,13
search,0,13
earlier,0,13
this,0,14
week,0,14
of,0,14
an,0,14
Aden,0,14
apartment,0,14
that,0,14
turned,0,14
out,0,14
bomb,0,14
making,0,14
equipment,0,14
",",0,14
investigators,0,14
also,0,14
found,0,14
documents,0,14
they,0,14
believe,0,14
originated,0,14
in,0,14
the,0,14
eastern,0,14
Yemeni,0,14
province,0,14
of,0,14
Hydra,0,14
Mount,0,14
.,0,14
The,0,15
region,0,15
is,0,15
home,0,15
to,0,15
several,0,15
tribal,0,15
groups,0,15
that,0,15
have,0,15
been,0,16
known,0,16
to,0,16
kidnap,0,16
foreigners,0,16
for,0,16
ransom,0,16
.,0,16
Security,0,17
officials,0,17
also,0,17
linked,0,17
documents,0,17
found,0,17
in,0,17
the,0,17
vehicle,0,17
believed,0,17
to,0,18
be,0,18
used,0,18
by,0,18
the,0,18
attackers,0,18
to,0,18
the,0,18
region,0,18
.,0,18
Today,0,19
Yemeni,0,19
investigators,0,19
went,0,19
to,0,19
the,0,19
province,0,19
of,0,19
Hydra,0,19
Mount,0,19
hoping,0,20
to,0,20
identify,0,20
the,0,20
two,0,20
men,0,20
who,0,20
used,0,20
the,0,20
apartment,0,20
.,0,20
They,0,21
have,0,21
n't,0,21
been,0,21
seen,0,21
since,0,21
the,0,21
bombing,0,21
a,0,21
week,0,21
ago,0,22
.,0,22
FBI,0,23
director,0,23
",",0,23
Louis,0,23
Freeh,0,23
visited,0,23
Yemen,0,23
today,0,23
to,0,23
view,0,23
the,0,24
investigation,0,24
first,0,24
hand,0,24
.,0,24
After,0,25
meeting,0,25
with,0,25
Yemen,0,25
's,0,25
President,0,25
Free,ENTITY,25
told,0,25
a,0,25
news,0,25
conference,0,26
that,0,26
the,0,26
FBI,0,26
's,0,26
role,0,26
there,0,26
is,0,26
strictly,0,26
supports,0,26
.,0,26
The,0,27
investigation,0,27
is,0,27
being,0,27
run,0,27
by,0,27
the,0,27
Yemeni,0,27
police,0,27
and,0,27
security,0,28
authorities,0,28
.,0,28
We,0,29
are,0,29
the,0,29
junior,0,29
partner,0,29
.,0,29
We,0,30
are,0,30
very,0,30
pleased,0,30
with,0,30
the,0,30
progress,0,30
of,0,30
the,0,30
investigation,0,30
.,0,31
In,0,32
fact,0,32
I,ENTITY,32
complimented,0,32
the,0,32
President,0,32
for,0,32
the,0,32
very,0,32
good,0,32
investigative,0,33
work,0,33
they,0,33
have,0,33
done,0,33
",",0,33
particularly,0,33
in,0,33
finding,0,33
several,0,33
locations,0,33
which,0,33
we,0,33
feel,0,33
may,0,33
be,0,33
relevant,0,33
to,0,33
the,0,33
case,0,33
.,0,33
The,ENTITY,34
FBI,0,34
director,0,34
also,0,34
toured,0,34
the,0,34
wreckage,0,34
of,0,34
the,0,34
USS,0,34
Cole,0,35
and,0,35
described,0,35
it,0,35
as,0,35
a,0,35
tangled,0,35
mass,0,35
of,0,35
metal,0,35
and,0,35
wire,0,35
.,0,35
Free,ENTITY,36
said,0,36
that,0,36
the,0,36
situation,0,36
on,0,36
board,0,36
is,0,36
a,0,36
recovery,0,36
mission,0,37
as,0,37
much,0,37
as,0,37
it,0,37
is,0,37
a,0,37
crime,0,37
scene,0,37
.,0,37
When,0,38
asked,0,38
who,0,38
he,ENTITY,38
suspected,0,38
was,0,38
behind,0,38
the,0,38
attack,0,38
",",0,38
Free,ENTITY,39
cautioned,0,39
it,0,39
's,0,39
still,0,39
too,0,39
soon,0,39
to,0,39
draw,0,39
conclusions,0,39
.,0,39
We,0,40
do,0,40
n't,0,40
want,0,40
to,0,40
be,0,40
speculating,0,40
.,0,40
