token,ent,sent
Hello,0,0
from,0,0
Atlanta,0,0
.,0,0
Our,0,1
top,0,1
story,0,1
this,0,1
half,0,1
hour,0,1
--,0,1
the,ENTITY,1
United,0,1
Nations,0,1
Secretary,0,2
-,0,2
General,0,2
says,0,2
it,0,2
's,0,2
a,0,2
time,0,2
of,0,2
``,0,2
delicate,0,2
and,0,2
acute,0,2
diplomacy,0,2
'',0,2
in,0,2
the,0,2
Middle,0,2
East,0,2
.,0,2
Kofi,ENTITY,3
Annan,ENTITY,3
is,0,3
in,0,3
the,0,3
region,0,3
for,0,3
a,0,3
marathon,0,3
of,0,3
talks,0,4
with,0,4
Israeli,0,4
and,0,4
Palestinian,0,4
officials,0,4
in,0,4
a,0,4
bid,0,4
to,0,4
end,0,4
violence,0,4
that,0,4
has,0,4
left,0,4
dozens,0,4
of,0,4
people,0,4
dead,0,4
in,0,4
the,0,4
last,0,4
13,0,4
days,0,4
.,0,4
He,ENTITY,5
met,0,5
with,0,5
Israeli,0,5
Prime,0,5
Minister,0,5
Ehud,0,5
Barak,0,5
today,0,5
.,0,5
Overnight,0,6
",",0,6
Barak,0,6
gave,0,6
Palestinian,0,6
Authority,0,6
Chairman,0,6
Yasser,0,6
Arafat,0,6
more,0,6
time,0,7
to,0,7
curb,0,7
the,0,7
violence,0,7
by,0,7
extending,0,7
the,0,7
deadline,0,7
for,0,7
the,0,7
fighting,0,7
to,0,7
stop,0,7
.,0,7
Annan,ENTITY,8
also,0,8
met,0,8
with,0,8
Arafat,0,8
in,0,8
Gaza,0,8
and,0,8
offered,0,8
proposals,0,8
for,0,9
ending,0,9
the,0,9
crisis,0,9
.,0,9
Russian,0,10
Foreign,0,10
Minister,0,10
Igor,0,10
Ivanov,0,10
joined,0,10
those,0,10
discussions,0,10
.,0,10
Barak,0,11
says,0,11
he,0,11
's,0,11
ready,0,11
to,0,11
accept,0,11
a,0,11
commission,0,11
to,0,11
look,0,12
into,0,12
the,0,12
causes,0,12
of,0,12
the,0,12
recent,0,12
clashes,0,12
",",0,12
an,0,12
outside,0,12
commission,0,12
.,0,12
The,ENTITY,13
U.N.,0,13
Secretary,0,13
-,0,13
General,0,13
urged,0,13
both,0,13
sides,0,13
to,0,13
stop,0,13
the,0,14
violence,0,14
and,0,14
continue,0,14
on,0,14
the,0,14
path,0,14
to,0,14
permanent,0,14
peace,0,14
in,0,14
the,0,14
Middle,0,14
East,0,14
.,0,14
I,ENTITY,15
think,0,15
we,0,15
need,0,15
a,0,15
relative,0,15
calm,0,15
to,0,15
work,0,15
out,0,15
these,0,16
things,0,16
.,0,16
I,ENTITY,17
think,0,17
we,0,17
should,0,17
avoid,0,17
any,0,17
statements,0,17
or,0,17
anything,0,17
",",0,17
on,0,18
both,0,18
sides,0,18
",",0,18
that,0,18
will,0,18
lead,0,18
to,0,18
tension,0,18
on,0,18
either,0,18
side,0,18
.,0,18
I,ENTITY,19
think,0,19
we,0,19
are,0,19
in,0,19
a,0,19
merd,0,19
of,0,19
delicate,0,19
and,0,19
acute,0,20
diplomacy,0,20
.,0,20
Diplomacy,0,21
by,0,21
coercion,0,21
does,0,21
n't,0,21
work,0,21
",",0,21
and,0,21
both,0,21
sides,0,21
should,0,22
not,0,22
make,0,22
statements,0,22
that,0,22
are,0,22
likely,0,22
to,0,22
inflame,0,22
.,0,22
Clashes,0,23
in,0,23
the,0,23
West,0,23
Bank,0,23
and,0,23
Gaza,0,23
have,0,23
left,0,23
scores,0,23
injured,0,24
and,0,24
almost,0,24
90,0,24
people,0,24
have,0,24
been,0,24
killed,0,24
.,0,24
Mike,0,25
Hanna,0,25
joins,0,25
us,0,25
with,0,25
the,0,25
latest,0,25
from,0,25
Ramallah,0,25
.,0,25
Once,0,26
again,0,26
",",0,26
here,0,26
in,0,26
Ramallah,0,26
",",0,26
confrontation,0,26
",",0,26
Palestinian,0,26
demonstrators,0,27
coming,0,27
up,0,27
against,0,27
the,0,27
Israeli,0,27
security,0,27
forces,0,27
.,0,27
Throughout,0,28
the,0,28
afternoon,0,28
",",0,28
the,0,28
security,0,28
forces,0,28
have,0,28
been,0,28
firing,0,28
rubber,0,29
-,0,29
coated,0,29
steel,0,29
bullets,0,29
",",0,29
they,0,29
've,0,29
been,0,29
using,0,29
concussion,0,29
grenades,0,29
and,0,29
they,0,29
've,0,29
been,0,29
firing,0,29
tear,0,29
gas,0,29
into,0,29
the,0,29
Palestinian,0,29
crowd,0,29
",",0,29
which,0,29
has,0,29
been,0,29
responding,0,29
with,0,29
stones,0,29
and,0,29
on,0,29
occasion,0,29
",",0,29
fire,0,29
bombs,0,29
.,0,29
What,0,30
happened,0,30
on,0,30
this,0,30
particular,0,30
day,0,30
",",0,30
a,0,30
funeral,0,30
was,0,30
held,0,31
for,0,31
a,0,31
man,0,31
who,0,31
was,0,31
allegedly,0,31
beaten,0,31
to,0,31
death,0,31
by,0,31
Jewish,0,31
settlers,0,31
.,0,31
The,0,32
Palestinians,0,32
attended,0,32
this,0,32
funeral,0,32
here,0,32
in,0,32
Ramallah,0,32
and,0,32
came,0,32
down,0,33
to,0,33
this,0,33
particular,0,33
point,0,33
where,0,33
there,0,33
was,0,33
another,0,33
confrontation,0,33
with,0,33
security,0,33
forces,0,33
",",0,33
one,0,33
that,0,33
has,0,33
occurred,0,33
numerous,0,33
times,0,33
over,0,33
the,0,33
past,0,33
13,0,33
days,0,33
.,0,33
Out,0,34
of,0,34
this,0,34
particular,0,34
conflict,0,34
here,0,34
",",0,34
one,0,34
hospital,0,34
in,0,34
Ramallah,0,35
tells,0,35
us,0,35
they,0,35
have,0,35
",",0,35
admitted,0,35
seven,0,35
people,0,35
",",0,35
who,0,35
were,0,35
taking,0,35
part,0,35
in,0,35
that,0,35
demonstration,0,35
.,0,35
Of,0,36
those,0,36
seven,0,36
",",0,36
four,0,36
people,0,36
had,0,36
been,0,36
wounded,0,36
with,0,36
sharp,0,37
-,0,37
point,0,37
high,0,37
velocity,0,37
ammunition,0,37
",",0,37
that,0,37
is,0,37
regular,0,37
bullets,0,37
",",0,37
not,0,37
rubber,0,37
-,0,37
coated,0,37
steel,0,37
bullets,0,37
",",0,37
that,0,37
is,0,37
more,0,37
than,0,37
50,0,37
%,0,37
of,0,37
those,0,37
admitted,0,37
have,0,37
been,0,37
injured,0,37
according,0,37
to,0,37
the,0,37
Ramallah,0,37
hospital,0,37
authorities,0,37
with,0,37
regular,0,37
bullets,0,37
.,0,37
Earlier,0,38
on,0,38
",",0,38
I,0,38
spoke,0,38
to,0,38
the,0,38
authorities,0,38
",",0,38
was,0,38
provided,0,39
with,0,39
statistics,0,39
that,0,39
indicate,0,39
over,0,39
the,0,39
past,0,39
13,0,39
days,0,39
",",0,39
nearly,0,39
40,0,39
%,0,39
of,0,39
those,0,39
admitted,0,39
had,0,39
been,0,39
treated,0,39
for,0,39
injuries,0,39
skin,0,39
with,0,39
the,0,39
high,0,39
velocity,0,39
regular,0,39
bullets,0,39
",",0,39
a,0,39
disturbing,0,39
fact,0,39
indeed,0,39
.,0,39
One,0,40
must,0,40
point,0,40
out,0,40
as,0,40
well,0,40
",",0,40
there,0,40
has,0,40
been,0,40
relative,0,41
quiet,0,41
",",0,41
relative,0,41
to,0,41
the,0,41
high,0,41
intensity,0,41
of,0,41
violence,0,41
that,0,41
has,0,41
been,0,41
seen,0,41
",",0,41
but,0,41
here,0,41
at,0,41
Ramallah,0,41
",",0,41
the,0,41
far,0,41
northern,0,41
border,0,41
of,0,41
the,0,41
Palestinian,0,41
Authority,0,41
",",0,41
once,0,41
again,0,41
there,0,41
's,0,41
confrontation,0,41
tags,0,41
and,0,41
conflict,0,41
.,0,41
Here,0,42
",",0,42
at,0,42
least,0,42
",",0,42
no,0,42
sign,0,42
of,0,42
any,0,42
cessation,0,42
of,0,43
hostilities,0,43
.,0,43
I,0,44
'm,0,44
Mike,0,44
Hanna,0,44
",",0,44
CNN,0,44
",",0,44
Ramallah,0,44
.,0,44
