token,ent,sent
By,0,0
1940,0,0
",",0,0
China,0,0
's,0,0
War,0,0
of,0,0
Resistance,0,0
against,0,0
Japan,0,0
had,0,1
entered,0,1
a,0,1
stalemate,0,1
.,0,1
The,0,2
situation,0,2
on,0,2
our,0,2
side,0,2
and,0,2
the,0,2
enemy,0,2
's,0,2
side,0,2
was,0,3
intertwined,0,3
.,0,3
The,0,4
Eighth,0,4
Route,0,4
Army,0,4
guerrillas,0,4
were,0,4
extraordinarily,0,4
active,0,4
",",0,4
creating,0,4
more,0,5
and,0,5
more,0,5
trouble,0,5
for,0,5
the,0,5
Japanese,0,5
army,0,5
in,0,5
North,0,5
China,0,5
.,0,5
Hayao,0,6
Tada,0,6
",",0,6
commander,0,6
of,0,6
the,0,6
Japanese,0,6
North,0,6
China,0,6
Area,0,6
Army,0,7
",",0,7
adopted,0,7
a,0,7
strategy,0,7
of,0,7
siege,0,7
warfare,0,7
to,0,7
deal,0,7
with,0,7
the,0,7
Eighth,0,7
Route,0,7
Army,0,7
.,0,7
The,0,8
specific,0,8
method,0,8
was,0,8
building,0,8
a,0,8
closely,0,8
connected,0,8
transport,0,8
network,0,8
",",0,9
with,0,9
a,0,9
road,0,9
for,0,9
every,0,9
village,0,9
and,0,9
defensive,0,9
towers,0,9
on,0,9
every,0,9
road,0,9
.,0,9
Roads,0,10
and,0,10
railways,0,10
were,0,10
used,0,10
as,0,10
links,0,10
to,0,10
connect,0,10
all,0,10
of,0,11
North,0,11
China,0,11
into,0,11
a,0,11
solid,0,11
",",0,11
widespread,0,11
siege,0,11
",",0,11
in,0,11
order,0,11
to,0,11
strangle,0,11
the,0,11
Eighth,0,11
Route,0,11
Army,0,11
and,0,11
its,0,11
base,0,11
areas,0,11
in,0,11
this,0,11
net,0,11
.,0,11
As,0,12
part,0,12
of,0,12
the,0,12
Japanese,0,12
army,0,12
's,0,12
strategy,0,12
of,0,12
siege,0,12
warfare,0,13
",",0,13
railways,0,13
and,0,13
roads,0,13
had,0,13
actually,0,13
become,0,13
the,0,13
Japanese,0,13
army,0,13
's,0,13
weapons,0,13
of,0,13
war,0,13
",",0,13
becoming,0,13
a,0,13
great,0,13
threat,0,13
to,0,13
the,0,13
base,0,13
areas,0,13
.,0,13
In,0,14
December,0,14
1939,0,14
",",0,14
Commander,0,14
-,0,14
in,0,14
-,0,14
chief,0,14
Zhu,0,14
De,0,15
and,0,15
Vice,ENTITY,15
Commander,ENTITY,15
Peng,0,15
Dehuai,0,15
of,0,15
the,0,15
Eighth,0,15
Route,0,15
Army,0,15
received,0,15
a,0,15
top,0,15
-,0,15
secret,0,15
telegram,0,15
from,0,15
Commander,0,15
Lu,0,15
Zhengcao,0,15
of,0,15
the,0,15
Jizhong,0,15
Military,0,15
District,0,15
",",0,15
among,0,15
other,0,15
people,0,15
.,0,15
The,0,16
telegram,0,16
said,0,16
that,0,16
the,0,16
Japanese,0,16
troops,0,16
were,0,16
building,0,16
blockade,0,16
trenches,0,17
and,0,17
chessboard,0,17
-,0,17
like,0,17
roads,0,17
to,0,17
divide,0,17
the,0,17
Jizhong,0,17
base,0,17
area,0,17
into,0,17
small,0,17
isolated,0,17
blocks,0,17
without,0,17
the,0,17
ability,0,17
to,0,17
mutually,0,17
communicate,0,17
and,0,17
support,0,17
each,0,17
other,0,17
",",0,17
causing,0,17
the,0,17
Eighth,0,17
Route,0,17
Army,0,17
and,0,17
the,0,17
guerrillas,0,17
to,0,17
lose,0,17
maneuverability,0,17
.,0,17
Before,0,18
the,0,18
Hundred,0,18
Regiments,0,18
Offensive,0,18
in,0,18
1940,0,18
",",0,18
an,0,18
inclination,0,18
to,0,19
compromise,0,19
",",0,19
ah,0,19
",",0,19
surrender,0,19
",",0,19
was,0,19
an,0,19
extremely,0,19
serious,0,19
crisis,0,19
in,0,19
the,0,19
frontline,0,19
situation,0,19
in,0,19
China,0,19
.,0,19
Well,0,20
",",0,20
on,0,20
the,0,20
battlefield,0,20
behind,0,20
enemy,0,20
lines,0,20
",",0,20
in,0,20
order,0,21
to,0,21
take,0,21
over,0,21
",",0,21
consolidate,0,21
the,0,21
area,0,21
under,0,21
its,0,21
occupation,0,21
",",0,21
Japan,0,21
began,0,21
a,0,21
new,0,21
strategy,0,21
.,0,21
That,0,22
was,0,22
to,0,22
use,0,22
railways,0,22
as,0,22
a,0,22
pillar,0,22
",",0,22
roads,0,22
as,0,23
a,0,23
