token,ent,sent
Spy,0,0
to,0,0
help,0,0
free,0,0
private,0,0
Jessica,0,0
Lynch,0,0
.,0,0
Lara,0,1
hijacking,0,1
in,0,1
1995,0,1
has,0,1
been,0,1
captured,0,1
by,0,1
U.S.,0,1
forces,0,1
in,0,2
or,0,2
near,0,2
Baghdad,0,2
.,0,2
This,0,3
was,0,3
the,0,3
Italian,0,3
ship,0,3
that,0,3
was,0,3
captured,0,3
by,0,3
Palestinian,0,3
terrorists,0,4
back,0,4
in,0,4
1985,0,4
and,0,4
some,0,4
may,0,4
remember,0,4
the,0,4
story,0,4
of,0,4
Leon,ENTITY,4
Clinghover,0,4
.,0,4
He,ENTITY,5
was,0,5
in,0,5
a,0,5
wheelchair,0,5
and,0,5
the,0,5
terrorists,0,5
shot,0,5
him,ENTITY,5
and,0,6
pushed,0,6
him,ENTITY,6
over,0,6
the,0,6
side,0,6
of,0,6
the,0,6
ship,0,6
into,0,6
the,0,6
Mediterranean,0,6
where,0,6
he,ENTITY,6
obviously,0,6
",",0,6
died,0,6
.,0,6
This,0,7
man,0,7
",",0,7
Abu,0,7
Abbas,0,7
has,0,7
lived,0,7
an,0,7
itinerant,0,7
life,0,7
",",0,8
he,0,8
's,0,8
been,0,8
in,0,8
Tunas,0,8
",",0,8
he,0,8
's,0,8
been,0,8
in,0,8
Libya,0,8
and,0,8
he,0,8
's,0,8
been,0,8
living,0,8
under,0,8
the,0,8
protection,0,8
of,0,8
Saddam,0,8
Hussein,0,8
in,0,8
Baghdad,0,8
",",0,8
but,0,8
he,0,8
is,0,8
wanted,0,8
for,0,8
murder,0,8
in,0,8
Italy,0,8
.,0,8
There,0,9
are,0,9
",",0,9
U.S.,0,9
charges,0,9
which,0,9
have,0,9
expired,0,9
but,0,9
could,0,9
",",0,10
I,0,10
am,0,10
told,0,10
",",0,10
possibly,0,10
be,0,10
restarted,0,10
for,0,10
piracy,0,10
",",0,10
hostage,0,10
taking,0,10
and,0,10
conspiracy,0,10
.,0,10
So,0,11
this,0,11
is,0,11
one,0,11
of,0,11
the,0,11
oldest,0,11
cases,0,11
of,0,11
terrorism,0,11
that,0,12
is,0,12
one,0,12
of,0,12
the,0,12
oldest,0,12
cases,0,12
that,0,12
has,0,12
not,0,12
been,0,12
closed,0,12
to,0,12
date,0,12
.,0,12
Now,0,13
looks,0,13
as,0,13
if,0,13
this,0,13
man,0,13
Abu,0,13
Absaas,0,13
is,0,13
in,0,13
U.S.,0,14
hands,0,14
.,0,14
Miles,0,15
?,0,15
