token,ent,sent
In,0,0
Washington,0,0
",",0,0
U.S.,0,0
officials,0,0
are,0,0
working,0,0
overtime,0,0
to,0,0
find,0,0
some,0,1
way,0,1
to,0,1
defuse,0,1
the,0,1
volatile,0,1
situation,0,1
in,0,1
the,0,1
Middle,0,1
East,0,1
as,0,1
the,0,1
two,0,1
sides,0,1
attack,0,1
each,0,1
other,0,1
.,0,1
NBC,0,2
's,0,2
Joe,0,2
Johns,0,2
reports,0,2
.,0,2
Secretary,0,3
of,0,3
State,0,3
Albright,0,3
today,0,3
turned,0,3
up,0,3
the,0,3
pressure,0,3
on,0,3
Palestinian,ENTITY,4
leader,ENTITY,4
Yasser,0,4
Arafat,0,4
to,0,4
stop,0,4
the,0,4
violence,0,4
.,0,4
He,ENTITY,5
has,0,5
been,0,5
able,0,5
in,0,5
the,0,5
past,0,5
to,0,5
control,0,5
large,0,5
portions,0,6
of,0,6
this,0,6
.,0,6
We,0,7
expect,0,7
him,ENTITY,7
to,0,7
be,0,7
able,0,7
to,0,7
control,0,7
this,0,7
.,0,7
Israelis,0,8
have,0,8
long,0,8
argued,0,8
that,0,8
Arat,ENTITY,8
can,0,8
and,0,8
should,0,8
do,0,8
just,0,9
that,0,9
.,0,9
So,0,10
if,0,10
Mr.,ENTITY,10
Arafat,ENTITY,10
can,0,10
in,0,10
one,0,10
single,0,10
word,0,10
stop,0,10
the,0,11
violence,0,11
and,0,11
get,0,11
back,0,11
to,0,11
the,0,11
negotiations,0,11
table,0,11
",",0,11
I,0,11
think,0,11
he,ENTITY,11
will,0,11
find,0,11
readiness,0,11
and,0,11
willingness,0,11
on,0,11
the,0,11
Israeli,0,11
side,0,11
to,0,11
reach,0,11
a,0,11
reasonable,0,11
agreement,0,11
.,0,11
But,0,12
as,0,12
protests,0,12
in,0,12
support,0,12
of,0,12
the,0,12
Palestinians,0,12
sprang,0,12
up,0,12
from,0,13
Egypt,0,13
to,0,13
Morocco,0,13
to,0,13
Iraq,0,13
",",0,13
Arafat,ENTITY,13
's,ENTITY,13
advisers,0,13
suggested,0,13
that,0,13
his,ENTITY,13
power,0,13
to,0,13
stop,0,13
the,0,13
violence,0,13
may,0,13
be,0,13
limited,0,13
.,0,13
President,ENTITY,14
Arafat,ENTITY,14
can,0,14
not,0,14
give,0,14
orders,0,14
to,0,14
a,0,14
people,0,14
",",0,14
to,0,15
a,0,15
whole,0,15
nation,0,15
",",0,15
that,0,15
is,0,15
being,0,15
killed,0,15
every,0,15
day,0,15
and,0,15
being,0,15
asked,0,15
to,0,15
lie,0,15
back,0,15
and,0,15
to,0,15
die,0,15
quietly,0,15
",",0,15
not,0,15
to,0,15
defend,0,15
themselves,0,15
.,0,15
The,0,16
disagreement,0,16
over,0,16
which,0,16
side,0,16
should,0,16
bear,0,16
the,0,16
greatest,0,16
blame,0,16
spilled,0,17
over,0,17
to,0,17
the,0,17
United,0,17
Nations,0,17
.,0,17
A,0,18
Security,0,18
Council,0,18
resolution,0,18
criticized,0,18
Israel,0,18
.,0,18
The,0,19
U.S.,0,19
tried,0,19
to,0,19
water,0,19
down,0,19
the,0,19
measure,0,19
",",0,19
then,0,19
abstained,0,20
from,0,20
voting,0,20
.,0,20
The,0,21
administration,0,21
",",0,21
hoping,0,21
to,0,21
de-escalate,0,21
the,0,21
violence,0,21
",",0,21
is,0,21
appealing,0,22
to,0,22
both,0,22
sides,0,22
.,0,22
That,0,23
requires,0,23
even,0,23
greater,0,23
efforts,0,23
on,0,23
the,0,23
part,0,23
of,0,23
the,0,23
Palestinian,0,24
Authority,0,24
to,0,24
try,0,24
to,0,24
control,0,24
the,0,24
crowds,0,24
",",0,24
to,0,24
keep,0,24
them,0,24
away,0,24
from,0,24
Israeli,0,24
fixed,0,24
positions,0,24
and,0,24
on,0,24
the,0,24
Israeli,0,24
side,0,24
that,0,24
would,0,24
enable,0,24
them,0,24
to,0,24
restrain,0,24
the,0,24
use,0,24
of,0,24
live,0,24
fire,0,24
.,0,24
Aids,0,25
to,0,25
President,0,25
Clinton,0,25
say,0,25
he,0,25
has,0,25
proposed,0,25
a,0,25
Middle,0,25
East,0,26
summit,0,26
in,0,26
Egypt,0,26
as,0,26
early,0,26
as,0,26
this,0,26
week,0,26
.,0,26
Aids,0,27
do,0,27
not,0,27
rule,0,27
out,0,27
the,0,27
possibility,0,27
of,0,27
the,0,27
President,0,27
attending,0,28
if,0,28
Israeli,0,28
and,0,28
Palestinian,0,28
leaders,0,28
agree,0,28
to,0,28
the,0,28
meeting,0,28
.,0,28
Joe,0,29
Johns,0,29
",",0,29
NBC,0,29
News,0,29
",",0,29
the,0,29
White,0,29
House,0,29
.,0,29
