token,ent,sent
Hello,0,0
/.,0,0
Good,0,1
evening,0,1
/.,0,1
Hi,0,2
/.,0,2
I,0,3
'd,0,3
like,0,3
to,0,3
ask,0,3
Mr.,ENTITY,3
Wallace,ENTITY,3
if,0,3
he,ENTITY,3
's,0,3
ever,0,4
turned,0,4
down,0,4
an,0,4
inter-,0,4
/-,0,4
Turned,0,5
down,0,5
a,0,5
what,0,5
/?,0,5
Interview,0,6
/.,0,6
Turned,0,7
down,0,7
an,0,7
interview,0,7
/?,0,7
Were,0,8
you,ENTITY,8
ever,0,8
asked,0,8
by,0,8
CBS,0,8
to,0,8
say,0,8
go,0,8
do,0,8
this,0,9
guy,0,9
/.,0,9
and,0,10
you,ENTITY,10
said,0,10
no,0,10
/?,0,10
If,0,11
so,0,11
I,ENTITY,11
do,0,11
n't,0,11
remember,0,11
/.,0,11
No,0,12
I,ENTITY,12
do,0,12
n't,0,12
think,0,12
so,0,12
/.,0,12
