token,ent,sent
A,0,0
Bible,0,0
in,0,0
hand,0,0
Taiwan,0,1
's,0,1
United,0,1
Daily,0,1
News,0,1
Publishing,0,1
spotted,0,1
Gao,ENTITY,1
's,ENTITY,1
talent,0,1
long,0,2
before,0,2
he,ENTITY,2
became,0,2
famous,0,2
",",0,2
publishing,0,2
five,0,2
of,0,2
his,ENTITY,2
novels,0,2
-,0,2
including,0,2
Soul,0,2
Mountain,0,2
and,0,2
One,0,2
Man,0,2
's,0,2
Bible,0,2
.,0,2
In,0,3
addition,0,3
",",0,3
the,0,3
famed,0,3
director,0,3
Li,0,3
Hsing,0,3
's,0,3
Tienti,0,3
Publishing,0,4
has,0,4
published,0,4
a,0,4
collection,0,4
of,0,4
Gao,ENTITY,4
's,ENTITY,4
plays,0,4
.,0,4
And,0,5
at,0,5
this,0,5
year,0,5
's,0,5
TIBE,0,5
",",0,5
Gao,ENTITY,5
released,0,5
three,0,5
new,0,6
works,0,6
to,0,6
hungry,0,6
Taiwanese,0,6
readers,0,6
:,0,6
a,0,6
collection,0,6
of,0,6
100,0,6
ink,0,6
paintings,0,6
and,0,6
pieces,0,6
of,0,6
art,0,6
criticism,0,6
;,0,6
a,0,6
play,0,6
;,0,6
and,0,6
a,0,6
collection,0,6
entitled,0,6
Without,0,6
isms,0,6
.,0,6
In,0,7
the,0,7
past,0,7
",",0,7
Gao,ENTITY,7
's,ENTITY,7
works,0,7
of,0,7
fiction,0,7
have,0,7
not,0,8
sold,0,8
particularly,0,8
well,0,8
",",0,8
perhaps,0,8
because,0,8
some,0,8
find,0,8
them,0,8
to,0,8
be,0,8
cold,0,8
or,0,8
to,0,8
resemble,0,8
to,0,8
long,0,8
",",0,8
mumbling,0,8
soliloquies,0,8
.,0,8
At,0,9
this,0,9
year,0,9
's,0,9
TIBE,0,9
",",0,9
however,0,9
",",0,9
the,0,9
glow,0,9
of,0,10
Gao,ENTITY,10
's,ENTITY,10
Nobel,0,10
Prize,0,10
sparked,0,10
interest,0,10
in,0,10
his,ENTITY,10
work,0,10
.,0,10
Over,0,11
the,0,11
exhibition,0,11
's,0,11
six,0,11
days,0,11
",",0,11
readers,0,11
purchased,0,11
between,0,11
five,0,12
and,0,12
six,0,12
thousand,0,12
volumes,0,12
of,0,12
his,ENTITY,12
Soul,0,12
Mountain,0,12
",",0,12
making,0,12
it,0,12
one,0,12
of,0,12
the,0,12
exhibition,0,12
's,0,12
top,0,12
three,0,12
sellers,0,12
-LRB-,0,12
along,0,12
with,0,12
former,0,12
Japanese,0,12
porn,0,12
star,0,12
Iijima,0,12
Ai,0,12
's,0,12
Platonic,0,12
Sex,0,12
and,0,12
the,0,12
latest,0,12
Harry,0,12
Potter,0,12
book,0,12
-RRB-,0,12
.,0,12
Whether,0,13
Taiwanese,0,13
readers,0,13
were,0,13
just,0,13
putting,0,13
on,0,13
airs,0,13
or,0,13
actually,0,13
enjoyed,0,14
the,0,14
book,0,14
",",0,14
if,0,14
the,0,14
Gao,ENTITY,14
frenzy,0,14
reinvigorates,0,14
Taiwanese,0,14
interest,0,14
in,0,14
pure,0,14
literature,0,14
",",0,14
it,0,14
will,0,14
have,0,14
done,0,14
a,0,14
world,0,14
of,0,14
good,0,14
.,0,14
Gao,ENTITY,15
's,ENTITY,15
own,0,15
artistic,0,15
life,0,15
extends,0,15
beyond,0,15
fiction,0,15
to,0,15
painting,0,15
and,0,16
theater,0,16
.,0,16
Over,0,17
the,0,17
past,0,17
few,0,17
years,0,17
he,ENTITY,17
has,0,17
held,0,17
two,0,17
Taiwanese,0,17
exhibitions,0,18
of,0,18
his,ENTITY,18
modern,0,18
ink,0,18
paintings,0,18
",",0,18
and,0,18
a,0,18
third,0,18
is,0,18
planned,0,18
for,0,18
October,0,18
at,0,18
the,0,18
National,0,18
Museum,0,18
of,0,18
History,0,18
.,0,18
In,0,19
addition,0,19
",",0,19
a,0,19
special,0,19
reading,0,19
of,0,19
Gao,ENTITY,19
's,ENTITY,19
The,0,19
Night,0,20
Walker,0,20
was,0,20
given,0,20
at,0,20
the,0,20
Novel,0,20
Hall,0,20
in,0,20
Taipei,0,20
",",0,20
during,0,20
this,0,20
visit,0,20
of,0,20
his,ENTITY,20
.,0,20
And,0,21
Gao,ENTITY,21
himself,ENTITY,21
will,0,21
direct,0,21
a,0,21
performance,0,21
of,0,21
his,ENTITY,21
August,0,21
Snow,0,22
at,0,22
the,0,22
end,0,22
of,0,22
the,0,22
year,0,22
.,0,22
