token,ent,sent
We,0,0
've,0,0
heard,0,0
California,0,0
's,0,0
property,0,0
-,0,0
tax,0,0
-,0,0
cutting,0,0
Proposition,0,1
13,0,1
blamed,0,1
for,0,1
a,0,1
lot,0,1
over,0,1
the,0,1
years,0,1
",",0,1
but,0,1
ABC,0,1
's,0,1
Ted,0,1
Koppel,0,1
came,0,1
up,0,1
with,0,1
a,0,1
new,0,1
wrinkle,0,1
in,0,1
his,0,1
earthquake,0,1
coverage,0,1
last,0,1
week,0,1
when,0,1
he,0,1
asked,0,1
Democratic,ENTITY,1
Assemblyman,ENTITY,1
Richard,0,1
Katz,0,1
if,0,1
Prop.,0,1
13,0,1
had,0,1
withheld,0,1
money,0,1
needed,0,1
for,0,1
road,0,1
maintenance,0,1
.,0,1
Mr.,ENTITY,2
Katz,ENTITY,2
happily,0,2
agreed,0,2
",",0,2
sliding,0,2
over,0,2
the,0,2
fact,0,2
that,0,2
California,0,3
's,0,3
roads,0,3
and,0,3
bridges,0,3
are,0,3
n't,0,3
funded,0,3
by,0,3
property,0,3
taxes,0,3
but,0,3
by,0,3
state,0,3
and,0,3
federal,0,3
gasoline,0,3
taxes,0,3
.,0,3
Both,0,4
have,0,4
been,0,4
raised,0,4
at,0,4
least,0,4
30,0,4
%,0,4
in,0,4
recent,0,4
years,0,5
",",0,5
even,0,5
while,0,5
the,0,5
price,0,5
of,0,5
gasoline,0,5
has,0,5
fallen,0,5
.,0,5
Dragging,0,6
Prop.,0,6
13,0,6
into,0,6
this,0,6
story,0,6
is,0,6
a,0,6
pretty,0,6
long,0,6
stretch,0,7
.,0,7
