token,ent,sent
In,0,0
a,0,0
historic,0,0
speech,0,0
",",0,0
President,ENTITY,0
Clinton,ENTITY,0
has,0,0
addressed,0,0
the,0,0
people,0,1
of,0,1
Vietnam,0,1
",",0,1
urging,0,1
them,0,1
to,0,1
work,0,1
with,0,1
Americans,0,1
to,0,1
heal,0,1
the,0,1
wounds,0,1
of,0,1
war,0,1
.,0,1
The,ENTITY,2
President,ENTITY,2
also,0,2
spoke,0,2
of,0,2
the,0,2
staggering,0,2
sacrifice,0,2
of,0,2
the,0,2
3,0,3
million,0,3
Vietnamese,0,3
soldiers,0,3
and,0,3
civilians,0,3
who,0,3
died,0,3
during,0,3
the,0,3
conflict,0,3
.,0,3
Let,0,4
us,0,4
continue,0,4
to,0,4
help,0,4
each,0,4
other,0,4
heal,0,4
the,0,4
wounds,0,4
of,0,5
war,0,5
",",0,5
not,0,5
by,0,5
forgetting,0,5
the,0,5
bravery,0,5
shown,0,5
and,0,5
the,0,5
tragedy,0,5
suffered,0,5
by,0,5
all,0,5
sides,0,5
",",0,5
but,0,5
by,0,5
embracing,0,5
the,0,5
spirit,0,5
of,0,5
reconciliation,0,5
and,0,5
the,0,5
courage,0,5
to,0,5
build,0,5
better,0,5
tomorrows,0,5
for,0,5
our,0,5
children,0,5
.,0,5
President,ENTITY,6
Clinton,ENTITY,6
also,0,6
raised,0,6
the,0,6
issue,0,6
of,0,6
human,0,6
rights,0,6
but,0,6
went,0,7
on,0,7
to,0,7
stress,0,7
the,0,7
US,0,7
was,0,7
not,0,7
trying,0,7
to,0,7
impose,0,7
its,0,7
own,0,7
ideals,0,7
.,0,7
You,0,8
have,0,8
already,0,8
shown,0,8
the,0,8
world,0,8
he,ENTITY,8
said,0,8
that,0,8
Vietnam,0,8
takes,0,9
its,0,9
own,0,9
decisions,0,9
.,0,9
