token,ent,sent
Two,0,0
months,0,0
ago,0,0
",",0,0
the,0,0
Kursk,0,0
",",0,0
a,0,0
Russian,0,0
nuclear,0,0
submarine,0,1
went,0,1
down,0,1
in,0,1
the,0,1
Barents,0,1
Sea,0,1
during,0,1
military,0,1
exercises,0,1
.,0,1
All,0,2
118,0,2
sailors,0,2
died,0,2
.,0,2
American,0,3
officials,0,3
say,0,3
the,0,3
Kursk,0,3
may,0,3
have,0,3
sunk,0,3
after,0,3
a,0,3
torpedo,0,4
misfire,0,4
but,0,4
Moscow,0,4
authorities,0,4
are,0,4
still,0,4
investigating,0,4
.,0,4
Many,0,5
Russian,0,5
people,0,5
are,0,5
skeptical,0,5
about,0,5
the,0,5
inquiry,0,5
and,0,5
about,0,5
the,0,6
wisdom,0,6
of,0,6
trying,0,6
to,0,6
recover,0,6
the,0,6
remains,0,6
of,0,6
the,0,6
seamen,0,6
",",0,6
an,0,6
operation,0,6
said,0,6
to,0,6
begin,0,6
in,0,6
about,0,6
2,0,6
weeks,0,6
.,0,6
The,0,7
World,0,7
's,0,7
Nenad,0,7
Chebeck,0,7
reports,0,7
from,0,7
Moscow,0,7
.,0,7
The,0,8
tragedy,0,8
of,0,8
the,0,8
Kursk,0,8
submarine,0,8
has,0,8
disappeared,0,8
from,0,8
the,0,8
front,0,9
pages,0,9
but,0,9
is,0,9
anything,0,9
but,0,9
forgotten,0,9
in,0,9
Russia,0,9
.,0,9
Last,0,10
month,0,10
",",0,10
in,0,10
accordance,0,10
with,0,10
Russian,0,10
Orthodox,0,10
tradition,0,10
",",0,10
a,0,11
remembrance,0,11
class,0,11
was,0,11
held,0,11
40,0,11
days,0,11
after,0,11
the,0,11
death,0,11
of,0,11
118,0,11
seamen,0,11
aboard,0,11
the,0,11
Kursk,0,11
.,0,11
All,0,12
over,0,12
the,0,12
country,0,12
bearded,0,12
priests,0,12
spread,0,12
out,0,12
a,0,12
roll,0,12
call,0,13
of,0,13
the,0,13
crewmembers,0,13
",",0,13
but,0,13
even,0,13
the,0,13
clouds,0,13
of,0,13
incense,0,13
could,0,13
not,0,13
hide,0,13
the,0,13
two,0,13
main,0,13
controversies,0,13
following,0,13
the,0,13
accident,0,13
-,0,13
what,0,13
caused,0,13
it,0,13
and,0,13
what,0,13
to,0,13
do,0,13
with,0,13
the,0,13
submarine,0,13
and,0,13
the,0,13
bodies,0,13
of,0,13
the,0,13
crew,0,13
.,0,13
President,0,14
Vladimir,0,14
Putin,0,14
promised,0,14
the,0,14
families,0,14
that,0,14
the,0,14
bodies,0,14
will,0,14
be,0,15
recovered,0,15
and,0,15
Sir,0,15
Gay,0,15
Evanell,0,15
",",0,15
the,0,15
head,0,15
of,0,15
the,0,15
powerful,0,15
Security,0,15
Council,0,15
says,0,15
the,0,15
promise,0,15
still,0,15
stands,0,15
.,0,15
We,0,16
are,0,16
going,0,16
to,0,16
see,0,16
through,0,16
this,0,16
unique,0,16
operation,0,16
.,0,16
No,0,17
one,0,17
has,0,17
ever,0,17
done,0,17
anything,0,17
like,0,17
it,0,17
before,0,17
",",0,17
and,0,18
we,0,18
do,0,18
realize,0,18
that,0,18
it,0,18
is,0,18
very,0,18
risky,0,18
",",0,18
both,0,18
when,0,18
it,0,18
comes,0,18
to,0,18
physical,0,18
dangers,0,18
for,0,18
the,0,18
divers,0,18
",",0,18
and,0,18
to,0,18
the,0,18
psychological,0,18
stress,0,18
depending,0,18
on,0,18
