token,ent,sent
Yugoslav,ENTITY,0
President,ENTITY,0
Vojislav,0,0
Kostunica,0,0
has,0,0
visited,0,0
a,0,0
tense,0,0
region,0,0
near,0,0
the,0,1
Serbian,0,1
-,0,1
Kosovo,0,1
border,0,1
",",0,1
which,0,1
has,0,1
been,0,1
the,0,1
scene,0,1
of,0,1
deadly,0,1
attacks,0,1
by,0,1
ethnic,0,1
Albanian,0,1
separatists,0,1
.,0,1
Mr.,ENTITY,2
Kostunica,ENTITY,2
arrived,0,2
in,0,2
the,0,2
town,0,2
of,0,2
Beonovach,0,2
late,0,2
Monday,0,2
and,0,3
was,0,3
welcomed,0,3
by,0,3
hundreds,0,3
of,0,3
people,0,3
.,0,3
The,ENTITY,4
Yugoslav,ENTITY,4
leader,ENTITY,4
pledged,0,4
to,0,4
bring,0,4
peace,0,4
to,0,4
the,0,4
area,0,4
where,0,5
an,0,5
increase,0,5
in,0,5
fighting,0,5
last,0,5
week,0,5
between,0,5
the,0,5
Albanian,0,5
guerillas,0,5
and,0,5
Serbian,0,5
security,0,5
forces,0,5
left,0,5
four,0,5
police,0,5
officers,0,5
dead,0,5
.,0,5
