token,ent,sent
Americans,0,0
are,0,0
slowly,0,0
finding,0,0
out,0,0
there,0,0
are,0,0
many,0,0
health,0,0
benefits,0,0
associated,0,1
with,0,1
soy,0,1
.,0,1
Holly,ENTITY,2
Firfer,ENTITY,2
has,0,2
details,0,2
in,0,2
this,0,2
edition,0,2
of,0,2
``,0,2
Feeling,0,2
Fit,0,3
.,0,3
'',0,3
This,0,4
little,0,4
bean,0,4
native,0,4
to,0,4
northern,0,4
China,0,4
is,0,4
a,0,4
complete,0,4
protein,0,5
.,0,5
A,0,6
main,0,6
source,0,6
of,0,6
protein,0,6
for,0,6
millions,0,6
of,0,6
Asians,0,6
",",0,6
soy,0,7
is,0,7
also,0,7
rich,0,7
in,0,7
vitamin,0,7
B,0,7
and,0,7
dietary,0,7
fiber,0,7
.,0,7
Studies,0,8
have,0,8
shown,0,8
it,0,8
can,0,8
lower,0,8
cholesterol,0,8
and,0,8
reduce,0,8
the,0,8
risk,0,9
of,0,9
heart,0,9
attacks,0,9
and,0,9
strokes,0,9
",",0,9
and,0,9
just,0,9
last,0,9
year,0,9
",",0,9
the,0,9
FDA,0,9
approved,0,9
labeling,0,9
on,0,9
soy,0,9
products,0,9
touting,0,9
the,0,9
benefits,0,9
in,0,9
reducing,0,9
heart,0,9
disease,0,9
.,0,9
Many,0,10
soy,0,10
products,0,10
can,0,10
now,0,10
be,0,10
found,0,10
on,0,10
your,0,10
local,0,10
grocer,0,11
's,0,11
shelf,0,11
.,0,11
These,0,12
are,0,12
green,0,12
",",0,12
immature,0,12
soybeans,0,12
in,0,12
the,0,12
pod,0,12
that,0,12
are,0,13
known,0,13
in,0,13
Japan,0,13
as,0,13
Edemame,0,13
.,0,13
A,0,14
bowl,0,14
of,0,14
cereal,0,14
with,0,14
some,0,14
soy,0,14
milk,0,14
to,0,14
put,0,14
on,0,15
it,0,15
.,0,15
If,0,16
someone,0,16
is,0,16
allergic,0,16
to,0,16
regular,0,16
milk,0,16
",",0,16
soy,0,16
milk,0,16
is,0,17
a,0,17
wonderful,0,17
alternative,0,17
.,0,17
Some,0,18
experts,0,18
also,0,18
claim,0,18
soy,0,18
may,0,18
slow,0,18
cancer,0,18
growth,0,18
",",0,18
prevent,0,19
osteoporosis,0,19
and,0,19
reduce,0,19
hot,0,19
flashes,0,19
during,0,19
menopause,0,19
.,0,19
Experts,0,20
do,0,20
caution,0,20
that,0,20
soy,0,20
should,0,20
be,0,20
eaten,0,20
in,0,20
moderation,0,20
",",0,21
and,0,21
",",0,21
although,0,21
soy,0,21
is,0,21
a,0,21
protein,0,21
",",0,21
it,0,21
can,0,21
be,0,21
associated,0,21
with,0,21
some,0,21
food,0,21
allergies,0,21
",",0,21
so,0,21
check,0,21
with,0,21
your,0,21
doctor,0,21
.,0,21
For,0,22
``,0,22
Feeling,0,22
Fit,0,22
",",0,22
'',0,22
I,ENTITY,22
'm,0,22
Holly,0,22
Firfer,0,22
.,0,23
