token,ent,sent
They,0,0
refuse,0,0
to,0,0
implement,0,0
effective,0,0
strategies,0,0
to,0,0
relieve,0,0
congestion,0,0
because,0,0
the,0,1
stringent,0,1
solutions,0,1
required,0,1
might,0,1
",",0,1
like,0,1
congestion,0,1
itself,0,1
",",0,1
redirect,0,1
growth,0,1
to,0,1
other,0,1
areas,0,1
.,0,1
This,0,2
is,0,2
not,0,2
a,0,2
new,0,2
problem,0,2
.,0,2
Rome,0,3
restricted,0,3
deliveries,0,3
to,0,3
night,0,3
time,0,3
because,0,3
the,0,3
carts,0,3
made,0,3
the,0,4
streets,0,4
dangerous,0,4
",",0,4
but,0,4
night,0,4
deliveries,0,4
interrupted,0,4
sleep,0,4
.,0,4
London,0,5
had,0,5
parking,0,5
restrictions,0,5
in,0,5
the,0,5
1600's,0,5
.,0,5
Affordable,0,6
public,0,6
transportation,0,6
was,0,6
developed,0,6
to,0,6
ease,0,6
the,0,6
overcrowding,0,6
and,0,6
polllution,0,7
that,0,7
prevailed,0,7
before,0,7
.,0,7
Zoning,0,8
was,0,8
developed,0,8
in,0,8
New,0,8
York,0,8
to,0,8
encourage,0,8
people,0,8
to,0,8
move,0,9
out,0,9
of,0,9
the,0,9
city,0,9
center,0,9
",",0,9
subsidized,0,9
by,0,9
flat,0,9
fares,0,9
on,0,9
the,0,9
trolleys,0,9
.,0,9
Later,0,10
",",0,10
trolley,0,10
tracks,0,10
became,0,10
jammed,0,10
with,0,10
trolleys,0,10
and,0,10
the,0,10
system,0,11
became,0,11
overcrowded,0,11
.,0,11
When,0,12
roads,0,12
began,0,12
to,0,12
take,0,12
over,0,12
from,0,12
railroads,0,12
",",0,12
the,0,12
problem,0,13
soon,0,13
became,0,13
obvious,0,13
:,0,13
``,0,14
None,0,14
of,0,14
us,0,14
should,0,14
delude,0,14
ourselves,0,14
",",0,14
however,0,14
",",0,14
that,0,15
the,0,15
road,0,15
problem,0,15
of,0,15
Virginia,0,15
...,0,15
will,0,15
be,0,15
solved,0,15
at,0,15
least,0,15
for,0,15
many,0,15
years,0,15
.,0,15
Those,0,16
who,0,16
use,0,16
the,0,16
roads,0,16
will,0,16
demand,0,16
wider,0,16
",",0,16
smoother,0,16
and,0,17
safer,0,17
roads,0,17
due,0,17
to,0,17
their,0,17
increasing,0,17
use,0,17
and,0,17
the,0,17
consequent,0,17
congestion,0,17
on,0,17
the,0,17
highways,0,17
.,0,17
'',0,17
-,0,17
Governor,0,18
Harry,0,18
Byrd,0,18
",",0,18
1930,0,18
State,0,18
of,0,18
the,0,18
Commonwealth,0,18
Whether,0,19
you,0,19
call,0,19
Smart,0,19
Growth,0,19
",",0,19
Transit,0,19
oriented,0,19
design,0,19
",",0,19
New,0,20
Urbanism,0,20
",",0,20
pedestrian,0,20
Oriented,0,20
Communities,0,20
or,0,20
what,0,20
have,0,20
you,0,20
",",0,20
the,0,20
end,0,20
result,0,20
of,0,20
higher,0,20
densities,0,20
will,0,20
be,0,20
more,0,20
congestion,0,20
in,0,20
more,0,20
localized,0,20
places,0,20
.,0,20
We,0,21
might,0,21
be,0,21
able,0,21
to,0,21
alleviate,0,21
some,0,21
of,0,21
that,0,21
by,0,21
creating,0,22
a,0,22
transit,0,22
system,0,22
that,0,22
is,0,22
20,0,22
times,0,22
as,0,22
dense,0,22
as,0,22
we,0,22
have,0,22
",",0,22
but,0,23
I,0,23
doubt,0,23
we,0,23
have,0,23
the,0,23
economic,0,23
stomach,0,23
for,0,23
that,0,23
",",0,24
either,0,24
",",0,24
particularly,0,24
since,0,24
that,0,24
style,0,24
of,0,24
living,0,24
is,0,24
likely,0,24
to,0,24
attract,0,24
only,0,24
15,0,24
%,0,24
of,0,24
the,0,24
population,0,24
.,0,24
Planners,0,25
and,0,25
environmentalists,0,25
are,0,25
disingenuous,0,25
when,0,25
they,0,25
urge,0,25
us,0,25
to,0,25
fight,0,26
congestion,0,26
through,0,26
smart,0,26
growth,0,26
.,0,26
Politicians,0,27
at,0,27
heart,0,27
",",0,27
they,0,27
really,0,27
want,0,27
more,0,27
congested,0,27
environments,0,27
-LRB-,0,28
for,0,28
everyone,0,28
else,0,28
-RRB-,0,28
but,0,28
presumably,0,28
want,0,28
that,0,28
congestion,0,28
to,0,28
be,0,28
somehow,0,28
managed,0,28
and,0,28
accommodated,0,28
.,0,28
If,0,29
it,0,29
is,0,29
not,0,29
accommodated,0,29
",",0,29
people,0,29
will,0,29
start,0,29
to,0,29
move,0,30
to,0,30
the,0,30
suburbs,0,30
specifically,0,30
to,0,30
avoid,0,30
congestion,0,30
.,0,30
As,0,31
George,0,31
will,0,31
put,0,31
it,0,31
",",0,31
``,0,31
The,0,31
purpose,0,31
of,0,31
',0,32
smart,0,32
',0,32
',0,32
coordinated,0,32
',0,32
growth,0,32
is,0,32
to,0,32
prevent,0,32
the,0,32
masses,0,32
",",0,32
in,0,32
their,0,32
freedom,0,32
",",0,32
from,0,32
producing,0,32
democracy,0,32
's,0,32
byproducts,0,32
--,0,32
untidiness,0,32
and,0,32
even,0,32
vulgarity,0,32
.,0,32
And,0,33
the,0,33
bland,0,33
notion,0,33
of,0,33
',0,33
planning,0,33
',0,33
often,0,33
is,0,33
the,0,34
rubric,0,34
under,0,34
which,0,34
government,0,34
operates,0,34
when,0,34
making,0,34
its,0,34
preferences,0,34
and,0,34
prophecies,0,34
--,0,34
often,0,34
meaning,0,34
its,0,34
arrogance,0,34
and,0,34
its,0,34
mistakes,0,34
--,0,34
mandatory,0,34
.,0,34
'',0,34
So,0,35
",",0,35
it,0,35
's,0,35
not,0,35
all,0,35
that,0,35
hard,0,35
to,0,35
push,0,35
a,0,36
rope,0,36
-,0,36
you,0,36
just,0,36
need,0,36
to,0,36
freeze,0,36
it,0,36
first,0,36
.,0,36
but,0,37
anyone,0,37
that,0,37
thinks,0,37
any,0,37
of,0,37
this,0,37
is,0,37
going,0,37
to,0,37
be,0,38
solved,0,38
",",0,38
by,0,38
whatever,0,38
means,0,38
",",0,38
without,0,38
lots,0,38
and,0,38
lots,0,38
of,0,38
money,0,38
needs,0,38
to,0,38
go,0,38
Back,0,38
to,0,38
square,0,38
one,0,38
.,0,38
Jim,0,39
",",0,39
I,0,39
ask,0,39
",",0,39
what,0,39
is,0,39
victory,0,39
?,0,39
For,0,40
the,0,40
Dems,0,40
",",0,40
either,0,40
no,0,40
transportation,0,40
deal,0,40
or,0,40
a,0,40
comprehensive,0,41
one,0,41
is,0,41
victory,0,41
",",0,41
the,0,41
former,0,41
because,0,41
it,0,41
imporves,0,41
the,0,41
electoral,0,41
landscape,0,41
in,0,41
'07,0,41
.,0,41
For,0,42
the,0,42
GOP,0,42
",",0,42
something,0,42
akin,0,42
to,0,42
what,0,42
they,0,42
were,0,42
proposing,0,43
may,0,43
seem,0,43
to,0,43
be,0,43
a,0,43
victory,0,43
to,0,43
them,0,43
",",0,43
but,0,43
more,0,43
likely,0,43
a,0,43
victory,0,43
for,0,43
the,0,43
Dems,0,43
because,0,43
voters,0,43
wo,0,43
n't,0,43
see,0,43
any,0,43
benefit,0,43
by,0,43
'07,0,43
.,0,43
But,0,44
Jim,0,44
",",0,44
is,0,44
it,0,44
a,0,44
victory,0,44
solely,0,44
if,0,44
taxes,0,44
are,0,45
n't,0,45
raised,0,45
