token,ent,sent
At,0,0
the,0,0
same,0,0
time,0,0
tonight,0,0
",",0,0
American,0,0
troops,0,0
in,0,0
the,0,0
Persian,0,1
Gulf,0,1
remain,0,1
on,0,1
a,0,1
very,0,1
high,0,1
state,0,1
of,0,1
alert,0,1
as,0,1
U.S.,0,1
officials,0,1
continue,0,1
to,0,1
worry,0,1
about,0,1
what,0,1
they,0,1
call,0,1
a,0,1
very,0,1
specific,0,1
terrorist,0,1
threat,0,1
.,0,1
The,0,2
troops,0,2
are,0,2
stationed,0,2
in,0,2
Bahrain,0,2
and,0,2
Qatar,0,2
across,0,2
the,0,2
Arabian,0,3
peninsula,0,3
from,0,3
Yemen,0,3
",",0,3
where,0,3
the,0,3
``,0,3
USS,0,3
Cole,0,3
'',0,3
was,0,3
attacked,0,3
.,0,3
NBC,0,4
's,0,4
Jim,0,4
Miklaszewski,0,4
has,0,4
the,0,4
latest,0,4
from,0,4
the,0,4
Pentagon,0,4
.,0,5
Mik,0,6
?,0,6
Tom,0,7
",",0,7
the,0,7
terrorist,0,7
plot,0,7
against,0,7
Americans,0,7
throughout,0,7
the,0,7
Persian,0,7
Gulf,0,8
and,0,8
Mideast,0,8
may,0,8
be,0,8
much,0,8
bigger,0,8
than,0,8
first,0,8
feared,0,8
.,0,8
Heavily,0,9
armed,0,9
gunboats,0,9
circle,0,9
the,0,9
crippled,0,9
``,0,9
Cole,0,9
'',0,9
in,0,9
Aden,0,10
harbor,0,10
today,0,10
as,0,10
U.S.,0,10
forces,0,10
dig,0,10
in,0,10
against,0,10
more,0,10
possible,0,10
terrorist,0,10
attacks,0,10
.,0,10
NBC,0,11
News,0,11
has,0,11
learned,0,11
that,0,11
U.S.,0,11
intelligence,0,11
reports,0,11
uncover,0,11
plans,0,11
for,0,12
three,0,12
seperate,0,12
attacks,0,12
against,0,12
American,0,12
targets,0,12
in,0,12
the,0,12
Persian,0,12
Gulf,0,12
and,0,12
Middle,0,12
East,0,12
",",0,12
specifically,0,12
a,0,12
U.S.,0,12
warship,0,12
",",0,12
a,0,12
military,0,12
base,0,12
and,0,12
an,0,12
embassy,0,12
.,0,12
In,0,13
response,0,13
",",0,13
U.S.,0,13
troops,0,13
in,0,13
Bahrain,0,13
and,0,13
Qatar,0,13
are,0,13
put,0,14
on,0,14
the,0,14
highest,0,14
state,0,14
of,0,14
alert,0,14
--,0,14
threatcon,0,14
delta,0,14
.,0,14
Adm.,0,15
Craig,0,15
Quigley,0,15
",",0,15
Pentagon,0,15
spokesman,0,15
:,0,15
We,0,15
thought,0,15
it,0,15
was,0,16
simply,0,16
the,0,16
prudent,0,16
thing,0,16
to,0,16
do,0,16
",",0,16
to,0,16
go,0,16
to,0,16
that,0,16
higher,0,16
threat,0,16
condition,0,16
in,0,16
those,0,16
two,0,16
specific,0,16
areas,0,16
.,0,16
American,0,17
forces,0,17
at,0,17
Incirlik,0,17
in,0,17
Turkey,0,17
and,0,17
in,0,17
Saudi,0,17
Arabia,0,17
are,0,18
also,0,18
targeted,0,18
and,0,18
on,0,18
alert,0,18
tonight,0,18
.,0,18
U.S.,0,19
embassies,0,19
in,0,19
Qatar,0,19
and,0,19
Jakarta,0,19
",",0,19
Indonesia,0,19
",",0,19
thousands,0,19
of,0,20
miles,0,20
away,0,20
",",0,20
are,0,20
closed,0,20
as,0,20
a,0,20
precaution,0,20
.,0,20
Meanwhile,0,21
",",0,21
how,0,21
did,0,21
the,0,21
suicide,0,21
bombers,0,21
penetrate,0,21
security,0,21
on,0,21
the,0,22
``,0,22
Cole,0,22
.,0,22
'',0,22
Raymond,0,23
Moonie,0,23
was,0,23
on,0,23
the,0,23
deck,0,23
and,0,23
injured,0,23
in,0,23
the,0,23
blast,0,24
.,0,24
I,0,25
waved,0,25
on,0,25
to,0,25
them,0,25
because,0,25
I,0,25
thought,0,25
",",0,25
Hey,0,25
",",0,26
they,0,26
're,0,26
friendly,0,26
.,0,26
The,0,27
entire,0,27
operation,0,27
fits,0,27
the,0,27
pattern,0,27
of,0,27
Osama,ENTITY,27
Bin,ENTITY,27
Laden,ENTITY,27
who,0,28
had,0,28
already,0,28
carried,0,28
out,0,28
attacks,0,28
against,0,28
American,0,28
targets,0,28
.,0,28
One,0,29
senior,0,29
official,0,29
is,0,29
so,0,29
certain,0,29
they,0,29
'll,0,29
find,0,29
the,0,29
smoking,0,30
gun,0,30
that,0,30
points,0,30
to,0,30
Bin,ENTITY,30
Laden,0,30
",",0,30
he,0,30
says,0,30
they,0,30
're,0,30
already,0,30
looking,0,30
at,0,30
all,0,30
the,0,30
options,0,30
",",0,30
possible,0,30
missile,0,30
strikes,0,30
or,0,30
even,0,30
some,0,30
military,0,30
operation,0,30
to,0,30
take,0,30
Bin,ENTITY,30
Laden,ENTITY,30
into,0,30
custody,0,30
.,0,30
Tom,0,31
?,0,31
Thanks,0,32
very,0,32
much,0,32
",",0,32
Jim,0,32
Miklaszewski,0,32
tonight,0,32
.,0,32
