token,ent,sent
Finding,0,0
direction,0,0
Law,ENTITY,1
explains,0,1
that,0,1
their,0,1
decision,0,1
to,0,1
move,0,1
to,0,1
Australia,0,1
was,0,1
a,0,2
well,0,2
-,0,2
laid,0,2
plan,0,2
",",0,2
not,0,2
a,0,2
spur,0,2
-,0,2
of,0,2
-,0,2
the,0,2
-,0,2
moment,0,2
thing,0,2
.,0,2
In,0,3
1993,0,3
-,0,3
1994,0,3
",",0,3
after,0,3
shooting,0,3
Fruit,0,3
Punch,0,3
and,0,3
Temptation,0,4
of,0,4
a,0,4
Monk,0,4
in,0,4
Hong,0,4
Kong,0,4
",",0,4
the,0,4
couple,0,4
went,0,4
to,0,4
Australia,0,4
to,0,4
visit,0,4
relatives,0,4
and,0,4
rest,0,4
.,0,4
It,0,5
was,0,5
then,0,5
that,0,5
they,0,5
discovered,0,5
that,0,5
the,0,5
technical,0,5
level,0,5
of,0,6
the,0,6
Australian,0,6
film,0,6
industry,0,6
was,0,6
very,0,6
high,0,6
.,0,6
"""",0,7
The,0,7
biggest,0,7
problem,0,7
with,0,7
making,0,7
films,0,7
in,0,7
Hong,0,7
Kong,0,7
is,0,8
the,0,8
lack,0,8
of,0,8
money,0,8
budgeted,0,8
for,0,8
post-production,0,8
",",0,8
"""",0,8
Law,ENTITY,8
notes,0,8
.,0,8
"""",0,9
Dolby,0,9
sound,0,9
costs,0,9
a,0,9
lot,0,9
of,0,9
money,0,9
.,0,9
"""",0,9
They,0,10
were,0,10
extremely,0,10
disappointed,0,10
with,0,10
the,0,10
sound,0,10
on,0,10
Autumn,0,10
Moon,0,10
",",0,11
so,0,11
they,0,11
decided,0,11
to,0,11
go,0,11
to,0,11
Australia,0,11
to,0,11
redo,0,11
it,0,11
.,0,11
When,0,12
the,0,12
film,0,12
was,0,12
subsequently,0,12
presented,0,12
at,0,12
the,0,12
Sydney,0,12
film,0,12
festival,0,13
",",0,13
it,0,13
was,0,13
well,0,13
received,0,13
",",0,13
and,0,13
this,0,13
brought,0,13
them,0,13
into,0,13
contact,0,13
with,0,13
Australian,0,13
producers,0,13
.,0,13
"""",0,14
Originally,0,14
",",0,14
we,0,14
thought,0,14
that,0,14
we,0,14
were,0,14
just,0,14
changing,0,14
workplaces,0,15
and,0,15
would,0,15
spend,0,15
half,0,15
the,0,15
year,0,15
in,0,15
Australia,0,15
writing,0,15
and,0,15
then,0,15
half,0,15
the,0,15
year,0,15
in,0,15
Hong,0,15
Kong,0,15
shooting,0,15
",",0,15
"""",0,15
Law,ENTITY,15
says,0,15
.,0,15
"""",0,16
We,0,16
did,0,16
n't,0,16
expect,0,16
that,0,16
it,0,16
would,0,16
be,0,16
our,0,16
destiny,0,17
to,0,17
put,0,17
down,0,17
roots,0,17
in,0,17
Australia,0,17
.,0,17
"""",0,17
Faced,0,18
with,0,18
Hollywood,0,18
's,0,18
cultural,0,18
onslaught,0,18
",",0,18
governments,0,18
around,0,18
the,0,18
world,0,19
are,0,19
offering,0,19
grants,0,19
to,0,19
protect,0,19
their,0,19
own,0,19
film,0,19
industries,0,19
.,0,19
Last,0,20
year,0,20
the,0,20
Australian,0,20
government,0,20
budgeted,0,20
more,0,20
than,0,20
A$,0,20
40,0,20
million,0,21
-LRB-,0,21
the,0,21
equivalent,0,21
of,0,21
NT$,0,21
700,0,21
million,0,21
-RRB-,0,21
for,0,21
this,0,21
purpose,0,21
.,0,21
As,0,22
long,0,22
as,0,22
a,0,22
film,0,22
has,0,22
an,0,22
outstanding,0,22
plan,0,22
and,0,22
the,0,23
backing,0,23
of,0,23
a,0,23
production,0,23
company,0,23
and,0,23
a,0,23
distributor,0,23
",",0,23
it,0,23
has,0,23
a,0,23
chance,0,23
at,0,23
getting,0,23
a,0,23
grant,0,23
.,0,23
The,0,24
amount,0,24
of,0,24
the,0,24
grants,0,24
vary,0,24
",",0,24
depending,0,24
on,0,24
the,0,24
topic,0,25
of,0,25
a,0,25
film,0,25
.,0,25
For,0,26
The,0,26
Goddess,0,26
of,0,26
1967,0,26
",",0,26
the,0,26
Australian,0,26
government,0,26
provided,0,26
nearly,0,27
NT$,0,27
50,0,27
million,0,27
",",0,27
or,0,27
70,0,27
%,0,27
of,0,27
the,0,27
total,0,27
budget,0,27
",",0,27
Fong,0,27
explains,0,27
.,0,27
Furthermore,0,28
",",0,28
they,0,28
allowed,0,28
the,ENTITY,28
director,ENTITY,28
to,0,28
exercise,0,28
creative,0,28
control,0,28
.,0,29
The,0,30
only,0,30
problem,0,30
