token,ent,sent
Bureaucrats,0,0
may,0,0
deserve,0,0
their,0,0
bad,0,0
reputation,0,0
",",0,0
after,0,0
all,0,0
.,0,0
Matthew,ENTITY,1
Lesko,ENTITY,1
",",0,1
something,0,1
of,0,1
a,0,1
professional,0,1
defender,0,1
of,0,1
government,0,1
",",0,2
thought,0,2
he,ENTITY,2
had,0,2
a,0,2
sure,0,2
-,0,2
fire,0,2
winner,0,2
last,0,2
summer,0,2
when,0,2
he,ENTITY,2
offered,0,2
$,0,2
"5,000",0,2
for,0,2
the,0,2
best,0,2
``,0,2
verifiable,0,2
story,0,2
of,0,2
250,0,2
words,0,2
or,0,2
less,0,2
about,0,2
how,0,2
a,0,2
government,0,2
bureaucrat,0,2
helped,0,2
you,0,2
.,0,2
'',0,2
He,ENTITY,3
sent,0,3
out,0,3
thousands,0,3
of,0,3
news,0,3
releases,0,3
from,0,3
his,ENTITY,3
Kensington,0,3
",",0,4
Md.,0,4
",",0,4
office,0,4
.,0,4
He,ENTITY,5
plugged,0,5
the,0,5
contest,0,5
on,0,5
Larry,0,5
King,0,5
's,0,5
radio,0,5
show,0,5
",",0,6
on,0,6
Pat,0,6
Sajak,0,6
's,0,6
television,0,6
show,0,6
and,0,6
on,0,6
the,0,6
C,0,6
-,0,6
SPAN,0,6
cable,0,6
television,0,6
network,0,6
.,0,6
He,ENTITY,7
talked,0,7
about,0,7
it,0,7
in,0,7
every,0,7
speech,0,7
he,ENTITY,7
made,0,7
as,0,7
he,ENTITY,8
roamed,0,8
the,0,8
country,0,8
promoting,0,8
his,ENTITY,8
books,0,8
",",0,8
which,0,8
dispense,0,8
handy,0,8
how,0,8
-,0,8
to,0,8
advice,0,8
on,0,8
using,0,8
government,0,8
information,0,8
for,0,8
fun,0,8
and,0,8
profit,0,8
.,0,8
Mr.,ENTITY,9
Lesko,ENTITY,9
figured,0,9
he,ENTITY,9
would,0,9
be,0,9
flooded,0,9
with,0,9
entries,0,9
by,0,9
now,0,10
.,0,10
After,0,11
all,0,11
",",0,11
he,ENTITY,11
says,0,11
",",0,11
``,0,11
we,0,11
've,0,11
got,0,11
like,0,12
15,0,12
million,0,12
bureaucrats,0,12
.,0,12
'',0,12
And,0,13
in,0,13
addition,0,13
to,0,13
the,0,13
$,0,13
"5,000",0,13
",",0,13
he,ENTITY,13
has,0,13
promised,0,14
the,0,14
winner,0,14
a,0,14
``,0,14
My,0,14
Favorite,0,14
Bureaucrat,0,14
'',0,14
plaque,0,14
and,0,14
offered,0,14
each,0,14
of,0,14
two,0,14
runners,0,14
-,0,14
up,0,14
$,0,14
500,0,14
.,0,14
So,0,15
far,0,15
",",0,15
though,0,15
",",0,15
Mr.,ENTITY,15
Lesko,ENTITY,15
has,0,15
received,0,15
only,0,15
one,0,16
entry,0,16
.,0,16
To,0,17
make,0,17
matters,0,17
worse,0,17
",",0,17
the,0,17
lone,0,17
nomination,0,17
came,0,17
from,0,17
another,0,18
bureaucrat,0,18
:,0,18
A,0,18
woman,0,18
from,0,18
the,0,18
New,0,18
York,0,18
State,0,18
Department,0,18
of,0,18
Taxation,0,18
and,0,18
Finance,0,18
who,0,18
nominated,0,18
her,0,18
boss,0,18
.,0,18
Mr.,ENTITY,19
Lesko,ENTITY,19
",",0,19
who,0,19
is,0,19
making,0,19
the,0,19
rules,0,19
as,0,19
he,ENTITY,19
goes,0,20
",",0,20
has,0,20
determined,0,20
that,0,20
bureaucrats,0,20
are,0,20
eligible,0,20
for,0,20
nomination,0,20
by,0,20
other,0,20
bureaucrats,0,20
.,0,20
But,0,21
he,ENTITY,21
says,0,21
he,ENTITY,21
would,0,21
prefer,0,21
to,0,21
get,0,21
nominations,0,21
from,0,21
rank,0,22
-,0,22
and,0,22
-,0,22
file,0,22
folks,0,22
.,0,22
He,ENTITY,23
admits,0,23
that,0,23
he,ENTITY,23
has,0,23
n't,0,23
had,0,23
much,0,23
luck,0,23
generating,0,23
free,0,24
publicity,0,24
for,0,24
his,ENTITY,24
contest,0,24
.,0,24
Newspapers,0,25
",",0,25
including,0,25
this,0,25
one,0,25
",",0,25
have,0,25
generally,0,25
ignored,0,25
his,ENTITY,25
news,0,26
releases,0,26
.,0,26
Talk,0,27
show,0,27
hosts,0,27
quickly,0,27
change,0,27
the,0,27
topic,0,27
.,0,27
But,0,28
Mr.,ENTITY,28
Lesko,ENTITY,28
's,ENTITY,28
staff,0,28
is,0,28
beginning,0,28
to,0,28
wonder,0,28
whether,0,28
there,0,29
is,0,29
n't,0,29
some,0,29
larger,0,29
phenomenon,0,29
foiling,0,29
the,0,29
contest,0,29
.,0,29
``,0,30
Is,0,30
the,0,30
government,0,30
not,0,30
helping,0,30
anybody,0,30
?,0,30
'',0,30
asks,0,30
Toni,0,31
Murray,0,31
",",0,31
an,0,31
assistant,0,31
to,0,31
Mr.,ENTITY,31
Lesko,0,31
.,0,31
Mr.,ENTITY,32
Lesko,ENTITY,32
himself,0,32
is,0,32
n't,0,32
yet,0,32
prepared,0,32
to,0,32
accept,0,32
that,0,32
explanation,0,33
.,0,33
``,0,34
People,0,34
hate,0,34
to,0,34
write,0,34
",",0,34
'',0,34
he,ENTITY,34
says,0,34
.,0,34
``,0,35
Maybe,0,35
people,0,35
do,0,35
n't,0,35
believe,0,35
I,0,35
want,0,35
to,0,35
give,0,35
this,0,36
money,0,36
away,0,36
.,0,36
'',0,36
Maybe,0,37
Americans,0,37
are,0,37
just,0,37
so,0,37
annoyed,0,37
with,0,37
government,0,37
that,0,37
they,0,37
are,0,38
n't,0,38
interested,0,38
in,0,38
admitting,0,38
that,0,38
bureaucrats,0,38
come,0,38
in,0,38
handy,0,38
once,0,38
in,0,38
a,0,38
while,0,38
.,0,38
If,0,39
he,ENTITY,39
sponsored,0,39
a,0,39
contest,0,39
