token,ent,sent
And,0,0
we,0,0
begin,0,0
tonight,0,0
with,0,0
Wal,0,0
-,0,0
Mart,0,0
a,0,0
place,0,0
no,0,1
doubt,0,1
many,0,1
of,0,1
you,0,1
are,0,1
likely,0,1
to,0,1
shop,0,1
/.,0,1
When,0,2
it,0,2
comes,0,2
to,0,2
retail,0,2
Wal,0,2
-,0,2
Mart,0,2
is,0,2
the,0,2
biggest,0,3
of,0,3
the,0,3
big,0,3
/.,0,3
and,0,4
that,0,4
makes,0,4
it,0,4
a,0,4
big,0,4
target,0,4
as,0,4
well,0,4
/.,0,4
Its,0,5
corporate,0,5
policies,0,5
from,0,5
buying,0,5
cheap,0,5
to,0,5
selling,0,5
cheap,0,5
to,0,5
providing,0,6
jobs,0,6
for,0,6
tens,0,6
of,0,6
thousands,0,6
of,0,6
people,0,6
while,0,6
paying,0,6
rock,0,6
bottom,0,6
salaries,0,6
are,0,6
also,0,6
reasons,0,6
it,0,6
's,0,6
a,0,6
big,0,6
target,0,6
/.,0,6
In,0,7
fact,0,7
right,0,7
now,0,7
Wal,0,7
-,0,7
Mart,0,7
is,0,7
the,0,7
subject,0,7
of,0,8
not,0,8
one,0,8
but,0,8
two,0,8
documentaries,0,8
about,0,8
to,0,8
be,0,8
released,0,8
one,0,8
for,0,8
one,0,8
against,0,8
/.,0,8
Two,0,9
stories,0,9
one,0,9
giant,0,9
store,0,9
here,0,9
's,0,9
a,0,9
look,0,9
/.,0,9
You,0,10
drive,0,10
up,0,10
all,0,10
the,0,10
way,0,10
up,0,10
to,0,10
New,0,10
York,0,10
City,0,11
on,0,11
Route,0,11
80,0,11
/.,0,11
and,0,12
you,0,12
'll,0,12
see,0,12
a,0,12
Wal,0,12
-,0,12
Mart,0,12
up,0,12
on,0,12
the,0,13
hill,0,13
/.,0,13
and,0,14
then,0,14
you,0,14
'll,0,14
drive,0,14
farther,0,14
into,0,14
the,0,14
town,0,14
/.,0,14
and,0,15
you,0,15
'll,0,15
see,0,15
uh,0,15
an,0,15
empty,0,15
town,0,15
/.,0,15
Just,0,16
looks,0,16
like,0,16
a,0,16
neutron,0,16
bomb,0,16
hit,0,16
it,0,16
/.,0,16
It,0,17
's,0,17
an,0,17
explosive,0,17
documentary,0,17
that,0,17
alleges,0,17
Wal,0,17
-,0,17
Mart,0,17
has,0,18
a,0,18
take,0,18
no,0,18
prisoners,0,18
business,0,18
philosophy,0,18
that,0,18
is,0,18
good,0,18
for,0,18
profits,0,18
but,0,18
bad,0,18
for,0,18
America,0,18
/.,0,18
They,0,19
do,0,19
n't,0,19
get,0,19
it,0,19
/.,0,19
When,0,20
we,0,20
start,0,20
talking,0,20
about,0,20
quality,0,20
reliance,0,20
they,0,20
start,0,20
talking,0,20
about,0,21
cheap,0,21
underwear,0,21
/.,0,21
At,0,22
this,0,22
point,0,22
there,0,22
's,0,22
something,0,22
I,0,22
should,0,22
tell,0,22
you,0,22
/.,0,23
When,0,24
you,0,24
do,0,24
a,0,24
story,0,24
on,0,24
a,0,24
film,0,24
that,0,24
's,0,24
as,0,25
critical,0,25
of,0,25
a,0,25
company,0,25
as,0,25
this,0,25
one,0,25
is,0,25
about,0,25
Wal,0,25
-,0,25
Mart,0,25
I,0,25
want,0,25
to,0,25
talk,0,25
to,0,25
that,0,25
company,0,25
Wal,0,25
-,0,25
Mart,0,25
to,0,25
get,0,25
their,0,25
reaction,0,25
/.,0,25
Wal,0,26
-,0,26
Mart,0,26
is,0,26
not,0,26
willing,0,26
to,0,26
go,0,26
on,0,26
camera,0,26
/.,0,27
But,0,28
it,0,28
did,0,28
provide,0,28
us,0,28
with,0,28
a,0,28
written,0,28
statement,0,28
saying,0,28
quote,0,29
like,0,29
any,0,29
company,0,29
we,0,29
want,0,29
to,0,29
make,0,29
sure,0,29
our,0,29
associates,0,29
customers,0,29
and,0,29
local,0,29
community,0,29
feel,0,29
good,0,29
about,0,29
us,0,29
/.,0,29
Wal,0,30
-,0,30
Mart,0,30
makes,0,30
life,0,30
better,0,30
for,0,30
an,0,30
awful,0,30
lot,0,30
of,0,31
people,0,31
by,0,31
providing,0,31
low,0,31
prices,0,31
and,0,31
good,0,31
jobs,0,31
to,0,31
those,0,31
who,0,31
need,0,31
them,0,31
/.,0,31
However,0,32
we,0,32
're,0,32
the,0,32
first,0,32
to,0,32
admit,0,32
we,0,32
