token,ent,sent
This,0,0
is,0,0
the,0,0
World,0,0
.,0,0
I,0,1
'm,0,1
Lisa,0,1
Mullins,0,1
.,0,1
Not,0,2
since,0,2
he,ENTITY,2
took,0,2
power,0,2
13,0,2
years,0,2
ago,0,2
",",0,2
has,0,2
Yugoslavia,0,3
's,0,3
President,0,3
Slobodan,0,3
Milosevic,0,3
appeared,0,3
so,0,3
close,0,3
to,0,3
losing,0,3
it,0,3
.,0,3
His,ENTITY,4
grip,0,4
began,0,4
to,0,4
slip,0,4
on,0,4
September,0,4
24th,0,4
",",0,4
when,0,4
as,0,5
even,ENTITY,5
he,ENTITY,5
admitted,0,5
opposition,0,5
candidate,0,5
Vojislav,0,5
Kostunica,0,5
won,0,5
more,0,5
votes,0,5
in,0,5
a,0,5
nation,0,5
-,0,5
wide,0,5
election,0,5
.,0,5
Milosevic,ENTITY,6
claimed,0,6
",",0,6
however,0,6
",",0,6
that,0,6
Kostunica,0,6
had,0,6
failed,0,6
to,0,6
win,0,7
at,0,7
least,0,7
50,0,7
%,0,7
and,0,7
that,0,7
another,0,7
ballot,0,7
would,0,7
be,0,7
necessary,0,7
.,0,7
The,0,8
opposition,0,8
insisted,0,8
that,0,8
Kostunica,0,8
had,0,8
won,0,8
outright,0,8
and,0,8
staged,0,8
mass,0,9
anti-Milosevic,0,9
demonstrations,0,9
.,0,9
Today,0,10
",",0,10
the,0,10
protest,0,10
reached,0,10
a,0,10
climax,0,10
as,0,10
hundreds,0,10
of,0,10
thousands,0,11
of,0,11
people,0,11
took,0,11
to,0,11
the,0,11
streets,0,11
of,0,11
Belgrade,0,11
.,0,11
The,0,12
crowds,0,12
took,0,12
over,0,12
the,0,12
parliament,0,12
building,0,12
and,0,12
a,0,12
state,0,12
television,0,13
center,0,13
and,0,13
the,0,13
events,0,13
of,0,13
the,0,13
day,0,13
resembled,0,13
nothing,0,13
so,0,13
much,0,13
as,0,13
a,0,13
popular,0,13
revolution,0,13
.,0,13
The,0,14
World,0,14
's,0,14
Nenad,0,14
Chebeck,0,14
takes,0,14
us,0,14
to,0,14
the,0,14
streets,0,14
of,0,15
the,0,15
Serbian,0,15
capital,0,15
in,0,15
his,0,15
eyewitness,0,15
report,0,15
.,0,15
Rock,0,16
drummer,0,16
Dragon,0,16
Zuricic,0,16
pounded,0,16
out,0,16
a,0,16
beat,0,16
for,0,16
marching,0,16
and,0,17
hundreds,0,17
of,0,17
thousands,0,17
of,0,17
demonstrators,0,17
took,0,17
up,0,17
the,0,17
call,0,17
.,0,17
Within,0,18
minutes,0,18
",",0,18
the,0,18
center,0,18
of,0,18
the,0,18
town,0,18
was,0,18
blocked,0,18
solid,0,19
.,0,19
Opponents,0,20
of,0,20
Slobodan,ENTITY,20
Milosevic,0,20
called,0,20
on,0,20
the,ENTITY,20
Yugoslav,ENTITY,20
President,0,20
to,0,20
relinquish,0,21
power,0,21
immediately,0,21
.,0,21
An,0,22
opposition,0,22
spokesman,0,22
demanded,0,22
that,0,22
Milosevic,ENTITY,22
accept,0,22
the,0,22
electoral,0,22
will,0,22
of,0,23
the,0,23
people,0,23
",",0,23
that,0,23
the,0,23
Federal,0,23
Electoral,0,23
Commission,0,23
reveal,0,23
what,0,23
she,0,23
called,0,23
the,0,23
true,0,23
result,0,23
of,0,23
the,0,23
election,0,23
.,0,23
There,0,24
were,0,24
speeches,0,24
and,0,24
even,0,24
songs,0,24
",",0,24
denouncing,0,24
Slobodan,ENTITY,24
Milosevic,0,24
and,0,25
praising,0,25
opposition,0,25
leader,0,25
",",0,25
Vojislav,0,25
Kostunica,0,25
",",0,25
but,0,25
the,0,25
singing,0,25
stopped,0,25
and,0,25
at,0,25
least,0,25
some,0,25
shooting,0,25
began,0,25
.,0,25
The,0,26
crowd,0,26
converged,0,26
at,0,26
the,0,26
federal,0,26
parliament,0,26
building,0,26
and,0,26
tried,0,26
to,0,27
storm,0,27
it,0,27
.,0,27
The,0,28
police,0,28
retaliated,0,28
with,0,28
tear,0,28
gas,0,28
and,0,28
most,0,28
streets,0,28
around,0,28
the,0,29
buildings,0,29
were,0,29
full,0,29
of,0,29
people,0,29
and,0,29
tear,0,29
gas,0,29
.,0,29
The,0,30
mood,0,30
became,0,30
angry,0,30
and,0,30
several,0,30
police,0,30
cars,0,30
were,0,30
smashed,0,30
or,0,31
set,0,31
ablaze,0,31
.,0,31
Then,0,32
the,0,32
demonstrators,0,32
turned,0,32
their,0,32
fury,0,32
towards,0,32
a,0,32
nearby,0,32
police,0,32
station,0,33
.,0,33
That,0,34
's,0,34
when,0,34
the,0,34
mass,0,34
protest,0,34
took,0,34
what,0,34
may,0,34
have,0,34
been,0,35
a,0,35
``,0,35
turning,0,35
point,0,35
'',0,35
.,0,35
The,0,36
police,0,36
gave,0,36
themselves,0,36
up,0,36
without,0,36
a,0,36
fight,0,36
and,0,36
some,0,36
of,0,37
them,0,37
even,0,37
joined,0,37
the,0,37
demonstrators,0,37
.,0,37
Then,0,38
the,0,38
crowd,0,38
marched,0,38
over,0,38
to,0,38
the,0,38
state,0,38
run,0,38
televison,0,38
station,0,39
.,0,39
Much,0,40
to,0,40
the,0,40
demonstrators,0,40
',0,40
surprise,0,40
dozens,0,40
of,0,40
heavily,0,40
armed,0,40
riot,0,41
policemen,0,41
simply,0,41
walked,0,41
out,0,41
of,0,41
the,0,41
building,0,41
and,0,41
offered,0,41
no,0,41
resistance,0,41
.,0,41
Elsewhere,0,42
in,0,42
Belgrade,0,42
",",0,42
journalists,0,42
at,0,42
three,0,42
other,0,42
television,0,42
stations,0,42
and,0,43
the,0,43
