token,ent,sent
p.,0,0
88,0,0
King,0,1
of,0,1
the,0,1
snakes,0,1
-,0,1
resplendent,0,1
in,0,1
its,0,1
pattern,0,1
of,0,1
black,0,2
and,0,2
brown,0,2
triangles,0,2
",",0,2
the,0,2
spirited,0,2
hundred,0,2
-,0,2
pace,0,2
viper,0,2
raises,0,2
its,0,2
head,0,2
alertly,0,2
when,0,2
disturbed,0,2
.,0,2
-LRB-,0,3
photo,0,3
by,0,3
Lin,0,3
Hua,0,3
-,0,3
ching,0,3
-RRB-,0,3
p.,0,4
89,0,4
The,0,5
hundred,0,5
-,0,5
pacer,0,5
is,0,5
the,0,5
guardian,0,5
spirit,0,5
of,0,5
the,0,5
Paiwan,0,6
aborigines,0,6
",",0,6
who,0,6
live,0,6
around,0,6
southern,0,6
Taiwan,0,6
's,0,6
Mt.,0,6
Tawu,0,6
.,0,6
Striking,0,7
images,0,7
of,0,7
the,0,7
snake,0,7
can,0,7
be,0,7
seen,0,7
everywhere,0,7
-,0,7
in,0,8
carvings,0,8
",",0,8
and,0,8
on,0,8
clothing,0,8
and,0,8
everyday,0,8
items,0,8
such,0,8
as,0,8
knife,0,8
sheaths,0,8
.,0,8
-LRB-,0,9
photo,0,9
by,0,9
Pu,ENTITY,9
Hua,ENTITY,9
-,ENTITY,9
chih,0,9
-RRB-,0,9
.,0,9
p.,0,10
90,0,10
The,0,11
Taipei,0,11
Zoo,0,11
not,0,11
only,0,11
has,0,11
cute,0,11
-,0,11
looking,0,11
animals,0,11
from,0,12
overseas,0,12
such,0,12
as,0,12
king,0,12
penguins,0,12
and,0,12
wallabies,0,12
.,0,12
In,0,13
the,0,13
zoo,0,13
's,0,13
rescue,0,13
center,0,13
for,0,13
amphibians,0,13
and,0,13
reptiles,0,13
",",0,14
curator,0,14
Lin,0,14
Hua,0,14
-,0,14
ching,0,14
has,0,14
created,0,14
a,0,14
"""",0,14
bridal,0,14
suite,0,14
"""",0,14
for,0,14
hundred,0,14
-,0,14
pace,0,14
vipers,0,14
.,0,14
Pictured,0,15
opposite,0,15
are,0,15
baby,0,15
vipers,0,15
which,0,15
hatched,0,15
out,0,15
in,0,15
August,0,15
last,0,16
year,0,16
.,0,16
-LRB-,0,17
photo,0,17
by,0,17
Hsueh,0,17
Chi,0,17
-,0,17
kuang,0,17
-RRB-,0,17
p.,0,18
92,0,18
Young,0,19
Paiwan,0,19
",",0,19
dressed,0,19
for,0,19
the,0,19
dance,0,19
in,0,19
clothes,0,19
decorated,0,19
with,0,20
hundred,0,20
-,0,20
pacer,0,20
patterns,0,20
symbolic,0,20
of,0,20
their,0,20
tribe,0,20
.,0,20
Their,0,21
faces,0,21
reveal,0,21
a,0,21
moving,0,21
strength,0,21
and,0,21
mettle,0,21
drawn,0,21
from,0,21
nature,0,22
.,0,22
-LRB-,0,23
photo,0,23
by,0,23
Pu,ENTITY,23
Hua,ENTITY,23
-,ENTITY,23
chih,0,23
-RRB-,0,23
