token,ent,sent
From,0,0
BBC,0,0
News,0,0
in,0,0
London,0,0
",",0,0
I,0,0
am,0,0
James,0,0
Cawling,0,0
for,0,1
The,0,1
World,0,1
.,0,1
The,0,2
whole,0,2
of,0,2
Serbia,0,2
has,0,2
risen,0,2
up,0,2
against,0,2
Slobodan,ENTITY,2
Milosevic,0,2
.,0,3
Those,0,4
were,0,4
the,0,4
words,0,4
of,0,4
opposition,0,4
leader,0,4
Vojislav,0,4
Kostunica,0,4
to,0,4
crowds,0,5
in,0,5
Belgrade,0,5
.,0,5
In,0,6
a,0,6
television,0,6
interview,0,6
",",0,6
Kostunica,0,6
declared,0,6
he,0,6
had,0,6
replaced,0,6
Milosevic,ENTITY,7
as,0,7
President,0,7
.,0,7
Earlier,0,8
hundreds,0,8
of,0,8
thousands,0,8
of,0,8
people,0,8
filled,0,8
the,0,8
city,0,8
center,0,8
demanding,0,9
Milosevic,ENTITY,9
step,0,9
down,0,9
.,0,9
Protestors,0,10
braved,0,10
clouds,0,10
of,0,10
tear,0,10
gas,0,10
to,0,10
take,0,10
control,0,10
of,0,10
the,0,11
Federal,0,11
Parliament,0,11
building,0,11
",",0,11
which,0,11
was,0,11
set,0,11
on,0,11
fire,0,11
and,0,11
several,0,11
television,0,11
stations,0,11
.,0,11
An,0,12
announcer,0,12
appeared,0,12
on,0,12
the,0,12
main,0,12
channel,0,12
to,0,12
announce,0,12
the,0,12
arrival,0,13
of,0,13
free,0,13
broadcasting,0,13
.,0,13
Journalist,0,14
Misha,0,14
Glenny,0,14
was,0,14
on,0,14
the,0,14
streets,0,14
.,0,14
The,0,15
Federal,0,15
Parliament,0,15
here,0,15
is,0,15
on,0,15
fire,0,15
.,0,15
Demonstrators,0,16
have,0,16
moved,0,16
into,0,16
it,0,16
.,0,16
Police,0,17
are,0,17
using,0,17
tear,0,17
gas,0,17
all,0,17
over,0,17
the,0,17
place,0,17
",",0,17
dispersing,0,18
many,0,18
of,0,18
the,0,18
demonstrators,0,18
",",0,18
but,0,18
frankly,0,18
all,0,18
hell,0,18
has,0,18
broken,0,18
lose,0,18
here,0,18
.,0,18
The,0,19
whereabouts,0,19
of,0,19
Slobodan,ENTITY,19
Milosevic,0,19
remain,0,19
unclear,0,19
at,0,19
this,0,19
hour,0,19
",",0,20
but,0,20
opposition,0,20
leader,0,20
Alexander,0,20
Popovic,0,20
says,0,20
it,0,20
's,0,20
now,0,20
clear,0,20
his,ENTITY,20
time,0,20
and,0,20
power,0,20
is,0,20
over,0,20
.,0,20
I,0,21
think,0,21
that,0,21
the,0,21
majority,0,21
of,0,21
the,0,21
people,0,21
who,0,21
are,0,21
betting,0,22
that,0,22
this,0,22
is,0,22
the,0,22
day,0,22
",",0,22
this,0,22
is,0,22
the,0,22
end,0,22
",",0,22
that,0,22
today,0,22
is,0,22
the,0,22
end,0,22
or,0,22
maybe,0,22
tomorrow,0,22
",",0,22
but,0,22
that,0,22
it,0,22
's,0,22
over,0,22
",",0,22
that,0,22
you,0,22
are,0,22
going,0,22
to,0,22
be,0,22
free,0,22
.,0,22
