token,ent,sent
Minister,0,0
of,0,0
Transportation,0,0
and,0,0
Communications,0,0
Yeh,ENTITY,1
Chu,ENTITY,1
-,ENTITY,1
lan,0,1
-LRB-,0,2
Chang,0,2
Ching,0,2
-,0,2
ju,0,2
/,0,2
tr.,0,2
David,0,2
J.,0,2
Toman,0,2
-RRB-,0,3
-LRB-,0,4
photo,0,4
by,0,4
Pu,0,4
Hua,0,4
-,0,4
chih,0,4
-RRB-,0,4
Raised,0,5
in,0,5
a,0,5
Hakka,0,5
village,0,5
in,0,5
Miaoli,0,5
County,0,5
",",0,5
Yeh,ENTITY,5
Chu,ENTITY,6
-,ENTITY,6
lan,ENTITY,6
",",0,6
a,0,6
graduate,0,6
of,0,6
the,0,6
law,0,6
department,0,6
at,0,6
Fu,0,6
-,0,6
Jen,0,6
Catholic,0,6
University,0,6
",",0,6
is,0,6
the,0,6
new,0,6
Minister,0,6
of,0,6
Transportation,0,6
and,0,6
Communications,0,6
",",0,6
overseeing,0,6
"120,000",0,6
employees,0,6
and,0,6
an,0,6
annual,0,6
budget,0,6
of,0,6
over,0,6
NT$,0,6
400,0,6
billion,0,6
.,0,6
From,0,7
her,ENTITY,7
early,0,7
career,0,7
in,0,7
advertising,0,7
",",0,7
to,0,7
taking,0,7
up,0,7
her,ENTITY,8
late,0,8
husband,0,8
's,0,8
unfulfilled,0,8
wishes,0,8
and,0,8
setting,0,8
out,0,8
on,0,8
the,0,8
road,0,8
of,0,8
political,0,8
no,0,8
-,0,8
return,0,8
",",0,8
Yeh,ENTITY,8
Chu,ENTITY,8
-,ENTITY,8
lan,ENTITY,8
has,0,8
fought,0,8
impressively,0,8
",",0,8
earning,0,8
wide,0,8
acclaim,0,8
.,0,8
What,0,9
makes,0,9
Yeh,ENTITY,9
",",0,9
having,0,9
tasted,0,9
the,0,9
sweetness,0,9
and,0,9
sorrow,0,9
of,0,10
life,0,10
in,0,10
equal,0,10
portions,0,10
",",0,10
able,0,10
to,0,10
switch,0,10
roles,0,10
with,0,10
such,0,10
aplomb,0,10
?,0,10
And,0,11
where,0,11
does,0,11
the,ENTITY,11
soft,0,11
-,0,11
spoken,0,11
yet,0,11
resolute,0,11
Yeh,0,11
find,0,12
the,0,12
strength,0,12
to,0,12
handle,0,12
the,0,12
mounting,0,12
challenges,0,12
that,0,12
life,0,12
has,0,12
thrust,0,12
upon,0,12
her,ENTITY,12
?,0,12
If,0,13
not,0,13
for,0,13
the,0,13
self,0,13
-,0,13
immolation,0,13
of,0,13
her,ENTITY,13
late,0,13
husband,0,14
",",0,14
Cheng,0,14
Nan,0,14
-,0,14
jung,0,14
",",0,14
Yeh,ENTITY,14
would,0,14
not,0,14
have,0,14
gotten,0,14
involved,0,14
in,0,14
politics,0,14
.,0,14
Since,0,15
running,0,15
for,0,15
legislator,0,15
in,0,15
1989,0,15
",",0,15
Yeh,ENTITY,15
Chu,ENTITY,15
-,ENTITY,15
lan,ENTITY,16
's,ENTITY,16
approach,0,16
to,0,16
politics,0,16
for,0,16
over,0,16
a,0,16
decade,0,16
has,0,16
been,0,16
to,0,16
"""",0,16
do,0,16
things,0,16
for,0,16
Taiwan,0,16
.,0,16
"""",0,16
With,0,17
the,0,17
election,0,17
of,0,17
Chen,0,17
Shui,0,17
-,0,17
bian,0,17
to,0,17
the,0,17
presidency,0,18
",",0,18
she,ENTITY,18
says,0,18
she,ENTITY,18
feels,0,18
that,0,18
the,0,18
DPP,0,18
's,0,18
transitional,0,18
mission,0,18
has,0,18
been,0,18
accomplished,0,18
.,0,18
However,0,19
