token,ent,sent
Palestinian,ENTITY,0
leader,ENTITY,0
Yasser,0,0
Arafat,0,0
says,0,0
separate,0,0
Palestinian,0,0
and,0,0
Israeli,0,0
delegations,0,0
will,0,1
travel,0,1
to,0,1
Washington,0,1
in,0,1
the,0,1
coming,0,1
days,0,1
to,0,1
work,0,1
on,0,1
the,0,1
peace,0,1
process,0,1
.,0,1
Speaking,0,2
with,0,2
reporters,0,2
in,0,2
Gaza,0,2
City,0,2
",",0,2
Mr.,ENTITY,2
Arafat,ENTITY,2
said,0,2
the,0,3
delegations,0,3
would,0,3
go,0,3
to,0,3
Washington,0,3
to,0,3
discuss,0,3
how,0,3
to,0,3
support,0,3
the,0,3
peace,0,3
process,0,3
.,0,3
The,0,4
Palestinian,0,4
Information,0,4
Minister,0,4
says,0,4
the,0,4
Palestinian,0,4
delegation,0,4
will,0,4
begin,0,4
talks,0,5
in,0,5
Washington,0,5
Tuesday,0,5
.,0,5
AN,0,6
Israeli,0,6
delegation,0,6
headed,0,6
by,0,6
Foreign,0,6
Minister,0,6
Shlomo,0,6
Ben,0,6
-,0,6
Ami,0,7
is,0,7
due,0,7
to,0,7
leave,0,7
for,0,7
Qashington,0,7
later,0,7
today,0,7
.,0,7
