token,ent,sent
President,0,0
Bush,0,0
says,0,0
Alan,ENTITY,0
Greenspan,ENTITY,0
should,0,0
serve,0,0
another,0,0
term,0,0
as,0,0
Federal,0,1
Reserve,0,1
chairman,0,1
.,0,1
There,0,2
was,0,2
speculation,0,2
about,0,2
that,0,2
issue,0,2
after,0,2
a,0,2
rift,0,2
erupted,0,2
over,0,3
Greenspan,ENTITY,3
's,ENTITY,3
questioning,0,3
the,0,3
need,0,3
for,0,3
Mr.,0,3
Bush,0,3
's,0,3
$,0,3
726,0,3
million,0,3
tax,0,3
cut,0,3
plan,0,3
.,0,3
The,0,4
endorsement,0,4
came,0,4
as,0,4
Greenspan,ENTITY,4
was,0,4
scheduled,0,4
for,0,4
surgery,0,4
to,0,4
treat,0,5
an,0,5
enlarged,0,5
prostate,0,5
.,0,5
He,ENTITY,6
is,0,6
scheduled,0,6
to,0,6
return,0,6
to,0,6
work,0,6
later,0,6
this,0,6
week,0,6
.,0,7
I,0,8
'm,0,8
Anderson,0,8
Cooper,0,8
.,0,8
Those,0,9
are,0,9
the,0,9
headlines,0,9
making,0,9
news,0,9
this,0,9
hour,0,9
.,0,9
Now,0,10
back,0,10
to,0,10
``,0,10
Wolf,0,10
Blitzer,0,10
Reports,0,10
.,0,10
'',0,10
For,0,11
the,0,11
first,0,11
time,0,11
in,0,11
decade,0,11
",",0,11
Shia,0,11
Muslims,0,11
are,0,11
freely,0,12
making,0,12
a,0,12
pilgrimage,0,12
to,0,12
the,0,12
holy,0,12
city,0,12
of,0,12
Karbala,0,12
.,0,12
They,0,13
are,0,13
using,0,13
the,0,13
new,0,13
freedom,0,13
to,0,13
express,0,13
disdain,0,13
for,0,13
the,0,14
country,0,14
that,0,14
wanted,0,14
it,0,14
for,0,14
them,0,14
.,0,14
Our,0,15
senior,0,15
international,0,15
correspondent,0,15
Nic,0,15
Robertson,0,15
is,0,15
joining,0,15
us,0,15
live,0,15
from,0,16
Karbala,0,16
.,0,16
Nic,0,17
",",0,17
how,0,17
much,0,17
anger,0,17
is,0,17
there,0,17
towards,0,17
the,0,17
United,0,17
States,0,18
in,0,18
these,0,18
pilgrimage,0,18
demonstrations,0,18
?,0,18
The,0,19
majority,0,19
most,0,19
people,0,19
here,0,19
are,0,19
very,0,19
happy,0,19
.,0,19
They,0,20
're,0,20
very,0,20
peaceful,0,20
here,0,20
.,0,20
They,0,21
say,0,21
they,0,21
're,0,21
very,0,21
grateful,0,21
to,0,21
the,0,21
United,0,21
States,0,21
",",0,22
but,0,22
some,0,22
of,0,22
them,0,22
do,0,22
express,0,22
with,0,22
quite,0,22
extreme,0,22
anger,0,22
because,0,22
they,0,22
believe,0,22
the,0,22
United,0,22
States,0,22
wants,0,22
to,0,22
stay,0,22
here,0,22
",",0,22
wants,0,22
to,0,22
exploit,0,22
Iraq,0,22
in,0,22
their,0,22
view,0,22
.,0,22
They,0,23
express,0,23
quite,0,23
extreme,0,23
anger,0,23
that,0,23
the,0,23
United,0,23
States,0,23
and,0,23
the,0,24
coalition,0,24
forces,0,24
should,0,24
leave,0,24
Iraq,0,24
.,0,24
The,0,25
vast,0,25
majority,0,25
of,0,25
people,0,25
",",0,25
however,0,25
",",0,25
do,0,25
not,0,25
talk,0,26
a,0,26
lot,0,26
about,0,26
that,0,26
.,0,26
If,0,27
you,0,27
ask,0,27
them,0,27
questions,0,27
about,0,27
it,0,27
",",0,27
yes,0,27
",",0,27
they,0,28
will,0,28
tell,0,28
you,0,28
the,0,28
United,0,28
States,0,28
has,0,28
done,0,28
a,0,28
very,0,28
good,0,28
job,0,28
",",0,28
but,0,28
it,0,28
's,0,28
time,0,28
to,0,28
leave,0,28
and,0,28
what,0,28
we,0,28
are,0,28
hearing,0,28
now,0,28
that,0,28
a,0,28
returning,0,28
exiled,0,28
group,0,28
called,0,28
the,0,28
Supreme,0,28
Council,0,28
for,0,28
Islamic,0,28
Revolution,0,28
in,0,28
Iraq,0,28
is,0,28
sending,0,28
a,0,28
delegation,0,28
here,0,28
from,0,28
Iran,0,28
where,0,28
they,0,28
've,0,28
been,0,28
in,0,28
exile,0,28
for,0,28
several,0,28
decades,0,28
",",0,28
sending,0,28
a,0,28
delegation,0,28
here,0,28
tomorrow,0,28
.,0,28
That,0,29
delegation,0,29
will,0,29
bring,0,29
a,0,29
message,0,29
of,0,29
sheer,0,29
unity,0,29
.,0,29
It,0,30
will,0,30
bring,0,30
a,0,30
message,0,30
of,0,30
rebuilding,0,30
Iraq,0,30
along,0,30
Islamic,0,30
lines,0,31
.,0,31
It,0,32
will,0,32
bring,0,32
a,0,32
message,0,32
of,0,32
inter29ing,0,32
and,0,32
a,0,32
rejection,0,32
of,0,33
international,0,33
involvement,0,33
in,0,33
Iraq,0,33
.,0,33
Wolf,0,34
?,0,34
