token,ent,sent
Welcome,0,0
back,0,0
to,0,0
Hardball,0,0
/.,0,0
President,0,1
Bush,0,1
's,0,1
recess,0,1
appointment,0,1
of,0,1
John,ENTITY,1
Bolton,0,1
as,0,1
UN,0,1
ambassador,0,2
may,0,2
be,0,2
controversial,0,2
among,0,2
Democrats,0,2
/.,0,2
but,0,3
it,0,3
's,0,3
not,0,3
without,0,3
precedent,0,3
/.,0,3
and,0,4
the,0,4
move,0,4
has,0,4
energized,0,4
both,0,4
sides,0,4
as,0,4
they,0,4
prepare,0,4
for,0,5
the,0,5
next,0,5
battle,0,5
/.,0,5
Hardball,0,6
correspondent,0,6
David,0,6
Shuster,0,6
reports,0,6
/.,0,6
After,0,7
urging,0,7
President,0,7
Bush,0,7
not,0,7
to,0,7
go,0,7
through,0,7
with,0,7
this,0,7
recess,0,8
appointment,0,8
the,0,8
reaction,0,8
today,0,8
from,0,8
Democrats,0,8
was,0,8
harsh,0,8
/.,0,8
This,ENTITY,9
man,ENTITY,9
uh,0,9
sadly,0,9
if,0,9
we,0,9
had,0,9
a,0,9
secret,0,9
roll,0,9
call,0,10
would,0,10
not,0,10
be,0,10
approved,0,10
by,0,10
the,0,10
Senate,0,10
/.,0,10
both,0,11
in,0,11
the,0,11
Democratic,0,11
and,0,11
Republicans,0,11
sides,0,11
serious,0,11
misgivings,0,11
about,0,11
whether,0,12
he,ENTITY,12
has,0,12
the,0,12
qualifications,0,12
for,0,12
this,0,12
important,0,12
assignment,0,12
/.,0,12
And,0,13
some,0,13
Democrats,0,13
said,0,13
the,0,13
president,0,13
's,0,13
action,0,13
is,0,13
a,0,13
stick,0,14
in,0,14
the,0,14
eye,0,14
just,0,14
as,0,14
the,0,14
Senate,0,14
is,0,14
preparing,0,14
for,0,14
confirmation,0,14
hearings,0,14
of,0,14
John,0,14
Roberts,0,14
the,0,14
president,0,14
's,0,14
nominee,0,14
for,0,14
the,0,14
Supreme,0,14
Court,0,14
/.,0,14
This,0,15
president,0,15
has,0,15
more,0,15
disdain,0,15
for,0,15
the,0,15
United,0,15
States,0,15
Congress,0,15
than,0,16
any,0,16
president,0,16
I,0,16
've,0,16
seen,0,16
in,0,16
my,0,16
thirty,0,16
years,0,16
there,0,16
/.,0,16
The,0,17
president,0,17
's,0,17
power,0,17
to,0,17
make,0,17
recess,0,17
appointments,0,17
comes,0,17
from,0,17
the,0,18
Constitution,0,18
