token,ent,sent
From,0,0
BBC,0,0
News,0,0
in,0,0
London,0,0
",",0,0
I,0,0
'm,0,0
Gregor,0,0
Cragy,0,0
for,0,1
The,0,1
World,0,1
.,0,1
Israeli,0,2
helicopters,0,2
have,0,2
attacked,0,2
buildings,0,2
used,0,2
by,0,2
Palestinian,0,2
officials,0,2
only,0,2
hours,0,3
after,0,3
the,ENTITY,3
Prime,ENTITY,3
Minister,ENTITY,3
Ehud,0,3
Barak,0,3
told,0,3
parliament,0,3
he,ENTITY,3
believes,0,3
peace,0,3
is,0,3
still,0,3
possible,0,3
in,0,3
the,0,3
Middle,0,3
East,0,3
.,0,3
The,0,4
helicopters,0,4
reportedly,0,4
fired,0,4
missiles,0,4
at,0,4
offices,0,4
of,0,4
Palestinian,0,4
leader,0,4
Yasser,0,5
Arafat,0,5
's,0,5
`,0,5
Fatah,0,5
movement,0,5
',0,5
.,0,5
Israeli,0,6
officials,0,6
say,0,6
there,0,6
are,0,6
no,0,6
casualties,0,6
and,0,6
little,0,6
damage,0,6
.,0,7
Earlier,0,8
Barak,ENTITY,8
said,0,8
peace,0,8
could,0,8
still,0,8
be,0,8
achieved,0,8
but,0,8
only,0,8
if,0,9
certain,0,9
conditions,0,9
are,0,9
met,0,9
.,0,9
If,0,10
violence,0,10
is,0,10
reduced,0,10
and,0,10
a,0,10
fact,0,10
finding,0,10
American,0,10
led,0,10
committee,0,11
go,0,11
to,0,11
work,0,11
",",0,11
we,0,11
will,0,11
be,0,11
ready,0,11
to,0,11
go,0,11
there,0,11
and,0,11
help,0,11
put,0,11
an,0,11
end,0,11
to,0,11
violence,0,11
.,0,11
The,0,12
chief,0,12
Palestinian,0,12
negotiator,0,12
Syeb,0,12
Arakat,0,12
said,0,12
Barak,ENTITY,12
's,ENTITY,12
speech,0,12
was,0,13
aimed,0,13
at,0,13
forming,0,13
a,0,13
coalition,0,13
with,0,13
Israel,0,13
's,0,13
right,0,13
wing,0,13
and,0,13
would,0,13
have,0,13
a,0,13
negative,0,13
effect,0,13
on,0,13
the,0,13
peace,0,13
process,0,13
.,0,13
