token,ent,sent
Our,0,0
founder,0,0
here,0,0
at,0,0
CNN,0,0
",",0,0
Ted,0,0
Turner,0,0
",",0,0
has,0,0
sold,0,1
more,0,1
than,0,1
half,0,1
his,0,1
stake,0,1
in,0,1
AOL,0,1
Time,0,1
Warner,0,1
.,0,1
That,0,2
's,0,2
a,0,2
lot,0,2
of,0,2
shares,0,2
and,0,2
a,0,2
lot,0,2
of,0,2
money,0,3
.,0,3
Andy,0,4
Serwer,0,4
's,0,4
looking,0,4
into,0,4
that,0,4
and,0,4
the,0,4
markets,0,4
.,0,4
If,0,5
you,0,5
're,0,5
investing,0,5
",",0,5
why,0,5
now,0,5
?,0,5
Chitchat,0,6
in,0,6
the,0,6
Time,0,6
Life,0,6
Building,0,6
here,0,6
at,0,6
AOL,0,6
and,0,6
all,0,7
over,0,7
Wall,0,7
Street,0,7
",",0,7
Ted,0,7
Turner,0,7
selling,0,7
60,0,7
million,0,7
shares,0,7
for,0,7
$,0,7
800,0,7
million,0,7
",",0,7
more,0,7
than,0,7
half,0,7
of,0,7
his,0,7
stake,0,7
in,0,7
the,0,7
company,0,7
.,0,7
He,0,8
opens,0,8
40,0,8
million,0,8
plus,0,8
now,0,8
.,0,8
Question,0,9
is,0,9
",",0,9
Why,0,9
?,0,9
Why,0,9
is,0,9
he,0,9
selling,0,9
?,0,9
I,0,10
think,0,10
",",0,10
he,0,10
's,0,10
at,0,10
least,0,10
--,0,10
hedging,0,10
his,0,10
bets,0,11
by,0,11
keeping,0,11
40,0,11
million,0,11
shares,0,11
but,0,11
basically,0,11
he,0,11
's,0,11
decided,0,11
that,0,11
the,0,11
company,0,11
is,0,11
not,0,11
going,0,11
where,0,11
he,0,11
wants,0,11
it,0,11
to,0,11
go,0,11
and,0,11
he,0,11
's,0,11
bailing,0,11
out,0,11
.,0,11
You,0,12
know,0,12
",",0,12
a,0,12
lot,0,12
of,0,12
concern,0,12
obviously,0,12
by,0,12
people,0,12
who,0,13
still,0,13
own,0,13
the,0,13
stock,0,13
.,0,13
My,0,14
point,0,14
about,0,14
this,0,14
",",0,14
if,0,14
Ted,0,14
Turner,0,14
were,0,14
so,0,14
smart,0,15
and,0,15
he,0,15
's,0,15
a,0,15
very,0,15
smart,0,15
guy,0,15
but,0,15
he,0,15
did,0,15
not,0,15
sell,0,15
at,0,15
the,0,15
top,0,15
",",0,15
okay,0,15
?,0,15
He,0,16
did,0,16
n't,0,16
sell,0,16
at,0,16
$,0,16
60,0,16
.,0,16
Hind,0,17
sight,0,17
would,0,17
have,0,17
liked,0,17
to,0,17
have,0,17
gotten,0,17
that,0,17
.,0,17
He,0,18
believed,0,18
in,0,18
the,0,18
merger,0,18
like,0,18
most,0,18
other,0,18
people,0,18
did,0,18
.,0,19
We,0,20
'll,0,20
look,0,20
back,0,20
five,0,20
years,0,20
from,0,20
now,0,20
",",0,20
you,0,20
can,0,21
see,0,21
",",0,21
he,0,21
has,0,21
lost,0,21
a,0,21
lot,0,21
of,0,21
money,0,21
.,0,21
You,0,22
know,0,22
",",0,22
He,0,22
still,0,22
had,0,22
$,0,22
1.7,0,22
billion,0,22
",",0,22
we,0,23
're,0,23
not,0,23
shedding,0,23
tears,0,23
.,0,23
He,0,24
did,0,24
have,0,24
$,0,24
8,0,24
billion,0,24
.,0,24
He,0,25
's,0,25
left,0,25
a,0,25
lot,0,25
on,0,25
the,0,25
table,0,25
.,0,25
We,0,26
'll,0,26
look,0,26
back,0,26
five,0,26
years,0,26
from,0,26
now,0,26
",",0,26
when,0,26
the,0,27
stock,0,27
is,0,27
either,0,27
at,0,27
$,0,27
13,0,27
still,0,27
or,0,27
$,0,27
8,0,27
or,0,27
$,0,27
30,0,27
and,0,27
say,0,27
",",0,27
he,0,27
was,0,27
either,0,27
very,0,27
smart,0,27
or,0,27
not,0,27
smart,0,27
at,0,27
all,0,27
.,0,27
He,0,28
's,0,28
still,0,28
hedging,0,28
his,0,28
bet,0,28
by,0,28
keeping,0,28
40,0,28
million,0,28
stake,0,29
.,0,29
I,0,30
hope,0,30
he,0,30
's,0,30
wrong,0,30
.,0,30
Me,0,31
",",0,31
too,0,31
.,0,31
The,0,32
question,0,32
",",0,32
I,0,32
'm,0,32
an,0,32
AOL,0,32
shareholder,0,32
sitting,0,32
at,0,32
home,0,33
",",0,33
hearing,0,33
this,0,33
news,0,33
",",0,33
Does,0,33
this,0,33
set,0,33
off,0,33
a,0,33
few,0,33
alarms,0,33
?,0,33
Will,0,33
people,0,33
panic,0,33
and,0,33
everybody,0,33
sell,0,33
it,0,33
?,0,33
I,0,34
think,0,34
the,0,34
stock,0,34
will,0,34
be,0,34
weaker,0,34
today,0,34
.,0,34
Again,0,35
",",0,35
you,0,35
know,0,35
",",0,35
the,0,35
stock,0,35
has,0,35
drifted,0,35
below,0,35
$,0,36
10,0,36
.,0,36
It,0,37
's,0,37
been,0,37
in,0,37
the,0,37
neighborhood,0,37
for,0,37
a,0,37
while,0,37
.,0,37
I,0,38
do,0,38
n't,0,38
see,0,38
the,0,38
thing,0,38
going,0,38
down,0,38
a,0,38
lot,0,38
.,0,39
Interesting,0,40
point,0,40
here,0,40
also,0,40
",",0,40
people,0,40
are,0,40
suggesting,0,40
he,0,40
may,0,40
be,0,41
raising,0,41
this,0,41
money,0,41
to,0,41
buy,0,41
those,0,41
Atlanta,0,41
sports,0,41
teams,0,41
that,0,41
apparently,0,41
are,0,41
on,0,41
the,0,41
block,0,41
.,0,41
The,0,42
Braves,0,42
and,0,42
Thrashers,0,42
.,0,42
You,0,43
really,0,43
think,0,43
?,0,43
You,0,44
know,0,44
",",0,44
I,0,44
'm,0,44
not,0,44
sure,0,44
.,0,44
apparently,0,45
they,0,45
're,0,45
for,0,45
sale,0,45
.,0,45
We,0,46
'll,0,46
have,0,46
to,0,46
see,0,46
about,0,46
that,0,46
.,0,46
Thank,0,47
you,0,47
.,0,47
Thank,0,48
you,0,48
.,0,48
Let,0,49
's,0,49
check,0,49
with,0,49
Jack,0,49
now,0,49
.,0,49
The,0,50
question,0,50
of,0,50
the,0,50
day,0,50
",",0,50
Bill,ENTITY,50
Bennet,ENTITY,50
?,0,50
I,0,51
figure,0,51
if,0,51
Turner,0,51
's,0,51
smarter,0,51
than,0,51
I,0,51
am,0,51
",",0,51
I,0,52
'm,0,52
selling,0,52
my,0,52
80,0,52
shares,0,52
.,0,52
80,0,53
of,0,53
them,0,53
.,0,53
$,0,54
13,0,54
and,0,54
change,0,54
",",0,54
out,0,54
.,0,54
Talking,0,55
about,0,55
Bill,ENTITY,55
Bennet,0,55
this,0,55
morning,0,55
one,ENTITY,55
of,0,55
the,0,55
country,0,55
's,0,56
leading,0,56
crusaders,0,56
for,0,56
morality,0,56
author,0,56
of,0,56
``,0,56
Virtues,0,56
'',0,56
and,0,56
admits,0,56
he,ENTITY,56
has,0,56
a,0,56
gambling,0,56
problem,0,56
.,0,56
Me,0,57
.,0,57
he,ENTITY,58
made,0,58
the,0,58
admission,0,58
after,0,58
Bennett,ENTITY,58
lost,0,58
up,0,58
to,0,58
$,0,58
8,0,59
million,0,59
in,0,59
casinos,0,59
in,0,59
the,0,59
last,0,59
decade,0,59
.,0,59
The,0,60
articles,0,60
say,0,60
he,ENTITY,60
won,0,60
at,0,60
times,0,60
that,0,60
he,ENTITY,60
had,0,60
$,0,61
"200,000",0,61
lines,0,61
of,0,61
credit,0,61
at,0,61
several,0,61
laying,0,61
casinos,0,61
.,0,61
Gambling,0,62
",",0,62
however,0,62
",",0,62
is,0,62
not,0,62
one,0,62
of,0,62
the,0,62
vices,0,62
Bennett,ENTITY,63
thinks,0,63
is,0,63
undermining,0,63
American,0,63
culture,0,63
.,0,63
We,0,64
want,0,64
to,0,64
hear,0,64
from,0,64
viewers,0,64
this,0,64
morning,0,64
.,0,64
He,ENTITY,65
does,0,65
say,0,65
he,ENTITY,65
's,0,65
going,0,65
to,0,65
stop,0,65
.,0,65
News,0,66
of,0,66
Bill,ENTITY,66
Bennet,ENTITY,66
's,ENTITY,66
gambling,0,66
changed,0,66
your,0,66
opinion,0,66
of,0,66
him,ENTITY,67
?,0,67
Many,0,68
",",0,68
many,0,68
responses,0,68
.,0,68
Hypocrite,0,69
would,0,69
be,0,69
a,0,69
word,0,69
present,0,69
in,0,69
many,0,69
e-mails,0,69
.,0,69
Hypocrite,0,70
.,0,70
Barbara,0,71
",",0,71
Bill,ENTITY,71
Bennet,ENTITY,71
's,ENTITY,71
glam,0,71
gambling,0,71
loss,0,71
changed,0,71
my,0,71
opinion,0,72
.,0,72
Linda,0,73
writes,0,73
he,ENTITY,73
can,0,73
do,0,73
what,0,73
he,ENTITY,73
wants,0,73
with,0,73
his,ENTITY,73
money,0,74
.,0,74
I,0,75
thought,0,75
he,ENTITY,75
was,0,75
smarter,0,75
than,0,75
that,0,75
.,0,75
Lawrence,0,76
in,0,76
Missouri,0,76
",",0,76
after,0,76
sitting,0,76
in,0,76
front,0,76
of,0,76
my,0,76
TV,0,77
