token,ent,sent
Cuban,ENTITY,0
leader,ENTITY,0
Fidel,0,0
Castro,0,0
is,0,0
setting,0,0
up,0,0
a,0,0
lavish,0,0
extravaganza,0,0
on,0,1
the,0,1
island,0,1
nation,0,1
to,0,1
welcome,0,1
the,0,1
new,0,1
millennium,0,1
",",0,1
one,0,1
year,0,1
late,0,1
for,0,1
much,0,1
of,0,1
the,0,1
rest,0,1
of,0,1
the,0,1
world,0,1
.,0,1
Many,0,2
experts,0,2
contend,0,2
most,0,2
of,0,2
the,0,2
world,0,2
was,0,2
at,0,2
least,0,2
technically,0,3
wrong,0,3
by,0,3
bringing,0,3
in,0,3
the,0,3
new,0,3
millennium,0,3
with,0,3
massive,0,3
celebrations,0,3
last,0,3
year,0,3
.,0,3
These,0,4
experts,0,4
point,0,4
out,0,4
that,0,4
the,0,4
Gregorian,0,4
calendar,0,4
started,0,4
in,0,4
1,0,5
AD,0,5
and,0,5
therefore,0,5
",",0,5
centuries,0,5
',0,5
millennia,0,5
start,0,5
with,0,5
a,0,5
one,0,5
",",0,5
not,0,5
a,0,5
zero,0,5
.,0,5
They,0,6
say,0,6
this,0,6
makes,0,6
2001,0,6
the,0,6
first,0,6
year,0,6
of,0,6
the,0,6
third,0,7
millennium,0,7
.,0,7
For,0,8
those,0,8
observing,0,8
the,0,8
start,0,8
of,0,8
2001,0,8
as,0,8
a,0,8
true,0,8
dawn,0,9
of,0,9
the,0,9
twenty,0,9
-,0,9
first,0,9
century,0,9
",",0,9
the,0,9
parties,0,9
and,0,9
fireworks,0,9
are,0,9
fewer,0,9
and,0,9
less,0,9
elaborate,0,9
than,0,9
the,0,9
2000,0,9
celebrations,0,9
.,0,9
In,0,10
Cuba,0,10
though,0,10
",",0,10
where,0,10
President,ENTITY,10
Castro,ENTITY,10
had,0,10
his,ENTITY,10
country,0,10
sit,0,11
out,0,11
last,0,11
year,0,11
's,0,11
revelry,0,11
",",0,11
they,0,11
'll,0,11
be,0,11
making,0,11
up,0,11
for,0,11
it,0,11
as,0,11
major,0,11
festivities,0,11
are,0,11
set,0,11
.,0,11
