token,ent,sent
totally,0,0
noticed,0,0
everything,0,0
",",0,0
specially,0,0
like,0,0
when,0,0
we,0,0
were,0,0
on,0,0
this,0,1
tour,0,1
.,0,1
We,0,2
went,0,2
to,0,2
like,0,2
the,0,2
Schwartz,0,2
club,0,2
with,0,2
my,0,2
group,0,2
.,0,3
We,0,4
went,0,4
there,0,4
for,0,4
the,0,4
weekend,0,4
and,0,5
it,0,5
frigging,0,5
like,0,5
rained,0,5
all,0,5
weekend,0,5
long,0,5
.,0,5
We,0,6
got,0,6
there,0,6
we,0,7
were,0,7
like,0,7
let,0,7
off,0,7
on,0,7
top,0,7
of,0,7
this,0,7
fucking,0,7
mountain,0,8
like,0,8
and,0,9
we,0,9
had,0,9
to,0,9
walk,0,9
like,0,9
probably,0,9
like,0,9
five,0,9
kilometers,0,9
like,0,10
to,0,10
the,0,10
place,0,10
where,0,10
we,0,10
were,0,10
sleeping,0,10
and,0,11
it,0,11
was,0,11
raining,0,11
and,0,12
it,0,12
was,0,12
like,0,12
thirty,0,12
mile,0,12
an,0,12
hour,0,12
wind,0,12
and,0,13
it,0,13
was,0,13
so,0,13
nasty,0,13
and,0,14
we,0,14
had,0,14
to,0,14
like,0,14
walk,0,14
through,0,14
all,0,14
that,0,14
.,0,14
mhm,0,15
and,0,15
%um,0,15
we,0,15
went,0,15
to,0,15
this,0,15
like,0,15
museum,0,15
up,0,15
there,0,15
and,0,16
the,0,16
guy,0,16
had,0,16
like,0,16
such,0,16
a,0,16
heavy,0,16
dialect,0,16
.,0,16
It,0,17
was,0,17
so,0,17
funny,0,17
.,0,17
He,0,18
was,0,18
talking,0,18
to,0,18
this,0,18
little,0,18
kid,0,18
I,0,19
heard,0,19
him,0,19
talking,0,19
and,0,20
he,0,20
's,0,20
like,0,20
hi,0,20
Stacey,ENTITY,20
I,0,21
'm,0,21
like,0,21
hi,0,21
Stacey,ENTITY,21
I,0,22
'm,0,22
like,0,22
hi,0,22
Sta-,0,22
I,0,23
'm,0,23
like,0,23
what,0,23
the,0,23
hell,0,23
's,0,23
that,0,23
?,0,23
Because,0,24
they,0,24
all,0,24
say,0,24
like,0,24
S,0,24
H,0,24
instead,0,24
of,0,24
C,0,24
H,0,25
so,0,26
that,0,26
's,0,26
funny,0,26
well,0,27
",",0,27
it,0,27
's,0,27
easier,0,27
.,0,27
yeah,0,28
yeah,0,28
.,0,28
easier,0,29
for,0,29
us,0,29
.,0,29
yeah,0,30
but,0,30
they,0,30
're,0,30
not,0,30
American,0,30
.,0,30
yes,0,31
well,0,31
How,0,31
are,0,31
things,0,31
with,0,31
you,0,31
?,0,31
busy,0,32
yeah,0,32
?,0,32
yeah,0,33
I,0,33
guess,0,33
I,0,33
sent,0,33
you,0,33
an,0,33
email,0,33
but,0,34
I,0,34
suppose,0,34
you,0,34
have,0,34
n't,0,34
gotten,0,34
it,0,34
.,0,34
What,0,35
like,0,35
I,0,35
have,0,35
to,0,35
It,0,36
's,0,36
at,0,36
the,0,36
university,0,36
so,0,37
yeah,0,37
.,0,37
That,0,38
's,0,38
what,0,38
I,0,38
figured,0,38
.,0,38
yeah,0,39
.,0,39
but,0,40
my,0,40
most,0,40
exciting,0,40
thing,0,40
is,0,40
that,0,40
a,0,40
publisher,0,40
is,0,40
interested,0,41
in,0,41
my,0,41
personal,0,41
ad,0,41
book,0,41
.,0,41
Wow,0,42
.,0,42
yeah,0,43
",",0,43
so,0,44
.,0,44
That,0,45
's,0,45
so,0,45
cool,0,45
.,0,45
Thank,0,46
you,0,46
so,0,47
I,0,47
was,0,47
all,0,47
excited,0,47
.,0,47
And,0,48
I,0,48
got,0,48
this,0,48
letter,0,48
and,0,49
I,0,49
was,0,49
like,0,49
I,0,50
did,0,50
n't,0,50
know,0,50
if,0,50
it,0,50
was,0,50
a,0,50
scam,0,50
or,0,50
something,0,51
.,0,51
yeah,0,52
.,0,52
Well,0,53
I,0,53
'm,0,53
always,0,53
getting,0,53
letters,0,53
from,0,53
vanity,0,53
presses,0,53
and,0,53
shit,0,54
.,0,54
yeah,0,55
.,0,55
You,0,56
know,0,56
what,0,56
I,0,56
mean,0,56
.,0,56
Where,0,57
you,0,57
pay,0,57
them,0,57
to,0,57
you,0,58
pay,0,58
them,0,58
",",0,58
yeah,0,59
yeah,0,59
so,0,59
I,0,59
looked,0,59
them,0,59
up,0,59
in,0,59
Writer,0,59
's,0,59
Market,0,59
and,0,60
they,0,60
did,0,60
do,0,60
thirty,0,60
percent,0,60
of,0,60
their,0,60
publishing,0,60
vanity,0,60
market,0,61
so,0,62
I,0,62
was,0,62
like,0,62
okay,0,62
.,0,62
So,0,63
I,0,63
called,0,63
them,0,63
up,0,63
the,0,63
next,0,63
day,0,63
and,0,64
it,0,64
's,0,64
no,0,64
they,0,64
want,0,64
to,0,64
really,0,64
publish,0,64
it,0,64
.,0,65
Wow,0,66
.,0,66
but,0,67
I,0,67
mean,0,67
the,0,67
thing,0,67
is,0,67
they,0,67
want,0,67
the,0,67
%uh,0,67
completed,0,68
manuscript,0,68
in,0,68
a,0,68
month,0,68
.,0,68
I,0,69
have,0,69
holy,0,69
shit,0,69
.,0,69
fuck,0,69
the,0,69
idea,0,69
of,0,69
how,0,69
I,0,70
'm,0,70
going,0,70
to,0,70
do,0,70
it,0,70
and,0,71
I,0,71
mean,0,71
that,0,71
totally,0,71
does,0,71
n't,0,71
guarantee,0,71
that,0,71
they,0,71
're,0,72
going,0,72
to,0,72
publish,0,72
it,0,72
.,0,72
That,0,73
just,0,73
means,0,73
they,0,73
're,0,73
more,0,73
interested,0,73
and,0,73
they,0,73
'd,0,73
like,0,74
to,0,74
see,0,74
the,0,74
whole,0,74
thing,0,74
.,0,74
yeah,0,75
so,0,75
I,0,75
asked,0,75
you,0,75
on,0,75
my,0,75
email,0,75
.,0,75
I,0,76
sent,0,76
a,0,76
message,0,76
like,0,76
asking,0,76
people,0,76
to,0,76
