token,ent,sent
Rescuing,0,0
Chinese,0,0
art,0,0
The,0,1
economic,0,1
constraints,0,1
and,0,1
repressive,0,1
censorship,0,1
of,0,1
the,0,1
era,0,1
did,0,1
nothing,0,2
to,0,2
deter,0,2
these,0,2
young,0,2
art,0,2
fiends,0,2
.,0,2
As,0,3
Hsia,ENTITY,3
recalls,0,3
",",0,3
the,0,3
only,0,3
art,0,3
materials,0,3
they,0,3
could,0,3
get,0,4
hold,0,4
of,0,4
were,0,4
red,0,4
and,0,4
black,0,4
ink,0,4
",",0,4
courtesy,0,4
of,0,4
the,0,4
military,0,4
",",0,4
and,0,4
pencils,0,4
.,0,4
Sometimes,0,5
they,0,5
mixed,0,5
the,0,5
ink,0,5
with,0,5
glue,0,5
to,0,5
produce,0,5
an,0,5
oil,0,6
-,0,6
paint,0,6
texture,0,6
.,0,6
Scraping,0,7
together,0,7
the,0,7
money,0,7
for,0,7
just,0,7
one,0,7
tube,0,7
of,0,7
oil,0,7
paint,0,8
involved,0,8
considerable,0,8
effort,0,8
",",0,8
and,0,8
Hsia,ENTITY,8
remembers,0,8
repeatedly,0,8
uncapping,0,8
that,0,8
single,0,8
tube,0,8
to,0,8
breathe,0,8
in,0,8
the,0,8
lovely,0,8
scent,0,8
of,0,8
linseed,0,8
oil,0,8
.,0,8
The,0,9
painters,0,9
took,0,9
turns,0,9
taking,0,9
off,0,9
their,0,9
shirts,0,9
to,0,9
model,0,9
for,0,10
each,0,10
other,0,10
",",0,10
and,0,10
Hsia,ENTITY,10
would,0,10
sometimes,0,10
spend,0,10
the,0,10
whole,0,10
day,0,10
sketching,0,10
customers,0,10
at,0,10
the,0,10
ice,0,10
-,0,10
cream,0,10
shop,0,10
by,0,10
the,0,10
train,0,10
station,0,10
",",0,10
after,0,10
paying,0,10
for,0,10
a,0,10
single,0,10
slice,0,10
of,0,10
watermelon,0,10
.,0,10
In,0,11
1955,0,11
",",0,11
against,0,11
the,0,11
advice,0,11
of,0,11
their,0,11
teacher,0,11
and,0,11
clueless,0,12
about,0,12
the,0,12
risks,0,12
involved,0,12
in,0,12
starting,0,12
up,0,12
a,0,12
new,0,12
organization,0,12
-LRB-,0,12
Taiwan,0,12
was,0,12
under,0,12
martial,0,12
law,0,12
at,0,12
the,0,12
time,0,12
-RRB-,0,12
",",0,12
the,0,12
young,0,12
artists,0,12
formed,0,12
themselves,0,12
into,0,12
the,0,12
Ton,0,12
-,0,12
Fan,0,12
Group,0,12
.,0,12
People,0,13
flocked,0,13
to,0,13
buy,0,13
tickets,0,13
for,0,13
the,0,13
exhibition,0,13
that,0,13
they,0,13
mounted,0,14
at,0,14
a,0,14
venue,0,14
in,0,14
Taipei,0,14
's,0,14
Chunghua,0,14
Road,0,14
",",0,14
but,0,14
many,0,14
visitors,0,14
found,0,14
that,0,14
the,0,14
art,0,14
was,0,14
not,0,14
to,0,14
their,0,14
liking,0,14
.,0,14
Some,0,15
",",0,15
feeling,0,15
"""",0,15
cheated,0,15
",",0,15
"""",0,15
flung,0,15
their,0,15
exhibition,0,15
leaflets,0,16
on,0,16
the,0,16
floor,0,16
in,0,16
disgust,0,16
.,0,16
"""",0,17
They,0,17
cost,0,17
50,0,17
cents,0,17
each,0,17
to,0,17
produce,0,17
!,0,17
"""",0,17
exclaims,0,18
Hsia,ENTITY,18
",",0,18
still,0,18
bemoaning,0,18
the,0,18
waste,0,18
.,0,18
Raising,0,19
the,0,19
banner,0,19
of,0,19
reform,0,19
",",0,19
the,0,19
Outlaws,0,19
issued,0,19
a,0,19
declaration,0,20
forecasting,0,20
Chinese,0,20
art,0,20
's,0,20
inevitable,0,20
decline,0,20
if,0,20
it,0,20
stayed,0,20
stuck,0,20
in,0,20
the,0,20
past,0,20
.,0,20
Only,0,21
through,0,21
the,0,21
introduction,0,21
of,0,21
modern,0,21
forms,0,21
of,0,21
expression,0,21
from,0,21
the,0,22
outside,0,22
world,0,22
",",0,22
they,0,22
said,0,22
",",0,22
could,0,22
the,0,22
boundless,0,22
resources,0,22
of,0,22
China,0,22
's,0,22
art,0,22
tradition,0,22
be,0,22
revitalized,0,22
.,0,22
The,0,23
declaration,0,23
",",0,23
which,0,23
Hsia,ENTITY,23
drafted,0,23
",",0,23
shows,0,23
that,0,23
the,0,23
group,0,24
's,0,24
objective,0,24
was,0,24
to,0,24
modernize,0,24
Chinese,0,24
art,0,24
by,0,24
drawing,0,24
Western,0,24
artistic,0,24
concepts,0,24
and,0,24
methods,0,24
into,0,24
the,0,24
production,0,24
of,0,24
essentially,0,24
Chinese,0,24
works,0,24
.,0,24
This,0,25
insistence,0,25
on,0,25
the,0,25
"""",0,25
China,0,25
"""",0,25
element,0,25
has,0,25
been,0,25
a,0,26
hallmark,0,26
of,0,26
Hsia,ENTITY,26
Yang,ENTITY,26
's,ENTITY,26
art,0,26
ever,0,26
since,0,26
.,0,26
