token,ent,sent
Regal,0,0
style,0,0
But,0,1
is,0,1
the,0,1
hundred,0,1
-,0,1
pacer,0,1
really,0,1
the,0,1
most,0,1
fearsome,0,1
cold,0,2
-,0,2
blooded,0,2
killer,0,2
of,0,2
all,0,2
Taiwan,0,2
's,0,2
poisonous,0,2
snakes,0,2
?,0,2
Chen,0,3
Tsun,0,3
-,0,3
kuan,0,3
",",0,3
a,0,3
section,0,3
chief,0,3
at,0,3
the,0,3
CDC,0,4
",",0,4
states,0,4
that,0,4
among,0,4
Taiwan,0,4
's,0,4
"""",0,4
top,0,4
five,0,4
"""",0,4
poisonous,0,4
snakes,0,4
",",0,4
the,0,4
hundred,0,4
-,0,4
pacer,0,4
in,0,4
fact,0,4
has,0,4
the,0,4
weakest,0,4
venom,0,4
.,0,4
But,0,5
its,0,5
fangs,0,5
are,0,5
especially,0,5
long,0,5
",",0,5
and,0,5
it,0,5
secretes,0,5
the,0,6
largest,0,6
quantity,0,6
of,0,6
venom,0,6
of,0,6
any,0,6
Taiwanese,0,6
snake,0,6
.,0,6
However,0,7
",",0,7
the,0,7
hundred,0,7
-,0,7
pacer,0,7
lives,0,7
in,0,7
the,0,7
dark,0,7
depths,0,8
of,0,8
the,0,8
dense,0,8
jungle,0,8
",",0,8
and,0,8
its,0,8
numbers,0,8
are,0,8
relatively,0,8
small,0,8
.,0,8
Not,0,9
only,0,9
does,0,9
it,0,9
take,0,9
a,0,9
goodly,0,9
portion,0,9
of,0,9
luck,0,9
for,0,10
a,0,10
snake,0,10
hunter,0,10
to,0,10
find,0,10
a,0,10
hundred,0,10
-,0,10
pacer,0,10
-,0,10
the,0,10
number,0,10
of,0,10
people,0,10
unfortunate,0,10
enough,0,10
to,0,10
be,0,10
bitten,0,10
by,0,10
one,0,10
is,0,10
also,0,10
very,0,10
small,0,10
.,0,10
One,0,11
mountain,0,11
lover,0,11
who,0,11
often,0,11
encounters,0,11
snakes,0,11
on,0,11
his,0,11
hiking,0,11
expeditions,0,12
describes,0,12
the,0,12
hundred,0,12
-,0,12
pacer,0,12
as,0,12
"""",0,12
cool,0,12
",",0,12
calm,0,12
and,0,12
collected,0,12
",",0,12
"""",0,12
and,0,12
people,0,12
who,0,12
have,0,12
kept,0,12
or,0,12
observed,0,12
hundred,0,12
-,0,12
pacers,0,12
also,0,12
say,0,12
they,0,12
"""",0,12
do,0,12
n't,0,12
lash,0,12
out,0,12
blindly,0,12
.,0,12
"""",0,12
Hu,0,13
Tai,0,13
-,0,13
li,0,13
describes,0,13
them,0,13
as,0,13
"""",0,13
really,0,13
the,0,13
chieftain,0,14
among,0,14
snakes,0,14
-,0,14
they,0,14
have,0,14
a,0,14
serene,0,14
",",0,14
tolerant,0,14
nature,0,14
",",0,14
and,0,14
are,0,14
not,0,14
apt,0,14
to,0,14
attack,0,14
people,0,14
wantonly,0,14
.,0,14
"""",0,14
Perhaps,0,15
it,0,15
is,0,15
because,0,15
of,0,15
this,0,15
regal,0,15
temperament,0,15
that,0,15
they,0,15
are,0,16
revered,0,16
as,0,16
ancestral,0,16
spirits,0,16
by,0,16
the,0,16
Paiwan,0,16
.,0,16
The,0,17
hundred,0,17
-,0,17
pacer,0,17
belongs,0,17
to,0,17
the,0,17
viper,0,17
family,0,17
",",0,17
which,0,18
was,0,18
the,0,18
last,0,18
of,0,18
the,0,18
snake,0,18
families,0,18
to,0,18
evolve,0,18
.,0,18
Unlike,0,19
the,0,19
more,0,19
primitive,0,19
pythons,0,19
and,0,19
blind,0,19
snakes,0,19
",",0,19
the,0,19
vipers,0,20
all,0,20
have,0,20
venom,0,20
glands,0,20
.,0,20
Professor,ENTITY,21
Tu,ENTITY,21
Ming,ENTITY,21
-,ENTITY,21
chang,ENTITY,21
of,0,21
the,0,21
biology,0,21
department,0,21
at,0,21
National,0,22
Taiwan,0,22
Normal,0,22
University,0,22
explains,0,22
that,0,22
snakes,0,22
evolved,0,22
from,0,22
hole,0,22
-,0,22
dwelling,0,22
animals,0,22
",",0,22
and,0,22
lacking,0,22
limbs,0,22
",",0,22
they,0,22
are,0,22
less,0,22
agile,0,22
than,0,22
most,0,22
quadrupeds,0,22
.,0,22
Their,0,23
vision,0,23
and,0,23
hearing,0,23
are,0,23
also,0,23
poor,0,23
.,0,23
Hence,0,24
their,0,24
poison,0,24
fangs,0,24
are,0,24
almost,0,24
the,0,24
only,0,24
tools,0,24
they,0,24
have,0,25
to,0,25
catch,0,25
food,0,25
and,0,25
defend,0,25
themselves,0,25
with,0,25
.,0,25
In,0,26
recent,0,26
years,0,26
",",0,26
Tu,ENTITY,26
and,0,26
his,ENTITY,26
research,0,26
students,0,26
have,0,26
gradually,0,27
researched,0,27
the,0,27
ecology,0,27
of,0,27
the,0,27
viper,0,27
species,0,27
Trimeresurus,0,27
gracilis,0,27
",",0,27
which,0,27
is,0,27
endemic,0,27
to,0,27
Taiwan,0,27
",",0,27
and,0,27
of,0,27
the,0,27
Chinese,0,27
green,0,27
tree,0,27
viper,0,27
.,0,27
But,0,28
few,0,28
researchers,0,28
have,0,28
taken,0,28
an,0,28
interest,0,28
in,0,28
the,0,28
hundred,0,28
-,0,29
pacer,0,29
",",0,29
which,0,29
lives,0,29
deep,0,29
in,0,29
the,0,29
forest,0,29
and,0,29
has,0,29
limited,0,29
distribution,0,29
.,0,29
Although,0,30
it,0,30
is,0,30
an,0,30
endangered,0,30
species,0,30
",",0,30
lack,0,30
of,0,30
detailed,0,30
information,0,31
about,0,31
such,0,31
things,0,31
as,0,31
its,0,31
reproductive,0,31
cycle,0,31
",",0,31
preferred,0,31
prey,0,31
",",0,31
range,0,31
of,0,31
activity,0,31
and,0,31
habits,0,31
turns,0,31
conservation,0,31
efforts,0,31
into,0,31
little,0,31
more,0,31
than,0,31
empty,0,31
talk,0,31
.,0,31
