token,ent,sent
The,0,0
Senate,0,0
has,0,0
overwhelmingly,0,0
approved,0,0
an,0,0
agriculture,0,0
spending,0,0
bill,0,0
that,0,0
includes,0,1
a,0,1
provision,0,1
to,0,1
ease,0,1
trade,0,1
sanctions,0,1
against,0,1
China,0,1
.,0,1
The,0,2
measure,0,2
allows,0,2
the,0,2
sale,0,2
of,0,2
food,0,2
and,0,2
medicine,0,2
to,0,2
Cuba,0,3
for,0,3
the,0,3
first,0,3
time,0,3
in,0,3
40,0,3
years,0,3
.,0,3
It,0,4
prohibits,0,4
public,0,4
or,0,4
private,0,4
U.S.,0,4
financial,0,4
institutions,0,4
from,0,4
financing,0,4
the,0,5
sales,0,5
.,0,5
As,0,6
a,0,6
result,0,6
",",0,6
Cuba,0,6
will,0,6
have,0,6
to,0,6
pay,0,6
cash,0,6
or,0,7
get,0,7
credit,0,7
from,0,7
a,0,7
third,0,7
country,0,7
to,0,7
buy,0,7
U.S.,0,7
products,0,7
.,0,7
President,ENTITY,8
Clinton,ENTITY,8
has,0,8
said,0,8
he,ENTITY,8
will,0,8
sign,0,8
it,0,8
.,0,8
In,0,9
Havana,0,9
",",0,9
"800,000",0,9
Cubans,0,9
",",0,9
led,0,9
by,0,9
Fidel,0,9
Castro,0,9
",",0,10
marched,0,10
in,0,10
protest,0,10
.,0,10
They,0,11
insist,0,11
the,0,11
bill,0,11
would,0,11
actually,0,11
toughen,0,11
the,0,11
embargo,0,11
",",0,11
primarily,0,12
by,0,12
making,0,12
U.S.,0,12
travel,0,12
to,0,12
the,0,12
island,0,12
more,0,12
difficult,0,12
.,0,12
Rules,0,13
that,0,13
generally,0,13
ban,0,13
tourism,0,13
to,0,13
Cuba,0,13
would,0,13
become,0,13
law,0,13
.,0,14
