token,ent,sent
oh,0,0
this,0,0
is,0,0
perfect,0,0
timing,0,0
because,0,0
%um,0,0
my,0,0
baby,0,0
's,0,0
sleeping,0,1
so,0,2
that,0,2
's,0,2
great,0,2
.,0,2
oh,0,3
good,0,3
.,0,3
all,0,4
right,0,4
.,0,4
this,0,5
was,0,5
the,0,5
last,0,5
day,0,5
I,0,5
could,0,5
do,0,5
this,0,5
so,0,6
I,0,6
had,0,6
to,0,6
get,0,6
it,0,6
in,0,6
right,0,6
now,0,6
.,0,6
I,0,7
've,0,7
had,0,7
this,0,7
number,0,7
for,0,7
a,0,7
month,0,7
oh,0,7
.,0,7
and,0,8
kept,0,8
thinking,0,8
I,0,8
'm,0,8
going,0,8
to,0,8
do,0,8
it,0,8
.,0,8
I,0,9
'm,0,9
going,0,9
to,0,9
do,0,9
it,0,9
.,0,9
oh,0,10
I,0,10
'm,0,10
so,0,10
glad,0,10
you,0,10
called,0,10
.,0,10
yeah,0,11
it,0,11
's,0,11
just,0,11
about,0,11
ten,0,11
until,0,11
twelve,0,11
at,0,11
midday,0,11
.,0,11
And,0,12
your,0,12
mom,0,12
's,0,12
still,0,12
there,0,12
is,0,12
n't,0,12
she,0,12
?,0,12
They,0,13
just,0,13
left,0,13
on,0,13
Monday,0,13
oh,0,14
okay,0,14
.,0,14
and,0,15
they,0,15
went,0,15
to,0,15
New,0,15
Zealand,0,15
.,0,15
They,0,16
're,0,16
in,0,16
New,0,16
Zealand,0,16
right,0,16
now,0,16
and,0,17
they,0,17
're,0,17
there,0,17
until,0,17
Monday,0,17
I,0,17
think,0,17
.,0,17
okay,0,18
.,0,18
okay,0,19
.,0,19
I,0,20
've,0,20
been,0,20
leaving,0,20
her,0,20
messages,0,20
on,0,20
her,0,20
machine,0,20
oh,0,20
.,0,21
because,0,21
we,0,21
moved,0,21
to,0,21
Casper,0,21
.,0,21
You,0,22
're,0,22
in,0,22
Casper,0,22
.,0,22
yeah,0,23
we,0,23
moved,0,23
here,0,23
.,0,23
I,0,24
know,0,24
that,0,25
's,0,25
very,0,25
amazing,0,25
.,0,25
I,0,26
'm,0,26
still,0,26
amazed,0,26
have,0,27
n't,0,27
caught,0,27
my,0,27
breath,0,27
yet,0,27
.,0,27
It,0,28
all,0,28
happened,0,28
so,0,28
very,0,28
quickly,0,28
.,0,28
Why,0,29
did,0,29
p-,0,29
%um,0,30
Barry,ENTITY,30
get,0,30
a,0,30
job,0,30
or,0,30
something,0,30
?,0,30
He,ENTITY,31
has,0,31
a,0,31
job,0,31
.,0,31
He,ENTITY,32
got,0,32
one,0,32
after,0,32
we,0,32
came,0,32
here,0,32
.,0,32
oh,0,33
great,0,33
.,0,33
Well,0,34
it,0,34
is,0,34
n't,0,34
I,0,35
bet,0,35
your,0,35
mom,0,35
is,0,35
thrilled,0,35
.,0,35
yeah,0,36
yeah,0,36
it,0,36
was,0,36
a,0,36
good,0,36
time,0,36
to,0,36
move,0,36
.,0,36
We,0,37
were,0,37
gone,0,37
long,0,37
enough,0,37
to,0,37
know,0,37
what,0,37
it,0,37
was,0,37
like,0,38
to,0,38
live,0,38
other,0,38
places,0,38
and,0,38
enjoyed,0,38
other,0,38
places,0,38
and,0,39
now,0,39
it,0,39
makes,0,39
it,0,39
more,0,39
enjoyable,0,39
to,0,39
be,0,39
back,0,39
.,0,40
yeah,0,41
.,0,41
And,0,42
it,0,42
was,0,42
just,0,42
right,0,42
.,0,42
We,0,43
'd,0,43
been,0,43
praying,0,43
for,0,43
years,0,43
what,0,43
we,0,43
were,0,43
supposed,0,43
to,0,44
do,0,44
.,0,44
We,0,45
always,0,45
thought,0,45
we,0,45
were,0,45
going,0,45
to,0,45
move,0,45
to,0,45
Denver,0,45
and,0,46
live,0,46
in,0,46
my,0,46
grandmother,0,46
's,0,46
house,0,46
that,0,46
had,0,46
died,0,46
.,0,46
uh-huh,0,47
.,0,47
But,0,48
that,0,48
did,0,48
n't,0,48
work,0,48
out,0,48
and,0,49
about,0,49
two,0,49
months,0,49
ago,0,49
one,0,49
morning,0,49
I,0,49
told,0,49
Barry,ENTITY,49
I,0,50
said,0,50
honey,ENTITY,50
I,0,50
said,0,50
really,0,50
think,0,50
that,0,50
we,0,50
're,0,50
to,0,50
move,0,50
to,0,50
Casper,0,50
and,0,51
the,0,51
next,0,51
day,0,51
I,0,51
talked,0,51
to,0,51
my,0,51
granny,0,51
and,0,52
she,0,52
had,0,52
moved,0,52
up,0,52
here,0,52
last,0,52
year,0,52
mhm,0,52
.,0,52
to,0,53
be,0,53
by,0,53
mom,0,53
and,0,54
she,0,54
said,0,54
she,0,54
had,0,54
felt,0,54
that,0,54
for,0,54
a,0,54
whole,0,54
year,0,55
after,0,55
praying,0,55
that,0,55
we,0,55
were,0,55
to,0,55
move,0,55
here,0,55
too,0,55
she,0,56
just,0,56
had,0,56
never,0,56
said,0,56
anything,0,56
to,0,56
anybody,0,56
.,0,56
mhm,0,57
.,0,57
And,0,58
so,0,58
she,0,58
told,0,58
me,0,58
she,0,58
had,0,58
thought,0,58
we,0,58
should,0,58
look,0,59
for,0,59
a,0,59
house,0,59
that,0,59
had,0,59
a,0,59
big,0,59
backyard,0,59
and,0,59
apartments,0,59
that,0,59
we,0,59
could,0,59
rent,0,59
to,0,59
pay,0,59
the,0,59
mortgage,0,59
that,0,59
she,0,59
just,0,59
thought,0,59
there,0,59
would,0,59
be,0,59
one,0,59
we,0,59
could,0,59
find,0,59
like,0,59
that,0,59
so,0,60
we,0,60
started,0,60
looking,0,60
on,0,60
vacation,0,60
a,0,60
couple,0,60
of,0,60
weeks,0,60
ago,0,61
and,0,62
we,0,62
found,0,62
one,0,62
it,0,63
's,0,63
a,0,63
hundred,0,63
and,0,63
fifty,0,63
thousand,0,63
and,0,64
I,0,64
said,0,64
granny,0,64
I,0,64
said,0,64
we,0,64
ca,0,64
n't,0,64
afford,0,64
that,0,65
she,0,66
said,0,66
well,0,66
you,0,66
know,0,66
if,0,66
that,0,66
's,0,66
what,0,66
God,0,66
wants,0,67
he,0,67
'll,0,67
provide,0,67
it,0,67
so,0,68
we,0,68
did,0,68
all,0,68
the,0,68
paperwork,0,68
and,0,69
the,0,69
bank,0,69
turned,0,69
us,0,69
down,0,69
but,0,70
then,0,70
we,0,70
did,0,70
find,0,70
the,0,70
house,0,70
.,0,70
We,0,71
found,0,71
another,0,71
one,0,71
for,0,71
half,0,71
the,0,71
price,0,71
for,0,71
sixty,0,71
-,0,72
six,0,72
thousand,0,72
had,0,73
two,0,73
apartments,0,73
in,0,73
the,0,73
back,0,73
that,0,73
the,0,73
lady,0,73
had,0,73
fixed,0,74
up,0,74
brand,0,74
new,0,74
and,0,74
a,0,74
big,0,74
backyard,0,74
for,0,74
the,0,74
kids,0,74
with,0,74
a,0,74
big,0,74
cedar,0,74
fence,0,74
just,0,75
like,0,75
grandma,0,75
had,0,75
thought,0,75
we,0,75
should,0,75
have,0,75
we,0,75
found,0,75
it,0,76
and,0,77
we,0,77
are,0,77
getting,0,77
the,0,77
house,0,77
.,0,77
That,0,78
's,0,78
great,0,78
.,0,78
yep,0,79
she,0,79
had,0,79
prayed,0,79
Are,0,80
you,0,80
staying,0,80
with,0,80
your,0,80
mom,0,80
at,0,80
the,0,80
moment,0,80
?,0,80
yep,0,81
we,0,81
're,0,81
at,0,81
mom,0,81
's,0,81
.,0,81
It,0,82
all,0,82
happened,0,82
so,0,82
fast,0,82
we,0,82
just,0,82
knew,0,82
it,0,82
was,0,82
meant,0,83
to,0,83
be,0,83
.,0,83
Wow,0,84
.,0,84
Like,0,85
everything,0,85
fell,0,85
in,0,85
place,0,85
.,0,85
It,0,86
's,0,86
like,0,86
God,0,86
was,0,86
taking,0,86
care,0,86
of,0,86
it,0,86
and,0,87
we,0,87
were,0,87
the,0,87
actors,0,87
.,0,87
And,0,88
Barry,ENTITY,88
found,0,88
a,0,88
job,0,88
right,0,88
away,0,88
.,0,88
yeah,0,89
somebody,0,89
hired,0,89
him,ENTITY,89
over,0,89
the,0,89
phone,0,89
long,0,89
distance,0,89
.,0,89
It,0,90
was,0,90
really,0,90
weird,0,90
.,0,90
So,0,91
he,ENTITY,91
finished,0,91
school,0,91
in,0,91
Omaha,0,91
?,0,91
yep,0,92
.,0,92
And,0,93
he,ENTITY,93
's,0,93
doing,0,93
%um,0,94
like,0,94
is,0,94
it,0,94
massage,0,94
and,0,94
stuff,0,94
is,0,95
that,0,95
what,0,95
it,0,95
Right,0,96
well,0,96
and,0,96
a,0,96
lot,0,96
of,0,96
physical,0,96
therapy,0,96
.,0,96
He,ENTITY,97
's,0,97
at,0,97
the,0,97
Shepherd,0,97
At,0,97
The,0,97
Valley,0,97
Nursing,0,97
Care,0,97
Center,0,98
oh,0,98
great,0,98
.,0,98
working,0,98
with,0,98
the,0,98
older,0,98
people,0,98
.,0,98
oh,0,99
is,0,99
n't,0,99
that,0,99
good,0,99
.,0,99
oh,0,100
Alison,0,100
that,0,100
means,0,100
we,0,100
get,0,100
to,0,100
spend,0,100
so,0,100
much,0,100
time,0,101
together,0,101
when,0,101
I,0,101
come,0,101
home,0,101
.,0,101
