token,ent,sent
When,0,0
?,0,0
Next,0,1
summer,0,1
.,0,1
oh,0,2
I,0,2
'd,0,2
love,0,2
to,0,2
except,0,2
you,ENTITY,2
have,0,2
You,0,3
're,0,3
going,0,3
to,0,3
be,0,3
gone,0,3
.,0,3
What,0,4
?,0,4
See,0,5
I,0,5
do,0,5
n't,0,5
know,0,5
how,0,5
long,0,5
I,0,5
'm,0,5
going,0,5
to,0,6
be,0,6
here,0,6
.,0,6
oh,0,7
.,0,7
What,0,8
",",0,8
do,0,9
you,ENTITY,9
mean,0,9
like,0,9
early,0,9
summer,0,9
or,0,9
late,0,9
sum-,0,9
Well,0,10
I,ENTITY,10
mean,0,10
your,0,10
job,0,10
goes,0,10
through,0,10
when,0,10
July,0,11
",",0,11
June,0,11
of,0,11
next,0,11
year,0,11
?,0,11
yeah,0,12
.,0,12
I,0,13
was,0,13
hoping,0,13
to,0,13
be,0,13
out,0,13
of,0,13
here,0,13
before,0,13
July,0,13
.,0,14
mhm,0,15
.,0,15
Do,0,16
you,0,16
",",0,16
okay,0,17
.,0,17
okay,0,18
Because,0,18
I,ENTITY,18
really,0,18
would,0,18
kind,0,18
of,0,18
like,0,18
to,0,18
get,0,18
there,0,18
before,0,19
you,0,19
're,0,19
gone,0,19
before,0,19
Jody,0,19
is,0,19
gone,0,19
",",0,19
go,0,19
to,0,19
Warsaw,0,19
one,0,19
more,0,19
time,0,19
.,0,19
mhm,0,19
.,0,19
That,0,19
kind,0,19
of,0,19
thing,0,19
.,0,19
Well,0,20
Jody,0,20
might,0,20
have,0,20
a,0,20
job,0,20
offer,0,20
in,0,20
Budapest,0,20
.,0,20
oh,0,21
that,0,21
's,0,21
right,0,21
.,0,21
She,0,22
was,0,22
looking,0,22
at,0,22
that,0,22
.,0,22
Is,0,23
n't,0,23
that,0,23
crazy,0,23
?,0,23
That,0,24
's,0,24
wild,0,24
.,0,24
yeah,0,25
.,0,25
I,0,26
mean,0,26
if,0,26
it,0,26
's,0,26
June,0,26
then,0,26
that,0,26
would,0,26
be,0,26
fine,0,27
.,0,27
But,0,28
then,0,28
you,0,28
might,0,28
come,0,28
back,0,28
to,0,28
the,0,28
states,0,28
or,0,28
something,0,29
.,0,29
When,0,30
?,0,30
Maybe,0,31
.,0,31
I,ENTITY,32
do,0,32
n't,0,32
know,0,32
.,0,32
When,0,33
you,0,33
're,0,33
done,0,33
.,0,33
oh,0,34
soon,0,34
.,0,34
I,0,35
do,0,35
n't,0,35
know,0,35
.,0,35
I,0,36
was,0,36
playing,0,36
around,0,36
with,0,36
%um,0,36
working,0,36
for,0,36
the,0,36
Olympics,0,36
in,0,37
Atlanta,0,37
.,0,37
Cool,0,38
.,0,38
Translating,0,39
.,0,39
yeah,0,40
.,0,40
oh,0,41
that,0,41
would,0,41
be,0,41
so,0,41
",",0,41
in,0,42
Atlanta,0,42
.,0,42
%eh,0,43
Georgia,0,43
.,0,43
oh,0,44
Georgia,0,44
.,0,44
Georgia,0,45
.,0,45
oh,0,46
**doroter**.,0,46
That,0,46
would,0,46
be,0,46
really,0,46
cool,0,46
.,0,46
yeah,0,47
.,0,47
yeah,0,48
.,0,48
Be,0,49
kind,0,49
of,0,49
fun,0,49
.,0,49
I,0,50
mean,0,50
I,0,50
do,0,50
n't,0,50
know,0,50
.,0,50
I,0,51
have,0,51
a,0,51
contact,0,51
person,0,51
and,0,52
I,0,52
should,0,52
probably,0,52
call,0,52
him,0,52
soon,0,52
and,0,52
uh-huh,0,52
.,0,52
find,0,53
out,0,53
what,0,53
the,0,53
deal,0,53
is,0,53
.,0,53
Listen,0,54
.,0,54
What,0,55
's,0,55
the,0,55
time,0,55
difference,0,55
between,0,55
here,0,55
and,0,55
like,0,55
Houston,0,55
?,0,56
Is,0,57
that,0,57
a,0,57
random,0,57
question,0,57
?,0,57
Houston,0,58
I,ENTITY,58
think,0,58
is,0,58
still,0,58
like,0,58
my,ENTITY,58
time,0,58
",",0,58
like,0,58
seven,0,59
hours,0,59
.,0,59
Seven,0,60
hours,0,60
.,0,60
All,0,61
right,0,61
.,0,61
I,ENTITY,62
believe,0,62
so,0,62
.,0,62
%eh,0,63
",",0,63
you,0,63
know,0,63
I,ENTITY,63
probably,0,63
have,0,63
a,0,63
handy,0,63
dandy,0,63
time,0,64
zone,0,64
map,0,64
in,0,64
my,ENTITY,64
phone,0,64
book,0,64
if,0,64
you,0,64
can,0,64
just,0,64
hold,0,64
on,0,64
and,0,65
I,ENTITY,65
'll,0,65
look,0,65
and,0,65
see,0,65
.,0,65
Anyway,0,66
.,0,66
So,0,67
how,0,67
's,0,67
the,0,67
weather,0,67
?,0,67
You,0,68
know,0,68
it,0,68
's,0,68
really,0,68
nice,0,68
.,0,68
mhm,0,69
.,0,69
It,0,70
's,0,70
not,0,70
as,0,70
",",0,70
how,0,71
's,0,71
the,0,71
weather,0,71
over,0,71
there,0,71
?,0,71
How,0,72
come,0,72
people,0,72
are,0,72
dying,0,72
in,0,72
Chicago,0,72
",",0,72
%huh,0,72
?,0,72
It,0,73
's,0,73
because,0,73
of,0,73
bad,0,73
administrative,0,73
things,0,73
and,0,74
people,0,74
do,0,74
n't,0,74
have,0,74
any,0,74
air,0,74
and,0,74
electricity,0,74
and,0,75
they,0,75
're,0,75
dying,0,75
of,0,75
the,0,75
heat,0,75
.,0,75
Is,0,76
n't,0,76
that,0,76
We,0,77
had,0,77
a,0,77
heat,0,77
wave,0,77
here,0,77
for,0,77
about,0,77
a,0,77
week,0,77
and,0,78
a,0,78
half,0,78
that,0,78
was,0,78
",",0,78
in,0,79
Nebraska,0,79
we,0,79
had,0,79
one,0,79
day,0,79
a,0,79
hundred,0,79
and,0,79
fifteen,0,79
degrees,0,80
.,0,80
You,ENTITY,81
're,0,81
joking,0,81
.,0,81
No,0,82
.,0,82
I,ENTITY,82
'm,0,82
not,0,82
.,0,82
Is,0,83
n't,0,83
it,0,83
cra-,0,83
I,0,84
thought,0,84
like,0,84
you,0,84
know,0,84
people,0,85
were,0,85
saying,0,85
oh,0,85
my,0,85
God,0,85
all,0,85
these,0,85
people,0,85
are,0,85
dying,0,86
in,0,86
%um,0,86
Chicago,0,86
.,0,86
I,0,87
'm,0,87
like,0,87
oh,0,87
where,0,87
did,0,87
you,0,87
hear,0,87
this,0,87
",",0,87
you,0,88
know,0,88
?,0,88
yeah,0,89
.,0,89
What,0,90
was,0,90
it,0,90
two,0,91
hundred,0,91
and,0,91
something,0,91
.,0,91
Well,0,92
it,0,92
's,0,92
up,0,92
to,0,92
four,0,92
hundred,0,92
and,0,92
sixty,0,92
or,0,92
something,0,93
.,0,93
yeah,0,94
.,0,94
Last,0,95
time,0,95
I,ENTITY,95
heard,0,95
",",0,95
yeah,0,96
.,0,96
okay,0,97
.,0,97
yeah,0,98
because,0,98
last,0,98
time,0,98
I,ENTITY,98
heard,0,98
it,0,98
was,0,98
two,0,98
hundred,0,98
and,0,98
sixty,0,99
-,0,99
two,0,99
or,0,99
something,0,99
like,0,99
that,0,99
and,0,100
I,ENTITY,100
was,0,100
like,0,100
wow,0,100
.,0,100
But,0,101
that,0,101
's,0,101
a,0,101
lot,0,101
.,0,101
oh,0,102
yeah,0,102
.,0,102
For,0,103
something,0,103
like,0,103
that,0,103
",",0,103
there,0,103
's,0,103
no,0,103
reason,0,103
.,0,103
yeah,0,104
tha-,0,104
%um,0,104
It,0,104
looks,0,104
like,0,104
Tejas,0,104
is,0,104
completely,0,104
in,0,104
the,0,104
central,0,104
time,0,105
zone,0,105
except,0,105
for,0,105
El,0,105
Paso,0,105
which,0,105
you,0,105
do,0,105
n't,0,105
need,0,105
no,0,106
okay,0,106
so,0,106
Amarillo,0,106
and,0,106
all,0,106
those,0,106
pretty,0,106
things,0,106
Because,0,106
I,0,106
'm,0,107
trying,0,107
to,0,107
decide,0,107
whether,0,107
I,0,107
should,0,107
wake,0,107
up,0,107
one,0,107
of,0,107
my,0,107
new,0,107
volunteers,0,107
would,0,108
you,0,108
like,0,108
an,0,108
area,0,108
code,0,108
?,0,108
No,0,109
I,0,109
have,0,109
the,0,109
area,0,109
code,0,109
thank,0,110
you,ENTITY,110
Melody,ENTITY,110
Why,0,111
do,0,111
n't,0,111
you,ENTITY,111
have,0,111
total,0,111
phone,0,111
like,0,111
you,0,111
know,0,111
total,0,112
phone,0,112
?,0,112
It,0,113
wo-,0,113
%eh,0,113
em,0,113
do,0,114
you,ENTITY,114
know,0,114
what,0,114
how,0,115
would,0,115
you,ENTITY,115
I,ENTITY,116
have,0,116
total,0,116
phone,0,116
yeah,0,117
%um,0,117
no,0,117
like,0,117
two,0,117
-,0,117
way,0,117
phone,0,117
%um,0,118
Two,0,118
-,0,118
way,0,118
phone,0,118
sex,0,118
do,0,118
n't,0,118
you,ENTITY,118
have,0,118
that,0,118
?,0,119
No,0,120
what,0,120
's,0,120
that,0,120
?,0,120
%um,0,121
caller,0,121
waiting,0,121
kind,0,121
of,0,121
thing,0,121
no,0,122
%uh,0,122
I,0,122
do,0,122
n't,0,122
know,0,122
.,0,122
Where,0,123
you,0,123
can,0,123
dial,0,123
two,0,123
people,0,123
at,0,123
one,0,123
time,0,123
oh,0,124
yeah,0,124
yeah,0,125
yeah,0,125
I,ENTITY,125
got,0,125
that,0,125
What,0,126
is,0,126
it,0,126
called,0,126
?,0,126
I,ENTITY,127
do,0,127
n't,0,127
know,0,127
but,0,128
I,ENTITY,128
've,0,128
never,0,128
heard,0,128
of,0,128
it,0,128
being,0,128
total,0,128
phone,0,128
.,0,129
oh,0,130
wait,0,130
a,0,130
second,0,130
.,0,130
My,ENTITY,131
phone,0,131
card,0,131
will,0,131
tell,0,131
me,ENTITY,131
what,0,131
it,0,131
is,0,131
.,0,131
It,0,132
's,0,132
called,0,132
total,0,132
phone,0,132
.,0,132
oh,0,133
here,0,133
it,0,133
is,0,133
Priority,0,133
Party,0,133
Call,0,133
Party,0,134
calls,0,134
?,0,134
Party,0,135
calls,0,135
.,0,135
total,0,136
phone,0,136
.,0,136
You,0,137
have,0,137
total,0,137
phone,0,137
.,0,137
I,ENTITY,138
have,0,138
