token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Rome,0,0
",",0,0
September,0,0
1st,0,0
",",0,0
by,0,0
reporters,0,1
Changrui,0,1
Huang,0,1
and,0,1
Aiguo,0,1
Yang,0,1
The,0,2
performance,0,2
of,0,2
the,0,2
female,0,2
competitors,0,2
of,0,2
the,0,2
Chinese,0,2
diving,0,2
team,0,3
",",0,3
Mingxia,ENTITY,3
Fu,ENTITY,3
and,0,3
Bin,0,3
Chi,0,3
",",0,3
in,0,3
the,0,3
first,0,3
6,0,3
rounds,0,3
of,0,3
the,0,3
10,0,3
-,0,3
meter,0,3
platform,0,3
diving,0,3
preliminary,0,3
competition,0,3
at,0,3
the,0,3
Seventh,0,3
World,0,3
Swimming,0,3
Championships,0,3
held,0,3
here,0,3
today,0,3
was,0,3
ideal,0,3
",",0,3
and,0,3
hopes,0,3
of,0,3
entering,0,3
the,0,3
heats,0,3
are,0,3
in,0,3
sight,0,3
.,0,3
At,0,4
the,0,4
time,0,4
this,0,4
reporter,0,4
dispatched,0,4
",",0,4
in,0,4
the,0,4
first,0,4
6,0,5
rounds,0,5
of,0,5
competition,0,5
",",0,5
Mingxia,0,5
Fu,0,5
and,0,5
Bin,0,5
Chi,0,5
are,0,5
temporarily,0,5
occupying,0,5
the,0,5
first,0,5
and,0,5
third,0,5
positions,0,5
with,0,5
total,0,5
scores,0,5
of,0,5
339.12,0,5
and,0,5
290.19,0,5
points,0,5
respectively,0,5
.,0,5
If,0,6
accidents,0,6
do,0,6
not,0,6
occur,0,6
",",0,6
their,0,6
hopes,0,6
of,0,6
entering,0,6
the,0,7
heats,0,7
are,0,7
already,0,7
in,0,7
sight,0,7
.,0,7
Occupying,0,8
the,0,8
second,0,8
position,0,8
is,0,8
the,0,8
US,0,8
competitor,0,8
",",0,8
Richard,0,8
.,0,9
Her,0,10
performance,0,10
was,0,10
303.00,0,10
points,0,10
.,0,10
In,0,11
the,0,11
preliminary,0,11
men,0,11
's,0,11
1,0,11
-,0,11
meter,0,11
platform,0,11
diving,0,11
competition,0,12
this,0,12
morning,0,12
",",0,12
our,0,12
competitors,0,12
Lan,0,12
Wei,0,12
and,0,12
Sheng,0,12
Chen,0,12
have,0,12
already,0,12
gained,0,12
rights,0,12
to,0,12
the,0,12
heats,0,12
.,0,12
The,0,13
results,0,13
of,0,13
today,0,13
's,0,13
preliminary,0,13
women,0,13
's,0,13
water,0,13
-,0,13
polo,0,14
competition,0,14
are,0,14
:,0,14
the,0,14
Hungarian,0,14
team,0,14
defeated,0,14
the,0,14
Canadian,0,14
team,0,14
by,0,14
13,0,14
:,0,14
7,0,14
",",0,14
the,0,14
French,0,14
team,0,14
defeated,0,14
the,0,14
Brazilian,0,14
team,0,14
by,0,14
10,0,14
:,0,14
9,0,14
",",0,14
the,0,14
Australian,0,14
team,0,14
defeated,0,14
the,0,14
German,0,14
team,0,14
by,0,14
10,0,14
:,0,14
8,0,14
",",0,14
the,0,14
Russian,0,14
team,0,14
defeated,0,14
the,0,14
Dutch,0,14
team,0,14
by,0,14
7,0,14
:,0,14
6,0,14
",",0,14
the,0,14
US,0,14
team,0,14
defeated,0,14
the,0,14
Kazakhstani,0,14
team,0,14
by,0,14
10,0,14
:,0,14
5,0,14
",",0,14
and,0,14
the,0,14
Italian,0,14
team,0,14
defeated,0,14
the,0,14
New,0,14
Zealand,0,14
team,0,14
by,0,14
12,0,14
:,0,14
2,0,14
.,0,14
There,0,15
are,0,15
12,0,15
teams,0,15
totally,0,15
participating,0,15
in,0,15
the,0,15
competition,0,15
.,0,15
-LRB-,0,16
End,0,16
-RRB-,0,16
