token,ent,sent
For,0,0
today,0,0
's,0,0
musical,0,0
closure,0,0
",",0,0
we,0,0
meet,0,0
a,0,0
band,0,0
that,0,1
's,0,1
just,0,1
recorded,0,1
its,0,1
own,0,1
rendition,0,1
of,0,1
a,0,1
pop,0,1
hit,0,1
made,0,1
famous,0,1
by,0,1
Sarah,ENTITY,1
McClauclin,0,1
.,0,1
It,0,2
's,0,2
only,0,2
fair,0,2
",",0,2
the,0,2
band,0,2
called,0,2
Solace,0,2
helped,0,2
McClauclin,ENTITY,3
write,0,3
the,0,3
Grammy,0,3
winner,0,3
',0,3
I,0,3
will,0,3
Remember,0,3
You,0,3
',0,3
.,0,3
Solace,0,4
",",0,4
though,0,4
",",0,4
is,0,4
not,0,4
just,0,4
another,0,4
folk,0,4
pop,0,4
band,0,5
",",0,5
it,0,5
's,0,5
really,0,5
known,0,5
for,0,5
its,0,5
traditional,0,5
Irish,0,5
music,0,5
.,0,5
The,0,6
World,0,6
's,0,6
Stephen,0,6
Snyder,0,6
has,0,6
our,0,6
story,0,6
.,0,6
Like,0,7
the,0,7
famous,0,7
Irish,0,7
group,0,7
the,0,7
Chieftains,0,7
and,0,7
Alton,0,7
",",0,7
the,0,8
group,0,8
Solace,0,8
frequently,0,8
headlines,0,8
in,0,8
Celtic,0,8
festivals,0,8
.,0,8
They,0,9
bring,0,9
audiences,0,9
to,0,9
their,0,9
feet,0,9
with,0,9
virtual,0,9
self,0,9
playing,0,9
of,0,10
traditional,0,10
fiddle,0,10
tunes,0,10
",",0,10
jigs,0,10
and,0,10
reels,0,10
",",0,10
but,0,10
unlike,0,10
the,0,10
other,0,10
stars,0,10
of,0,10
the,0,10
Irish,0,10
circuit,0,10
",",0,10
Solace,0,10
got,0,10
their,0,10
start,0,10
in,0,10
the,0,10
United,0,10
States,0,10
.,0,10
Three,0,11
members,0,11
of,0,11
Solace,0,11
",",0,11
including,0,11
superstar,0,11
fiddler,0,11
Winfred,0,11
Horan,0,11
are,0,12
Irish,0,12
Americans,0,12
",",0,12
the,0,12
remaining,0,12
two,0,12
are,0,12
Irish,0,12
transplants,0,12
living,0,12
in,0,12
New,0,12
York,0,12
City,0,12
.,0,12
Winfred,0,13
Horan,0,13
stepped,0,13
into,0,13
Irish,0,13
music,0,13
literally,0,13
.,0,13
From,0,14
childhood,0,14
she,0,14
competed,0,14
in,0,14
Irish,0,14
step,0,14
dancing,0,14
competitions,0,14
winning,0,14
nine,0,15
North,0,15
American,0,15
titles,0,15
.,0,15
She,0,16
also,0,16
took,0,16
up,0,16
traditional,0,16
fiddle,0,16
at,0,16
a,0,16
young,0,16
age,0,16
",",0,17
but,0,17
soon,0,17
turned,0,17
to,0,17
classical,0,17
violin,0,17
.,0,17
She,0,18
devoted,0,18
fifteen,0,18
years,0,18
to,0,18
classical,0,18
training,0,18
and,0,18
performance,0,18
including,0,18
string,0,19
quartets,0,19
",",0,19
orchestras,0,19
and,0,19
a,0,19
stint,0,19
with,0,19
the,0,19
Boston,0,19
Pops,0,19
before,0,19
returning,0,19
to,0,19
Irish,0,19
music,0,19
in,0,19
the,0,19
early,0,19
90's,0,19
.,0,19
Flute,0,20
player,0,20
Shamus,0,20
Eagan,0,20
comes,0,20
from,0,20
Pennsylvania,0,20
.,0,20
In,0,21
Solace,0,21
he,0,21
serves,0,21
as,0,21
the,0,21
utility,0,21
player,0,21
",",0,21
handling,0,21
not,0,22
only,0,22
flute,0,22
but,0,22
also,0,22
the,0,22
Irish,0,22
hand,0,22
drum,0,22
",",0,22
the,0,22
boran,0,22
and,0,22
the,0,22
Indian,0,22
pipes,0,22
.,0,22
And,0,23
Eagan,0,23
is,0,23
the,0,23
only,0,23
American,0,23
ever,0,23
to,0,23
have,0,23
won,0,23
four,0,24
all,0,24
Ireland,0,24
championships,0,24
",",0,24
for,0,24
banjo,0,24
",",0,24
tin,0,24
whistle,0,24
",",0,24
flute,0,24
and,0,24
mandolin,0,24
playing,0,24
.,0,24
Eagan,0,25
's,0,25
work,0,25
on,0,25
the,0,25
film,0,25
score,0,25
for,0,25
The,0,25
Brothers,0,25
McMullin,0,26
",",0,26
led,0,26
him,0,26
to,0,26
co-author,0,26
a,0,26
song,0,26
with,0,26
folk,ENTITY,26
pop,ENTITY,26
diva,0,26
Sarah,0,26
McClauklin,0,26
.,0,26
On,0,27
this,0,27
new,0,27
CD,0,27
from,0,27
Solace,0,27
",",0,27
',0,27
The,0,27
Hour,0,27
before,0,28
Dawn,0,28
',0,28
",",0,28
Eagan,0,28
and,0,28
the,0,28
group,0,28
offer,0,28
a,0,28
traditional,0,28
re-rendering,0,28
of,0,28
the,0,28
song,0,28
McClauklin,ENTITY,28
made,0,28
famous,0,28
",",0,28
',0,28
I,0,28
will,0,28
Remember,0,28
You,0,28
',0,28
.,0,28
That,0,29
's,0,29
Dierdre,0,29
Scandlin,0,29
",",0,29
the,0,29
newest,0,29
member,0,29
of,0,29
Solace,0,29
",",0,30
who,0,30
came,0,30
to,0,30
the,0,30
group,0,30
just,0,30
last,0,30
year,0,30
.,0,30
She,0,31
says,0,31
singing,0,31
a,0,31
song,0,31
that,0,31
Sarah,ENTITY,31
McClauklin,ENTITY,31
had,0,31
already,0,31
recorded,0,32
twice,0,32
was,0,32
a,0,32
little,0,32
intimidating,0,32
",",0,32
but,0,32
the,0,32
group,0,32
made,0,32
a,0,32
conscious,0,32
attempt,0,32
to,0,32
come,0,32
up,0,32
with,0,32
the,0,32
version,0,32
that,0,32
would,0,32
stand,0,32
on,0,32
its,0,32
own,0,32
",",0,32
and,0,32
it,0,32
does,0,32
.,0,32
For,0,33
The,0,33
World,0,33
",",0,33
I,0,33
am,0,33
Stephen,0,33
Snyder,0,33
.,0,33
