token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Jerusalem,0,0
",",0,0
August,0,0
31st,0,0
",",0,0
by,0,0
reporter,0,1
Chengbo,0,1
Huai,0,1
Today,0,2
",",0,2
the,0,2
"""",0,2
Jerusalem,0,2
Post,0,2
"""",0,2
quoted,0,2
the,0,2
words,0,2
of,0,3
Shawel,ENTITY,3
",",ENTITY,3
director,ENTITY,3
of,0,3
the,0,3
Administrative,0,3
Office,0,3
of,0,3
the,0,3
Israeli,0,3
Foreign,0,3
Ministry,0,3
who,0,3
is,0,3
now,0,3
visiting,0,3
the,0,3
US,0,3
as,0,3
saying,0,3
that,0,3
the,0,3
World,0,3
Bank,0,3
has,0,3
decided,0,3
to,0,3
provide,0,3
250,0,3
million,0,3
US,0,3
dollars,0,3
of,0,3
aid,0,3
to,0,3
Palestinian,0,3
Autonomous,0,3
Authorities,0,3
before,0,3
the,0,3
end,0,3
of,0,3
1994,0,3
.,0,3
This,0,4
decision,0,4
broke,0,4
the,0,4
impasse,0,4
between,0,4
donor,0,4
countries,0,4
and,0,4
Palestinian,0,4
Autonomous,0,5
Authorities,0,5
that,0,5
had,0,5
lasted,0,5
for,0,5
nearly,0,5
one,0,5
year,0,5
.,0,5
At,0,6
the,0,6
international,0,6
meeting,0,6
on,0,6
aiding,0,6
Palestinian,0,6
autonomy,0,6
which,0,6
was,0,6
held,0,7
in,0,7
Washington,0,7
on,0,7
October,0,7
1st,0,7
of,0,7
last,0,7
year,0,7
",",0,7
donor,0,7
countries,0,7
pledged,0,7
to,0,7
provide,0,7
2.4,0,7
billion,0,7
US,0,7
dollars,0,7
of,0,7
development,0,7
aid,0,7
within,0,7
5,0,7
years,0,7
",",0,7
of,0,7
which,0,7
750,0,7
million,0,7
US,0,7
dollars,0,7
would,0,7
be,0,7
appropriated,0,7
in,0,7
the,0,7
first,0,7
year,0,7
.,0,7
But,0,8
donor,0,8
countries,0,8
claimed,0,8
that,0,8
the,0,8
Palestinian,0,8
autonomous,0,8
region,0,8
lacks,0,8
necessary,0,9
mechanisms,0,9
for,0,9
handling,0,9
the,0,9
aid,0,9
and,0,9
accounting,0,9
items,0,9
and,0,9
therefore,0,9
refused,0,9
to,0,9
completely,0,9
fulfill,0,9
this,0,9
promise,0,9
.,0,9
Shawel,ENTITY,10
said,0,10
that,0,10
although,0,10
the,0,10
US,0,10
and,0,10
the,0,10
World,0,10
Bank,0,10
are,0,11
currently,0,11
not,0,11
completely,0,11
satisfied,0,11
with,0,11
Palestinian,0,11
accounting,0,11
work,0,11
",",0,11
they,0,11
have,0,11
still,0,11
agreed,0,11
to,0,11
pay,0,11
a,0,11
portion,0,11
of,0,11
the,0,11
funds,0,11
as,0,11
soon,0,11
as,0,11
possible,0,11
.,0,11
Arafat,0,12
",",0,12
chairman,0,12
of,0,12
the,0,12
Executive,0,12
Committee,0,12
of,0,12
the,0,12
Palestinian,0,12
Liberation,0,13
Organization,0,13
",",0,13
and,0,13
other,0,13
Palestinian,0,13
leaders,0,13
have,0,13
been,0,13
criticizing,0,13
the,0,13
donor,0,13
countries,0,13
for,0,13
not,0,13
being,0,13
able,0,13
to,0,13
keep,0,13
their,0,13
promise,0,13
to,0,13
make,0,13
sure,0,13
the,0,13
money,0,13
aid,0,13
is,0,13
completely,0,13
in,0,13
place,0,13
and,0,13
on,0,13
time,0,13
.,0,13
It,0,14
is,0,14
predicted,0,14
that,0,14
Shashe,0,14
",",0,14
the,0,14
PLO,0,14
's,0,14
chief,0,14
negotiations,0,15
representative,0,15
",",0,15
and,0,15
Rosechird,0,15
",",0,15
Israel,0,15
's,0,15
chief,0,15
negotiations,0,15
representative,0,15
",",0,15
will,0,15
go,0,15
to,0,15
Washington,0,15
to,0,15
specifically,0,15
negotiate,0,15
and,0,15
determine,0,15
the,0,15
aid,0,15
issues,0,15
with,0,15
the,0,15
US,0,15
and,0,15
the,0,15
World,0,15
Bank,0,15
.,0,15
-LRB-,0,16
End,0,16
-RRB-,0,16
