token,ent,sent
Thank,0,0
you,ENTITY,0
very,0,0
much,0,0
Tony,ENTITY,0
.,0,0
Israeli,0,1
-,0,1
Palestinian,0,1
talks,0,1
are,0,1
set,0,1
to,0,1
resume,0,1
today,0,1
in,0,1
Taba,0,2
Egypt,0,2
.,0,2
Israel,0,3
suspended,0,3
the,0,3
talks,0,3
Tuesday,0,3
to,0,3
protest,0,3
the,0,3
murders,0,3
of,0,3
two,0,4
Israeli,0,4
citizens,0,4
by,0,4
Palestinian,0,4
gunmen,0,4
in,0,4
the,0,4
West,0,4
Bank,0,4
",",0,4
but,0,4
Prime,0,4
Minister,0,4
Ehud,0,4
Barak,0,4
and,0,4
his,0,4
senior,0,4
ministers,0,4
decided,0,4
on,0,4
the,0,4
resumption,0,4
during,0,4
a,0,4
Wednesday,0,4
conference,0,4
at,0,4
Mr.,0,4
Barak,0,4
's,0,4
residence,0,4
in,0,4
Jerusalem,0,4
.,0,4
