token,ent,sent
Living,0,0
next,0,0
to,0,0
heavy,0,0
industry,0,0
Less,0,1
than,0,1
ten,0,1
kilometers,0,1
away,0,1
in,0,1
Mailiao,0,1
stands,0,1
the,0,1
Formosa,0,1
Plastic,0,2
Group,0,2
's,0,2
sixth,0,2
naphtha,0,2
cracker,0,2
complex,0,2
.,0,2
Tsai,ENTITY,3
Jui,ENTITY,3
-,ENTITY,3
ting,ENTITY,3
points,0,3
out,0,3
that,0,3
even,0,3
though,0,3
Formosa,0,3
Plastics,0,4
uses,0,4
a,0,4
lot,0,4
of,0,4
foreign,0,4
laborers,0,4
from,0,4
southeast,0,4
Asia,0,4
",",0,4
the,0,4
complex,0,4
has,0,4
also,0,4
hired,0,4
a,0,4
lot,0,4
of,0,4
local,0,4
people,0,4
",",0,4
and,0,4
since,0,4
the,0,4
plant,0,4
went,0,4
into,0,4
operation,0,4
he,ENTITY,4
does,0,4
n't,0,4
seem,0,4
to,0,4
see,0,4
so,0,4
many,0,4
young,0,4
people,0,4
hanging,0,4
out,0,4
in,0,4
the,0,4
area,0,4
's,0,4
small,0,4
towns,0,4
with,0,4
nothing,0,4
to,0,4
do,0,4
.,0,4
Even,0,5
though,0,5
the,0,5
seawall,0,5
built,0,5
to,0,5
protect,0,5
the,0,5
plant,0,5
has,0,5
blocked,0,6
people,0,6
's,0,6
view,0,6
of,0,6
the,0,6
sea,0,6
",",0,6
and,0,6
in,0,6
spite,0,6
of,0,6
worries,0,6
about,0,6
the,0,6
possibility,0,6
of,0,6
mercury,0,6
pollution,0,6
in,0,6
the,0,6
soil,0,6
",",0,6
the,0,6
extra,0,6
employment,0,6
has,0,6
won,0,6
the,0,6
plant,0,6
a,0,6
lot,0,6
of,0,6
local,0,6
support,0,6
.,0,6
Says,0,7
Wu,0,7
Chien,0,7
-,0,7
lo,0,7
",",0,7
"""",0,7
I,0,7
always,0,7
say,0,7
",",0,8
if,0,8
you,0,8
've,0,8
got,0,8
work,0,8
",",0,8
you,0,8
've,0,8
got,0,8
food,0,8
on,0,8
the,0,8
table,0,8
.,0,8
Do,0,9
n't,0,9
go,0,9
around,0,9
complaining,0,9
about,0,9
the,0,9
pay,0,9
being,0,9
too,0,9
low,0,10
.,0,10
It,0,11
used,0,11
to,0,11
take,0,11
four,0,11
days,0,11
to,0,11
earn,0,11
one,0,11
dou,0,11
of,0,12
rice,0,12
.,0,12
Now,0,13
you,0,13
can,0,13
earn,0,13
over,0,13
ten,0,13
dou,0,13
in,0,13
just,0,13
one,0,13
day,0,14
.,0,14
If,0,15
that,0,15
's,0,15
not,0,15
enough,0,15
for,0,15
you,0,15
",",0,15
then,0,15
you,0,15
might,0,16
as,0,16
well,0,16
go,0,16
starve,0,16
to,0,16
death,0,16
.,0,16
"""",0,16
Wu,0,17
Chien,0,17
-,0,17
lo,0,17
and,0,17
his,0,17
younger,0,17
brothers,0,17
do,0,17
n't,0,17
expect,0,18
a,0,18
lot,0,18
from,0,18
the,0,18
government,0,18
.,0,18
At,0,19
most,0,19
",",0,19
they,0,19
express,0,19
nostalgia,0,19
for,0,19
the,0,19
days,0,19
when,0,19
former,0,20
general,0,20
Hau,0,20
Pei,0,20
-,0,20
tsun,0,20
served,0,20
as,0,20
premier,0,20
",",0,20
because,0,20
"""",0,20
they,0,20
arrested,0,20
a,0,20
lot,0,20
of,0,20
criminals,0,20
when,0,20
he,0,20
was,0,20
in,0,20
charge,0,20
.,0,20
"""",0,20
The,0,21
one,0,21
thing,0,21
that,0,21
really,0,21
irks,0,21
them,0,21
now,0,21
is,0,21
national,0,21
health,0,22
insurance,0,22
.,0,22
"""",0,23
When,0,23
you,0,23
run,0,23
your,0,23
own,0,23
business,0,23
like,0,23
we,0,23
do,0,23
",",0,24
"""",0,24
says,0,24
youngest,0,24
brother,0,24
Tsai,0,24
Kuo,0,24
-,0,24
lung,0,24
",",0,24
"""",0,24
a,0,24
family,0,24
of,0,24
five,0,24
like,0,24
ours,0,24
has,0,24
to,0,24
pay,0,24
over,0,24
NT$,0,24
"60,000",0,24
per,0,24
year,0,24
in,0,24
premiums,0,24
for,0,24
national,0,24
health,0,24
insurance,0,24
.,0,24
That,0,25
's,0,25
a,0,25
lot,0,25
more,0,25
expensive,0,25
than,0,25
labor,0,25
insurance,0,25
or,0,25
farmer,0,26
's,0,26
insurance,0,26
.,0,26
What,0,27
's,0,27
more,0,27
",",0,27
he,0,27
adds,0,27
",",0,27
there,0,27
are,0,27
no,0,27
major,0,28
hospitals,0,28
in,0,28
Yunlin,0,28
County,0,28
",",0,28
so,0,28
if,0,28
you,0,28
get,0,28
sick,0,28
you,0,28
've,0,28
got,0,28
to,0,28
go,0,28
all,0,28
the,0,28
way,0,28
to,0,28
the,0,28
next,0,28
county,0,28
.,0,28
Not,0,29
only,0,29
that,0,29
",",0,29
says,0,29
Tsai,0,29
",",0,29
the,0,29
deductible,0,29
for,0,29
medicine,0,30
was,0,30
jacked,0,30
up,0,30
"""",0,30
ridiculously,0,30
high,0,30
"""",0,30
last,0,30
year,0,30
",",0,30
and,0,30
everyone,0,30
is,0,30
complaining,0,30
bitterly,0,30
about,0,30
it,0,30
.,0,30
