token,ent,sent
The,0,0
struggle,0,0
for,0,0
power,0,0
in,0,0
a,0,0
post-Saddam,0,0
Iraq,0,0
has,0,0
begun,0,0
.,0,1
A,0,2
key,0,2
faction,0,2
bidding,0,2
for,0,2
control,0,2
announced,0,2
it,0,2
will,0,2
protest,0,2
the,0,3
presence,0,3
of,0,3
a,ENTITY,3
prominent,ENTITY,3
Iraqi,ENTITY,3
exile,ENTITY,3
leader,0,3
.,0,3
The,0,4
head,0,4
of,0,4
the,0,4
Iraqi,0,4
Democratic,0,4
Movement,0,4
says,0,4
his,0,4
group,0,4
will,0,5
hold,0,5
a,0,5
demonstration,0,5
in,0,5
Nasiriyah,0,5
to,0,5
denounce,0,5
the,0,5
presence,0,5
of,0,5
Ahmad,ENTITY,5
Chalabi,0,5
.,0,5
Chalabi,ENTITY,6
is,0,6
the,0,6
founder,0,6
and,0,6
leader,0,6
of,0,6
the,0,6
Iraqi,0,6
National,0,6
Congress,0,7
.,0,7
He,ENTITY,8
was,0,8
escorted,0,8
into,0,8
Iraq,0,8
Tuesday,0,8
by,0,8
U.S.,0,8
Marines,0,8
.,0,8
Chalabi,ENTITY,9
staged,0,9
his,ENTITY,9
own,0,9
rally,0,9
yesterday,0,9
to,0,9
support,0,9
his,ENTITY,9
bid,0,9
to,0,10
become,0,10
the,0,10
next,0,10
leader,0,10
of,0,10
Iraq,0,10
.,0,10
