token,ent,sent
Uh-huh,0,0
.,0,0
Putin,ENTITY,1
came,0,1
this,0,1
time,0,1
bringing,0,1
more,0,1
than,0,1
100,0,1
people,0,1
",",0,1
such,0,2
a,0,2
large,0,2
delegation,0,2
",",0,2
to,0,2
Japan,0,2
.,0,2
He,ENTITY,3
still,0,3
intends,0,3
to,0,3
solicit,0,3
businesses,0,3
and,0,3
investment,0,3
",",0,3
to,0,3
use,0,4
our,0,4
Chinese,0,4
expression,0,4
",",0,4
yet,0,4
this,0,4
intention,0,4
is,0,4
very,0,4
obvious,0,4
.,0,4
Right,0,5
",",0,5
right,0,5
.,0,5
Right,0,6
",",0,6
I,0,6
think,0,6
.,0,6
However,0,7
",",0,7
based,0,7
on,0,7
this,0,7
outcome,0,7
",",0,7
the,0,7
form,0,7
still,0,7
seems,0,8
to,0,8
have,0,8
outdone,0,8
the,0,8
content,0,8
.,0,8
I,0,9
think,0,9
that,0,9
with,0,9
regard,0,9
to,0,9
Japan,0,9
's,0,9
relations,0,9
with,0,9
Russia,0,10
",",0,10
it,0,10
has,0,10
been,0,10
like,0,10
this,0,10
since,0,10
the,0,10
1970s,0,10
.,0,10
When,0,11
Tanaka,0,11
Kakuei,0,11
went,0,11
there,0,11
",",0,11
he,0,11
also,0,11
did,0,11
this,0,11
.,0,12
I,0,13
will,0,13
invest,0,13
",",0,13
I,0,13
will,0,13
give,0,13
you,0,13
aid,0,13
to,0,13
develop,0,14
eastern,0,14
Siberia,0,14
.,0,14
That,0,15
's,0,15
because,0,15
Russia,0,15
has,0,15
a,0,15
vast,0,15
area,0,15
of,0,15
land,0,15
.,0,16
We,0,17
know,0,17
the,0,17
population,0,17
is,0,17
small,0,17
",",0,17
that,0,17
is,0,17
to,0,17
say,0,18
they,0,18
can,0,18
not,0,18
develop,0,18
it,0,18
.,0,18
That,0,19
is,0,19
",",0,19
the,0,19
treasure,0,19
is,0,19
all,0,19
hidden,0,19
underground,0,19
.,0,19
Well,0,20
",",0,20
at,0,20
that,0,20
time,0,20
",",0,20
",",0,20
they,0,20
still,0,20
wanted,0,20
to,0,21
solve,0,21
the,0,21
population,0,21
problem,0,21
.,0,21
Uh-huh,0,22
.,0,22
So,0,23
",",0,23
that,0,23
is,0,23
",",0,23
Japan,0,23
used,0,23
economics,0,23
for,0,23
political,0,23
purposes,0,24
.,0,24
Uh-huh,0,25
.,0,25
Well,0,26
",",0,26
now,0,26
it,0,26
seems,0,26
that,0,26
Koizumi,0,26
has,0,26
still,0,26
not,0,26
changed,0,27
this,0,27
course,0,27
.,0,27
Uh-huh,0,28
.,0,28
Well,0,29
",",0,29
this,0,29
way,0,29
",",0,29
I,0,29
do,0,29
n't,0,29
think,0,29
this,0,29
dead,0,30
knot,0,30
can,0,30
be,0,30
untied,0,30
.,0,30
Also,0,31
",",0,31
if,0,31
things,0,31
continue,0,31
like,0,31
this,0,31
",",0,31
increasing,0,31
the,0,31
nations,0,32
',0,32
mutual,0,32
trust,0,32
can,0,32
never,0,32
be,0,32
realized,0,32
.,0,32
