token,ent,sent
The,0,0
United,0,0
States,0,0
says,0,0
it,0,0
may,0,0
invite,0,0
Israeli,0,0
and,0,0
Palestinian,0,0
negotiators,0,1
to,0,1
Washington,0,1
as,0,1
part,0,1
of,0,1
efforts,0,1
to,0,1
resume,0,1
Mid,0,1
East,0,1
peace,0,1
negotiations,0,1
.,0,1
State,0,2
Department,0,2
spokesman,0,2
Richard,0,2
Boucher,0,2
said,0,2
Washington,0,2
is,0,2
exploring,0,2
the,0,2
possibility,0,3
of,0,3
hosting,0,3
direct,0,3
talks,0,3
between,0,3
negotiators,0,3
to,0,3
build,0,3
a,0,3
bridge,0,3
back,0,3
to,0,3
the,0,3
peace,0,3
process,0,3
.,0,3
A,0,4
senior,0,4
US,0,4
official,0,4
added,0,4
that,0,4
if,0,4
the,0,4
two,0,4
sides,0,4
agree,0,5
",",0,5
the,0,5
talks,0,5
could,0,5
take,0,5
place,0,5
in,0,5
the,0,5
middle,0,5
of,0,5
next,0,5
week,0,5
.,0,5
The,0,6
US,0,6
commitment,0,6
follows,0,6
a,0,6
surprise,0,6
meeting,0,6
between,0,6
Israeli,0,6
Foreign,0,6
Minister,0,7
Shlomo,0,7
Ben,0,7
-,0,7
Ami,0,7
and,0,7
Palestinian,ENTITY,7
leader,ENTITY,7
Yasser,0,7
Arafat,0,7
.,0,7
Israeli,0,8
negotiator,0,8
Gilead,0,8
Share,0,8
left,0,8
the,0,8
meeting,0,8
saying,0,8
an,0,8
agreement,0,8
is,0,9
still,0,9
possible,0,9
.,0,9
It,0,10
is,0,10
still,0,10
our,0,10
assessment,0,10
that,0,10
such,0,10
an,0,10
agreement,0,10
is,0,10
possible,0,11
within,0,11
the,0,11
framework,0,11
of,0,11
what,0,11
we,0,11
call,0,11
in,0,11
a,0,11
generic,0,11
name,0,11
",",0,11
Camp,0,11
David,0,11
.,0,11
Under,0,12
this,0,12
notion,0,12
we,0,12
do,0,12
assess,0,12
that,0,12
Arafat,ENTITY,12
and,0,12
the,0,12
Palestinian,0,13
leadership,0,13
understand,0,13
and,0,13
realize,0,13
now,0,13
",",0,13
that,0,13
this,0,13
is,0,13
a,0,13
fair,0,13
",",0,13
just,0,13
and,0,13
reasonable,0,13
set,0,13
of,0,13
ideas,0,13
that,0,13
could,0,13
well,0,13
be,0,13
considered,0,13
as,0,13
a,0,13
framework,0,13
for,0,13
a,0,13
permanent,0,13
status,0,13
.,0,13
The,0,14
bid,0,14
for,0,14
talks,0,14
was,0,14
followed,0,14
by,0,14
more,0,14
violence,0,14
.,0,14
Israeli,0,15
forces,0,15
killed,0,15
at,0,15
least,0,15
six,0,15
Palestinians,0,15
during,0,15
a,0,15
number,0,15
of,0,16
clashes,0,16
Friday,0,16
.,0,16
