token,ent,sent
The,0,0
International,0,0
Football,0,0
Federation,0,0
will,0,0
pick,0,0
its,0,0
player,0,0
of,0,0
the,0,0
year,0,1
and,0,1
the,0,1
Special,0,1
Player,0,1
of,0,1
the,0,1
Century,0,1
award,0,1
that,0,1
pits,0,1
Argentine,0,1
hero,0,1
Diego,0,1
Maradona,0,1
against,0,1
Brazilian,ENTITY,1
legend,ENTITY,1
Pele,0,1
.,0,1
The,0,2
top,0,2
candidates,0,2
for,0,2
this,0,2
year,0,2
's,0,2
player,0,2
of,0,2
the,0,2
year,0,3
are,0,3
Real,0,3
Madrid,0,3
's,0,3
Louis,0,3
Fego,0,3
",",0,3
who,0,3
moved,0,3
from,0,3
Barcelona,0,3
in,0,3
the,0,3
most,0,3
expensive,0,3
transfer,0,3
in,0,3
the,0,3
game,0,3
's,0,3
history,0,3
.,0,3
Also,0,4
nominated,0,4
",",0,4
Revaldo,0,4
of,0,4
Brazil,0,4
and,0,4
French,0,4
hero,0,4
Zenedine,0,4
Zidane,0,5
.,0,5
Zidane,0,6
led,0,6
France,0,6
to,0,6
the,0,6
European,0,6
title,0,6
this,0,6
year,0,6
after,0,6
helping,0,7
France,0,7
win,0,7
the,0,7
World,0,7
Cup,0,7
title,0,7
two,0,7
years,0,7
ago,0,7
.,0,7
There,0,8
are,0,8
27,0,8
nominees,0,8
for,0,8
the,0,8
Player,0,8
of,0,8
the,0,8
Century,0,8
award,0,9
",",0,9
but,0,9
Maradona,0,9
and,0,9
Pele,ENTITY,9
are,0,9
the,0,9
favorites,0,9
.,0,9
Pele,ENTITY,10
led,0,10
Brazil,0,10
to,0,10
three,0,10
World,0,10
Cup,0,10
titles,0,10
and,0,10
scored,0,10
more,0,11
than,0,11
1200,0,11
goals,0,11
.,0,11
He,ENTITY,12
has,0,12
been,0,12
named,0,12
the,0,12
',0,12
athlete,0,12
of,0,12
the,0,12
century,0,12
',0,13
in,0,13
a,0,13
survey,0,13
of,0,13
National,0,13
Olympic,0,13
Committees,0,13
.,0,13
Maradona,0,14
led,0,14
Argentina,0,14
to,0,14
the,0,14
World,0,14
Cup,0,14
title,0,14
in,0,14
1986,0,14
",",0,15
and,0,15
led,0,15
the,0,15
Italian,0,15
club,0,15
.,0,15
