token,ent,sent
ah,0,0
but,0,0
not,0,0
so,0,0
--,0,0
just,0,1
look,0,1
at,0,1
the,0,1
archeology,0,1
.,0,1
for,0,2
big,0,2
science,0,2
has,0,2
found,0,2
burials,0,2
surrounded,0,2
by,0,2
literally,0,2
pounds,0,2
of,0,3
pollen,0,3
.,0,3
as,0,4
in,0,4
flowers,0,4
",",0,4
piles,0,4
of,0,4
them,0,4
.,0,4
the,0,5
fact,0,5
that,0,5
there,0,5
was,0,5
any,0,5
burial,0,5
at,0,5
",",0,5
to,0,5
my,0,6
mind,0,6
",",0,6
speaks,0,6
volumes,0,6
of,0,6
them,0,6
.,0,6
add,0,7
the,0,7
flowers,0,7
",",0,7
and,0,7
well,0,7
",",0,7
to,0,7
my,0,7
mind,0,7
",",0,8
that,0,8
's,0,8
poetry,0,8
.,0,8
oh,0,9
if,0,9
only,0,9
they,0,9
had,0,9
a,0,9
written,0,9
language,0,9
--,0,9
well,0,10
",",0,10
one,0,10
that,0,10
we,0,10
can,0,10
find,0,10
.,0,10
big,0,11
science,0,11
has,0,11
also,0,11
found,0,11
burials,0,11
of,0,11
neanderthal,0,11
elders,0,11
-LRB-,0,11
ie,0,12
",",0,12
like,0,12
50+,0,12
-,0,12
a,0,12
near,0,12
miracle,0,12
then,0,12
",",0,12
albeit,0,12
it,0,12
no,0,12
more,0,12
than,0,12
late,0,12
adolescence,0,12
now,0,12
-RRB-,0,12
--,0,12
who,0,12
had,0,12
demonstrably,0,12
been,0,12
brutally,0,12
hobbled,0,12
since,0,12
early,0,12
childhood,0,12
.,0,12
like,0,13
broken,0,13
hips,0,13
",",0,13
femurs,0,13
",",0,13
even,0,13
-LRB-,0,13
in,0,13
one,0,13
case,0,14
-RRB-,0,14
a,0,14
snapped,0,14
spine,0,14
--,0,14
all,0,14
trauma,0,14
endured,0,14
as,0,14
children,0,14
as,0,14
now,0,14
easily,0,14
proved,0,14
given,0,14
',0,14
modern,0,14
',0,14
techniques,0,14
.,0,14
and,0,15
yet,0,15
they,0,15
survived,0,15
another,0,15
40,0,15
years,0,15
to,0,15
be,0,15
buried,0,15
in,0,16
mounds,0,16
of,0,16
flowers,0,16
.,0,16
how,0,17
did,0,17
that,0,17
happen,0,17
?,0,17
or,0,18
more,0,18
to,0,18
the,0,18
point,0,18
",",0,18
why,0,18
?,0,18
we,0,19
call,0,19
them,0,19
',0,19
cavemen,0,19
',0,19
and,0,19
relinquish,0,19
them,0,19
to,0,19
ape,0,20
status,0,20
.,0,20
why,0,21
?,0,21
of,0,22
late,0,22
i,0,22
've,0,22
come,0,22
to,0,22
ask,0,22
if,0,22
i,0,22
'd,0,22
rather,0,23
be,0,23
surrounded,0,23
by,0,23
neanderthals,0,23
or,0,23
the,0,23
graduating,0,23
class,0,23
of,0,23
the,0,23
stanford,0,23
mba,0,23
program,0,23
.,0,23
the,0,24
answer,0,24
comes,0,24
surprisingly,0,24
easy,0,24
.,0,24
~~~,0,25
um,0,25
right,0,25
",",0,25
ok,0,25
",",0,25
what,0,25
else,0,25
.,0,25
clearly,0,26
The,0,26
Gods,0,26
read,0,26
my,0,26
last,0,26
post,0,26
and,0,26
were,0,26
obviously,0,26
inspired,0,27
to,0,27
offer,0,27
still,0,27
more,0,27
inspiration,0,27
for,0,27
reflection,0,27
on,0,27
the,0,27
epic,0,27
road,0,27
trip,0,27
front,0,27
-LRB-,0,27
nudge,0,27
nudge,0,27
-RRB-,0,27
via,0,27
the,0,27
morning,0,27
news,0,27
.,0,27
first,0,28
They,0,28
offered,0,28
word,0,28
of,0,28
astronut,ENTITY,28
Lisa,ENTITY,28
Nowak,ENTITY,28
's,ENTITY,28
epic,0,28
road,0,29
trip,0,29
from,0,29
houston,0,29
-LRB-,0,29
Mission,0,29
Control,0,29
even,0,29
",",0,29
oh,0,29
purrfect,0,29
",",0,29
well,0,29
done,0,29
Zeus,0,29
-RRB-,0,29
to,0,29
Orlando,0,29
.,0,29
i,0,30
personally,0,30
nominate,0,30
Nowak,ENTITY,30
for,0,30
.,0,30
wreck,0,30
road,0,30
trip,0,30
points,0,30
in,0,31
both,0,31
the,0,31
technique,0,31
and,0,31
packing,0,31
list,0,31
categories,0,31
.,0,31
the,0,32
former,0,32
for,0,32
dreaming,0,32
up,0,32
an,0,32
idea,0,32
sure,0,32
to,0,32
revolutionize,0,32
road,0,33
trips,0,33
--,0,33
wearing,0,33
a,0,33
diaper,0,33
to,0,33
avoid,0,33
the,0,33
need,0,33
for,0,33
pit,0,33
stops,0,33
