token,ent,sent
Tuesday,0,0
's,0,0
rout,0,0
of,0,0
a,0,0
GOP,0,0
congressional,0,0
hopeful,0,0
in,0,0
a,0,0
Mississippi,0,1
district,0,1
that,0,1
has,0,1
n't,0,1
backed,0,1
a,0,1
Democratic,0,1
presidential,0,1
candidate,0,1
since,0,1
Adlai,0,1
Stevenson,0,1
is,0,1
another,0,1
reminder,0,1
that,0,1
",",0,1
at,0,1
least,0,1
at,0,1
the,0,1
federal,0,1
level,0,1
",",0,1
political,0,1
``,0,1
ticket,0,1
splitting,0,1
'',0,1
has,0,1
been,0,1
on,0,1
the,0,1
rise,0,1
over,0,1
the,0,1
past,0,1
half,0,1
century,0,1
.,0,1
In,0,2
only,0,2
one,0,2
presidential,0,2
election,0,2
year,0,2
prior,0,2
to,0,2
1948,0,2
did,0,2
more,0,3
than,0,3
20,0,3
%,0,3
of,0,3
the,0,3
nation,0,3
's,0,3
congressional,0,3
districts,0,3
choose,0,3
a,0,3
different,0,3
party,0,3
's,0,3
candidate,0,3
for,0,3
the,0,3
White,0,3
House,0,3
than,0,3
for,0,3
the,0,3
House,0,3
of,0,3
Representatives,0,3
.,0,3
Now,0,4
that,0,4
percentage,0,4
routinely,0,4
equals,0,4
a,0,4
third,0,4
and,0,4
twice,0,4
has,0,4
been,0,5
above,0,5
40,0,5
%,0,5
.,0,5
As,0,6
we,0,6
know,0,6
",",0,6
voters,0,6
tend,0,6
to,0,6
favor,0,6
Republicans,0,6
more,0,6
in,0,7
races,0,7
for,0,7
president,0,7
than,0,7
in,0,7
those,0,7
for,0,7
Congress,0,7
.,0,7
In,0,8
every,0,8
presidential,0,8
election,0,8
over,0,8
the,0,8
past,0,8
half,0,8
century,0,8
",",0,8
except,0,9
for,0,9
the,0,9
Goldwater,0,9
presidential,0,9
candidacy,0,9
",",0,9
the,0,9
GOP,0,9
has,0,9
captured,0,9
a,0,9
greater,0,9
percentage,0,9
of,0,9
the,0,9
major,0,9
-,0,9
party,0,9
popular,0,9
vote,0,9
for,0,9
president,0,9
than,0,9
it,0,9
has,0,9
of,0,9
congressional,0,9
seats,0,9
or,0,9
the,0,9
popular,0,9
vote,0,9
for,0,9
Congress,0,9
.,0,9
Prior,0,10
to,0,10
1932,0,10
",",0,10
the,0,10
pattern,0,10
was,0,10
nearly,0,10
the,0,10
opposite,0,10
.,0,11
What,0,12
accounts,0,12
for,0,12
the,0,12
results,0,12
of,0,12
recent,0,12
decades,0,12
?,0,12
A,0,13
simple,0,13
economic,0,13
theory,0,13
may,0,13
provide,0,13
at,0,13
least,0,13
a,0,13
partial,0,13
explanation,0,14
for,0,14
the,0,14
split,0,14
personality,0,14
displayed,0,14
by,0,14
Americans,0,14
in,0,14
the,0,14
voting,0,14
booth,0,14
.,0,14
The,0,15
theory,0,15
relies,0,15
on,0,15
three,0,15
assumptions,0,15
:,0,15
1,0,16
-RRB-,0,16
Voters,0,16
can,0,16
``,0,16
buy,0,16
'',0,16
one,0,16
of,0,16
two,0,16
brands,0,17
when,0,17
they,0,17
select,0,17
their,0,17
political,0,17
agents,0,17
--,0,17
a,0,17
Republican,0,17
brand,0,17
that,0,17
believes,0,17
in,0,17
the,0,17
minimalist,0,17
state,0,17
and,0,17
in,0,17
the,0,17
virtues,0,17
of,0,17
private,0,17
markets,0,17
over,0,17
the,0,17
vices,0,17
of,0,17
public,0,17
action,0,17
",",0,17
and,0,17
a,0,17
Democratic,0,17
