token,ent,sent
Out,0,0
in,0,0
the,0,0
morning,0,0
rush,0,0
of,0,0
Washington,0,0
DC,0,0
like,0,0
six,0,0
out,0,1
of,0,1
ten,0,1
Americans,0,1
Tim,ENTITY,1
Kane,ENTITY,1
gets,0,1
health,0,1
insurance,0,1
through,0,1
his,ENTITY,1
job,0,1
/.,0,1
I,ENTITY,2
think,0,2
my,ENTITY,2
hands,0,2
are,0,2
tied,0,2
/.,0,2
I,ENTITY,3
have,0,3
to,0,3
go,0,3
through,0,3
my,ENTITY,3
employers,0,3
/.,0,3
But,0,4
as,0,4
an,0,4
economist,0,4
at,0,4
the,0,4
conservative,0,4
Heritage,0,4
foundation,0,4
Tim,ENTITY,4
supports,0,5
an,0,5
idea,0,5
that,0,5
might,0,5
put,0,5
other,0,5
commuters,0,5
into,0,5
shock,0,5
/.,0,5
Workplace,0,6
health,0,6
plans,0,6
can,0,6
be,0,6
should,0,6
be,0,6
and,0,6
may,0,6
be,0,6
going,0,7
away,0,7
/.,0,7
Americans,0,8
should,0,8
understand,0,8
that,0,8
they,0,8
would,0,8
be,0,8
much,0,8
better,0,8
off,0,8
if,0,9
businesses,0,9
were,0,9
n't,0,9
providing,0,9
them,0,9
health,0,9
care,0,9
if,0,9
they,0,9
could,0,9
buy,0,9
it,0,9
on,0,9
the,0,9
free,0,9
market,0,9
cheaply,0,9
/.,0,9
This,0,10
is,0,10
controversial,0,10
stuff,0,10
/.,0,10
Wal,0,11
-,0,11
Mart,0,11
with,0,11
more,0,11
than,0,11
one,0,11
point,0,11
two,0,11
million,0,11
American,0,12
workers,0,12
is,0,12
being,0,12
criticized,0,12
right,0,12
now,0,12
over,0,12
a,0,12
leaked,0,12
company,0,12
memo,0,12
that,0,12
suggests,0,12
health,0,12
care,0,12
costs,0,12
should,0,12
be,0,12
better,0,12
contained,0,12
/.,0,12
Wal,0,13
-,0,13
Mart,0,13
Watch,0,13
is,0,13
a,0,13
new,0,13
advocacy,0,13
group,0,13
funded,0,13
in,0,14
part,0,14
by,0,14
labor,0,14
unions,0,14
to,0,14
keep,0,14
an,0,14
eye,0,14
on,0,14
how,0,14
the,0,14
economic,0,14
giant,0,14
is,0,14
shaping,0,14
American,0,14
life,0,14
/.,0,14
I,0,15
think,0,15
that,0,15
Wal,0,15
-,0,15
Mart,0,15
today,0,15
as,0,15
we,0,15
speak,0,15
is,0,16
attempting,0,16
to,0,16
change,0,16
uh,0,16
health,0,16
care,0,16
for,0,16
the,0,16
American,0,16
worker,0,16
to,0,16
the,0,16
worse,0,16
/.,0,16
And,0,17
you,0,17
're,0,17
saying,0,17
that,0,17
affects,0,17
all,0,17
of,0,17
us,0,17
whether,0,17
or,0,18
not,0,18
we,0,18
work,0,18
for,0,18
Wal,0,18
-,0,18
Mart,0,18
/.,0,18
When,0,19
Wal,0,19
-,0,19
Mart,0,19
makes,0,19
a,0,19
change,0,19
in,0,19
the,0,19
way,0,19
they,0,20
do,0,20
their,0,20
business,0,20
um,0,20
then,0,20
other,0,20
businesses,0,20
follow,0,20
/.,0,20
Wal,0,21
-,0,21
Mart,0,21
told,0,21
us,0,21
in,0,21
a,0,21
written,0,21
statement,0,21
it,0,21
