token,ent,sent
John,0,0
Harwood,0,0
/.,0,0
Free,0,1
speech,0,1
helps,0,1
everybody,0,1
/.,0,1
Judy,0,2
Miller,0,2
went,0,2
to,0,2
jail,0,2
for,0,2
eighty,0,2
five,0,2
days,0,2
/.,0,2
There,0,3
was,0,3
not,0,3
a,0,3
big,0,3
hue,0,3
and,0,3
cry,0,3
about,0,3
that,0,3
/.,0,4
Now,0,5
let,0,5
me,0,5
agree,0,5
with,0,5
you,0,5
/.,0,5
Was,0,6
there,0,6
/?,0,6
No,0,7
/.,0,7
Let,0,8
me,0,8
agree,0,8
with,0,8
you,0,8
for,0,8
a,0,8
moment,0,8
/.,0,8
I,0,9
believe,0,9
that,0,9
public,0,9
opinion,0,9
is,0,9
much,0,9
closer,0,9
to,0,9
Bennett,0,9
on,0,10
this,0,10
point,0,10
than,0,10
some,0,10
of,0,10
the,0,10
other,0,10
uh,0,10
members,0,10
of,0,10
the,0,10
press,0,10
in,0,10
the,0,10
discussion,0,10
/.,0,10
After,0,11
Dana,0,11
wrote,0,11
her,0,11
story,0,11
about,0,11
secret,0,11
prisons,0,11
we,0,11
asked,0,11
in,0,12
our,0,12
Wall,0,12
Street,0,12
Journal,0,12
NBC,0,12
poll,0,12
do,0,12
you,0,12
think,0,12
the,0,12
administration,0,12
has,0,12
gone,0,12
too,0,12
far,0,12
in,0,12
handling,0,12
terror,0,12
suspects,0,12
overseas,0,12
",",0,12
or,0,12
is,0,12
it,0,12
taking,0,12
the,0,12
right,0,12
approach,0,12
/?,0,12
Fifty,0,13
-,0,13
five,0,13
to,0,13
thirty,0,13
the,0,13
American,0,13
people,0,13
said,0,13
they,0,13
've,0,14
taken,0,14
the,0,14
right,0,14
approach,0,14
/.,0,14
But,0,15
the,0,15
press,0,15
is,0,15
never,0,15
popular,0,15
and,0,15
most,0,15
notably,0,15
now,0,15
/.,0,16
Exactly,0,17
so,0,17
/.,0,17
And,0,18
the,0,18
American,0,18
people,0,18
are,0,18
not,0,18
overly,0,18
concerned,0,18
at,0,18
this,0,18
moment,0,19
about,0,19
the,0,19
finest,0,19
points,0,19
of,0,19
civil,0,19
liberties,0,19
on,0,19
this,0,19
/.,0,19
Secondly,0,20
I,0,20
accept,0,20
that,0,20
Bill,0,20
Bennett,0,20
is,0,20
not,0,20
motivated,0,20
by,0,20
politics,0,21
in,0,21
his,0,21
views,0,21
on,0,21
this,0,21
/.,0,21
However,0,22
when,0,22
you,0,22
talk,0,22
privately,0,22
to,0,22
Republicans,0,22
on,0,22
the,0,22
Hill,0,22
",",0,23
why,0,23
did,0,23
we,0,23
have,0,23
a,0,23
debate,0,23
for,0,23
a,0,23
couple,0,23
of,0,23
days,0,23
on,0,23
the,0,23
Hill,0,23
about,0,23
this,0,23
resolution,0,23
that,0,23
had,0,23
no,0,23
force,0,23
of,0,23
law,0,23
whatsoever,0,23
about,0,23
The,0,23
New,0,23
York,0,23
Times,0,23
/?,0,23
They,0,24
'll,0,24
tell,0,24
you,0,24
it,0,24
was,0,24
politics,0,24
/.,0,24
They,0,25
love,0,25
having,0,25
this,0,25
discussion,0,25
/.,0,25
They,0,26
want,0,26
it,0,26
to,0,26
go,0,26
on,0,26
as,0,26
