token,ent,sent
Lifelong,0,0
learner,0,0
Throughout,0,1
his,ENTITY,1
creative,0,1
life,0,1
Wang,ENTITY,1
loved,0,1
to,0,1
drink,0,1
",",0,1
and,0,1
he,ENTITY,2
also,0,2
loved,0,2
books,0,2
.,0,2
He,ENTITY,3
was,0,3
always,0,3
reading,0,3
",",0,3
he,ENTITY,3
liked,0,3
buying,0,3
and,0,3
talking,0,3
about,0,4
books,0,4
",",0,4
and,0,4
he,ENTITY,4
was,0,4
happy,0,4
to,0,4
make,0,4
the,0,4
acquaintance,0,4
of,0,4
other,0,4
readers,0,4
.,0,4
When,0,5
students,0,5
or,0,5
friends,0,5
of,0,5
his,ENTITY,5
traveled,0,5
to,0,5
Japan,0,5
he,ENTITY,5
used,0,6
to,0,6
ask,0,6
them,0,6
to,0,6
bring,0,6
back,0,6
works,0,6
on,0,6
Japanese,0,6
calligraphy,0,6
",",0,6
or,0,6
books,0,6
and,0,6
magazines,0,6
from,0,6
mainland,0,6
China,0,6
.,0,6
This,0,7
love,0,7
of,0,7
reading,0,7
did,0,7
n't,0,7
wane,0,7
at,0,7
all,0,7
in,0,7
his,ENTITY,8
later,0,8
years,0,8
",",0,8
and,0,8
when,0,8
he,ENTITY,8
found,0,8
his,ENTITY,8
memory,0,8
failing,0,8
he,ENTITY,8
carved,0,8
himself,ENTITY,8
a,0,8
seal,0,8
with,0,8
the,0,8
exhortatory,0,8
motto,0,8
:,0,8
"""",0,8
The,0,8
more,0,8
you,0,8
forget,0,8
the,0,8
more,0,8
you,0,8
need,0,8
to,0,8
read,0,8
.,0,8
"""",0,8
Wang,ENTITY,9
",",0,9
with,0,9
his,ENTITY,9
vast,0,9
erudition,0,9
and,0,9
deep,0,9
knowledge,0,9
of,0,9
painting,0,10
",",0,10
calligraphy,0,10
",",0,10
and,0,10
inscriptions,0,10
",",0,10
was,0,10
often,0,10
sought,0,10
out,0,10
for,0,10
his,ENTITY,10
views,0,10
by,0,10
others,0,10
in,0,10
the,0,10
field,0,10
of,0,10
art,0,10
and,0,10
culture,0,10
.,0,10
For,0,11
example,0,11
",",0,11
collectors,0,11
often,0,11
turned,0,11
to,0,11
Wang,ENTITY,11
for,0,11
an,0,11
explanation,0,12
of,0,12
the,0,12
deliberately,0,12
obscure,0,12
dedications,0,12
that,0,12
the,0,12
great,0,12
Chang,0,12
Ta,0,12
-,0,12
chien,0,12
like,0,12
to,0,12
write,0,12
on,0,12
his,0,12
paintings,0,12
.,0,12
Sometimes,0,13
he,ENTITY,13
would,0,13
have,0,13
a,0,13
dig,0,13
at,0,13
his,ENTITY,13
students,0,13
",",0,13
urging,0,14
them,0,14
to,0,14
work,0,14
harder,0,14
in,0,14
the,0,14
future,0,14
.,0,14
Huang,0,15
Tien,0,15
-,0,15
tsai,0,15
",",0,15
who,0,15
owns,0,15
a,0,15
collection,0,15
of,0,15
seals,0,16
made,0,16
by,0,16
literati,0,16
down,0,16
the,0,16
ages,0,16
",",0,16
recalls,0,16
how,0,16
he,0,16
once,0,16
asked,0,16
Wang,ENTITY,16
to,0,16
re-inscribe,0,16
an,0,16
old,0,16
seal,0,16
Huang,0,16
had,0,16
picked,0,16
up,0,16
on,0,16
an,0,16
antiques,0,16
stall,0,16
.,0,16
Wang,ENTITY,17
first,0,17
asked,0,17
:,0,17
"""",0,17
Are,0,17
you,0,17
sure,0,17
you,0,17
want,0,17
the,0,18
original,0,18
inscription,0,18
ground,0,18
off,0,18
?,0,18
"""",0,18
Without,0,19
thinking,0,19
twice,0,19
about,0,19
it,0,19
",",0,19
Huang,0,19
said,0,19
yes,0,19
.,0,19
Only,0,20
when,0,20
Huang,0,20
came,0,20
to,0,20
collect,0,20
it,0,20
did,0,20
Wang,ENTITY,20
tell,0,20
him,0,21
that,0,21
the,0,21
re-inscribed,0,21
seal,0,21
",",0,21
which,0,21
originally,0,21
read,0,21
:,0,21
"""",0,21
Roaming,0,21
in,0,21
nature,0,21
makes,0,21
the,0,21
man,0,21
",",0,21
"""",0,21
formerly,0,21
belonged,0,21
to,0,21
the,0,21
late,0,21
-,0,21
Qing,0,21
reformer,0,21
Kang,0,21
Youwei,0,21
.,0,21
Huang,0,22
was,0,22
left,0,22
fuming,0,22
.,0,22
