token,ent,sent
President,ENTITY,0
Clinton,ENTITY,0
has,0,0
ordered,0,0
a,0,0
delay,0,0
in,0,0
what,0,0
would,0,0
have,0,0
been,0,1
the,0,1
first,0,1
federal,0,1
execution,0,1
in,0,1
37,0,1
years,0,1
.,0,1
Mr.,ENTITY,2
Clinton,ENTITY,2
granted,0,2
a,0,2
six,0,2
-,0,2
month,0,2
reprieve,0,2
to,0,2
convicted,0,2
killer,0,3
Juan,0,3
Raul,0,3
Garza,0,3
",",0,3
who,0,3
was,0,3
scheduled,0,3
to,0,3
die,0,3
at,0,3
a,0,3
federal,0,3
prison,0,3
in,0,3
Terre,0,3
Haute,0,3
",",0,3
Indiana,0,3
.,0,3
Mr.,ENTITY,4
Clinton,ENTITY,4
says,0,4
the,0,4
time,0,4
to,0,4
review,0,4
racial,0,4
and,0,4
geographic,0,4
disparities,0,5
in,0,5
the,0,5
federal,0,5
death,0,5
penalty,0,5
system,0,5
.,0,5
Garza,0,6
was,0,6
convicted,0,6
in,0,6
1993,0,6
of,0,6
operating,0,6
a,0,6
drug,0,6
-,0,6
smuggling,0,7
organization,0,7
",",0,7
killing,0,7
one,0,7
of,0,7
his,0,7
associates,0,7
and,0,7
ordering,0,7
the,0,7
murders,0,7
of,0,7
two,0,7
others,0,7
.,0,7
