token,ent,sent
I,0,0
am,0,0
Dave,0,0
Deforest,0,0
",",0,0
VOA,0,0
News,0,0
.,0,0
President,ENTITY,1
Clinton,ENTITY,1
has,0,1
given,0,1
Israeli,0,1
and,0,1
Palestinian,0,1
delegates,0,1
some,0,1
new,0,1
proposals,0,2
that,0,2
could,0,2
still,0,2
open,0,2
the,0,2
way,0,2
to,0,2
a,0,2
peace,0,2
agreement,0,2
before,0,2
he,ENTITY,2
leaves,0,2
office,0,2
January,0,2
20th,0,2
.,0,2
The,0,3
White,0,3
House,0,3
meeting,0,3
capped,0,3
a,0,3
week,0,3
of,0,3
closed,0,3
door,0,3
Middle,0,4
East,0,4
talks,0,4
in,0,4
Washington,0,4
.,0,4
VOA,0,5
's,0,5
David,0,5
Gallust,0,5
has,0,5
more,0,5
.,0,5
The,0,6
White,0,6
House,0,6
says,0,6
the,0,6
proposals,0,6
deal,0,6
with,0,6
both,0,6
the,0,6
substance,0,7
and,0,7
procedure,0,7
for,0,7
a,0,7
peace,0,7
accord,0,7
and,0,7
the,0,7
signs,0,7
are,0,7
to,0,7
report,0,7
back,0,7
next,0,7
week,0,7
on,0,7
whether,0,7
there,0,7
are,0,7
grounds,0,7
to,0,7
try,0,7
to,0,7
conclude,0,7
an,0,7
agreement,0,7
.,0,7
A,0,8
Clinton,ENTITY,8
spokesman,0,8
described,0,8
the,0,8
week,0,8
of,0,8
US,0,8
mediated,0,8
talks,0,8
as,0,9
constructive,0,9
",",0,9
but,0,9
the,0,9
parties,0,9
had,0,9
differing,0,9
assessments,0,9
with,0,9
Palestinian,0,9
negotiator,0,9
Sayeb,0,9
Erekat,0,9
saying,0,9
major,0,9
gaps,0,9
remain,0,9
.,0,9
It,0,10
's,0,10
been,0,10
difficult,0,10
.,0,10
The,0,11
gaps,0,11
are,0,11
there,0,11
.,0,11
We,0,12
exerted,0,12
maximum,0,12
efforts,0,12
and,0,12
we,0,12
'll,0,12
continue,0,12
to,0,12
exert,0,12
maximum,0,13
efforts,0,13
in,0,13
order,0,13
to,0,13
conclude,0,13
an,0,13
agreement,0,13
.,0,13
For,0,14
his,0,14
part,0,14
",",0,14
Israeli,0,14
Foreign,0,14
Minister,0,14
Shlomo,0,14
Ben,0,14
-,0,14
Ami,0,15
seemed,0,15
more,0,15
optimistic,0,15
.,0,15
Inevitably,0,16
differences,0,16
remain,0,16
",",0,16
but,0,16
I,0,16
feel,0,16
that,0,16
it,0,16
was,0,16
a,0,17
very,0,17
encouraging,0,17
round,0,17
of,0,17
talks,0,17
.,0,17
Mr.,0,18
Ben,0,18
-,0,18
Ami,0,18
said,0,18
the,0,18
next,0,18
step,0,18
might,0,18
be,0,18
separate,0,19
Washington,0,19
visits,0,19
by,0,19
Israeli,0,19
and,0,19
Palestinian,0,19
leaders,0,19
.,0,19
US,0,20
officials,0,20
say,0,20
a,0,20
three,0,20
-,0,20
way,0,20
summit,0,20
would,0,20
happen,0,20
only,0,21
if,0,21
an,0,21
agreement,0,21
was,0,21
in,0,21
hand,0,21
.,0,21
David,0,22
Gallust,0,22
",",0,22
VOA,0,22
News,0,22
",",0,22
the,0,22
White,0,22
House,0,22
.,0,22
