token,ent,sent
Joining,0,0
me,0,0
now,0,0
is,0,0
Karen,0,0
Wells,0,0
from,0,0
affiliate,0,0
WPXI,0,0
who,0,0
interviewed,0,1
Tanya,0,1
Kach,0,1
and,0,1
her,0,1
father,0,1
yesterday,0,1
and,0,1
James,ENTITY,1
Eckert,ENTITY,1
who,0,1
is,0,1
Thomas,0,1
Hose,0,1
's,0,1
attorney,0,1
/.,0,1
um,0,2
Thanks,0,2
to,0,2
both,0,2
of,0,2
you,0,2
for,0,2
coming,0,2
on,0,2
the,0,2
program,0,3
/.,0,3
I,0,4
appreciate,0,4
it,0,4
/.,0,4
All,0,5
right,0,5
before,0,5
I,0,5
get,0,5
to,0,5
Mr.,ENTITY,5
Eckert,0,5
uh,0,5
Karen,0,5
if,0,6
you,0,6
can,0,6
lay,0,6
out,0,6
the,0,6
story,0,6
for,0,6
us,0,6
a,0,6
little,0,6
bit,0,6
/.,0,6
I,0,7
mean,0,7
you,0,7
spoke,0,7
to,0,7
her,0,7
/.,0,7
You,0,8
spoke,0,8
to,0,8
her,0,8
father,0,8
/.,0,8
um,0,9
You,0,9
know,0,9
she,0,9
's,0,9
saying,0,9
that,0,9
this,0,9
was,0,9
perfectly,0,9
clear,0,10
what,0,10
happened,0,10
that,0,10
she,0,10
goes,0,10
home,0,10
with,0,10
this,0,10
guy,0,10
at,0,10
age,0,10
fourteen,0,10
and,0,10
then,0,10
he,0,10
effectively,0,10
locks,0,10
her,0,10
in,0,10
the,0,10
home,0,10
/.,0,10
That,0,11
's,0,11
what,0,11
she,0,11
says,0,11
/.,0,11
She,0,12
says,0,12
she,0,12
did,0,12
n't,0,12
feel,0,12
like,0,12
she,0,12
was,0,12
loved,0,12
at,0,13
home,0,13
/.,0,13
Her,0,14
parents,0,14
were,0,14
going,0,14
through,0,14
a,0,14
divorce,0,14
/.,0,14
And,0,15
um,0,15
she,0,15
said,0,15
this,0,15
man,0,15
told,0,15
her,0,15
he,0,15
would,0,15
love,0,16
her,0,16
and,0,16
take,0,16
care,0,16
of,0,16
her,0,16
/.,0,16
And,0,17
she,0,17
says,0,17
for,0,17
the,0,17
next,0,17
four,0,17
years,0,17
she,0,17
was,0,17
locked,0,18
in,0,18
a,0,18
bedroom,0,18
/.,0,18
So,0,19
why,0,19
did,0,19
it,0,19
take,0,19
her,0,19
so,0,19
long,0,19
to,0,19
come,0,19
forward,0,20
/?,0,20
Well,0,21
I,0,21
tried,0,21
to,0,21
press,0,21
her,0,21
on,0,21
that,0,21
/.,0,21
and,0,22
she,0,22
said,0,22
that,0,22
um,0,22
she,0,22
feels,0,22
she,0,22
was,0,22
brainwashed,0,22
/.,0,23
um,0,24
She,0,24
felt,0,24
/-,0,24
He,0,25
threatened,0,25
her,0,25
she,0,25
said,0,25
/.,0,25
He,0,26
threatened,0,26
to,0,26
kill,0,26
her,0,26
if,0,26
she,0,26
tried,0,26
to,0,26
leave,0,26
/.,0,27
uh,0,28
He,0,28
said,0,28
her,0,28
case,0,28
was,0,28
a,0,28
cold,0,28
case,0,28
/.,0,28
Nobody,0,29
cared,0,29
about,0,29
her,0,29
anymore,0,29
/.,0,29
um,0,30
So,0,30
she,0,30
just,0,30
felt,0,30
like,0,30
she,0,30
had,0,30
no,0,30
other,0,30
choice,0,31
but,0,31
to,0,31
stay,0,31
there,0,31
/.,0,31
I,0,32
asked,0,32
her,0,32
if,0,32
she,0,32
was,0,32
physically,0,32
or,0,32
sexually,0,32
abused,0,32
/.,0,33
She,0,34
said,0,34
no,0,34
/.,0,34
uh,0,35
She,0,35
said,0,35
he,0,35
did,0,35
take,0,35
care,0,35
of,0,35
her,0,35
/.,0,35
He,0,36
bought,0,36
her,0,36
things,0,36
/.,0,36
um,0,37
If,0,37
you,0,37
look,0,37
at,0,37
the,0,37
video,0,37
of,0,37
her,0,37
you,0,37
know,0,38
she,0,38
has,0,38
her,0,38
nails,0,38
done,0,38
/.,0,38
her,0,39
hair,0,39
's,0,39
done,0,39
/.,0,39
She,0,40
had,0,40
nice,0,40
clothing,0,40
on,0,40
/.,0,40
so,0,41
um,0,41
certainly,0,41
not,0,41
someone,0,41
you,0,41
would,0,41
think,0,41
was,0,41
locked,0,41
in,0,42
a,0,42
bedroom,0,42
for,0,42
ten,0,42
years,0,42
/.,0,42
But,0,43
let,0,43
's,0,43
be,0,43
clear,0,43
about,0,43
something,0,43
/.,0,43
You,0,44
said,0,44
she,0,44
was,0,44
n't,0,44
sexually,0,44
abused,0,44
/.,0,44
But,0,45
she,0,45
does,0,45
say,0,45
she,0,45
had,0,45
sex,0,45
with,0,45
him,0,45
when,0,45
she,0,46
was,0,46
a,0,46
child,0,46
",",0,46
right,0,46
/?,0,46
Yes,0,47
and,0,47
under,0,47
the,0,47
law,0,47
that,0,47
would,0,47
be,0,47
a,0,47
crime,0,47
/.,0,48
Right,0,49
/.,0,49
You,0,50
're,0,50
not,0,50
allowed,0,50
to,0,50
have,0,50
sex,0,50
with,0,50
a,0,50
person,0,50
who,0,51
's,0,51
fourteen,0,51
years,0,51
old,0,51
/.,0,51
um,0,52
When,0,52
she,0,52
says,0,52
sexually,0,52
abused,0,52
I,0,52
guess,0,52
she,0,52
does,0,52
n't,0,53
consider,0,53
it,0,53
rape,0,53
/.,0,53
I,0,54
do,0,54
n't,0,54
know,0,54
/.,0,54
Okay,0,55
/.,0,55
uh,0,56
I,0,56
just,0,56
wanted,0,56
to,0,56
be,0,56
clear,0,56
because,0,56
you,0,56
know,0,56
if,0,57
you,0,57
're,0,57
having,0,57
sex,0,57
with,0,57
a,0,57
fourteen,0,57
year,0,57
old,0,57
girl,0,57
you,0,57
know,0,57
uh,0,57
that,0,57
's,0,57
against,0,57
the,0,57
law,0,57
/.,0,57
That,0,58
's,0,58
against,0,58
the,0,58
law,0,58
/.,0,58
uh,0,59
James,ENTITY,59
Eckert,ENTITY,59
um,0,59
let,0,59
's,0,59
go,0,59
though,0,59
this,0,59
/.,0,59
uh,0,60
I,0,60
know,0,60
that,0,60
your,ENTITY,60
position,0,60
is,0,60
that,0,60
uh,0,60
this,0,60
woman,0,61
was,0,61
