token,ent,sent
Pop,0,0
merchandise,0,0
April,ENTITY,1
Chu,ENTITY,1
",",0,1
the,0,1
producer,0,1
of,0,1
Fortune,0,1
is,0,1
in,0,1
Heaven,0,1
's,0,2
Hands,0,2
",",0,2
admits,0,2
that,0,2
ON,0,2
programming,0,2
is,0,2
a,0,2
real,0,2
bottleneck,0,2
for,0,2
Taiwanese,0,2
drama,0,2
.,0,2
But,0,3
there,0,3
is,0,3
no,0,3
quick,0,3
-,0,3
fix,0,3
.,0,3
With,0,4
the,0,4
practical,0,4
environment,0,4
being,0,4
what,0,4
it,0,4
is,0,4
",",0,4
people,0,4
will,0,5
simply,0,5
have,0,5
to,0,5
think,0,5
their,0,5
way,0,5
out,0,5
of,0,5
its,0,5
limitations,0,5
.,0,5
"""",0,6
ON,0,6
programming,0,6
is,0,6
simply,0,6
the,0,6
way,0,6
Taiwan,0,6
television,0,6
works,0,6
.,0,7
If,0,8
the,0,8
station,0,8
strategy,0,8
is,0,8
set,0,8
up,0,8
that,0,8
way,0,8
",",0,8
it,0,9
's,0,9
unlikely,0,9
they,0,9
will,0,9
change,0,9
.,0,9
The,0,10
only,0,10
solution,0,10
is,0,10
through,0,10
restructuring,0,10
of,0,10
the,0,10
content,0,10
",",0,10
strengthening,0,11
the,0,11
rhythms,0,11
",",0,11
reducing,0,11
the,0,11
use,0,11
of,0,11
pointless,0,11
patter,0,11
to,0,11
draw,0,11
out,0,11
the,0,11
series,0,11
",",0,11
improving,0,11
the,0,11
dramatic,0,11
structure,0,11
",",0,11
and,0,11
adding,0,11
new,0,11
vitality,0,11
to,0,11
the,0,11
roles,0,11
.,0,11
"""",0,11
But,0,12
how,0,12
?,0,12
She,ENTITY,13
takes,0,13
for,0,13
example,0,13
feminist,0,13
issues,0,13
",",0,13
about,0,13
which,0,13
she,ENTITY,13
is,0,14
particularly,0,14
concerned,0,14
.,0,14
Twenty,0,15
years,0,15
ago,0,15
",",0,15
she,ENTITY,15
wrote,0,15
a,0,15
TV,0,15
serial,0,15
that,0,15
overturned,0,16
the,0,16
tradition,0,16
that,0,16
the,0,16
female,0,16
lead,0,16
had,0,16
to,0,16
be,0,16
chaste,0,16
",",0,16
unmarried,0,16
",",0,16
and,0,16
dependent,0,16
on,0,16
men,0,16
;,0,16
instead,0,16
her,ENTITY,16
female,0,16
lead,0,16
was,0,16
a,0,16
middle,0,16
-,0,16
aged,0,16
divorcee,0,16
with,0,16
children,0,16
and,0,16
a,0,16
relationship,0,16
with,0,16
a,0,16
younger,0,16
man,0,16
.,0,16
Society,0,17
was,0,17
shocked,0,17
from,0,17
top,0,17
to,0,17
bottom,0,17
.,0,17
Today,0,18
",",0,18
as,0,18
she,ENTITY,18
produces,0,18
Fortune,0,18
",",0,18
she,ENTITY,18
still,0,18
devotes,0,18
special,0,19
attention,0,19
to,0,19
the,0,19
molding,0,19
of,0,19
the,0,19
women,0,19
's,0,19
roles,0,19
.,0,19
From,0,20
the,0,20
character,0,20
of,0,20
the,0,20
grandmother,0,20
to,0,20
that,0,20
of,0,20
the,0,20
daughter,0,21
",",0,21
she,ENTITY,21
insists,0,21
that,0,21
the,0,21
script,0,21
give,0,21
them,0,21
independent,0,21
and,0,21
strong,0,21
-,0,21
willed,0,21
vitality,0,21
.,0,21
She,ENTITY,22
says,0,22
",",0,22
"""",0,22
Although,0,22
you,0,22
can,0,22
say,0,22
that,0,22
prime,0,22
time,0,23
serials,0,23
are,0,23
merchandise,0,23
and,0,23
not,0,23
art,0,23
",",0,23
you,0,23
have,0,23
to,0,23
present,0,23
up,0,23
-,0,23
to,0,23
-,0,23
date,0,23
positive,0,23
values,0,23
.,0,23
You,0,24
have,0,24
to,0,24
be,0,24
responsible,0,24
to,0,24
the,0,24
audience,0,24
",",0,24
and,0,24
that,0,25
's,0,25
also,0,25
the,0,25
key,0,25
to,0,25
continual,0,25
innovation,0,25
.,0,25
"""",0,25
