token,ent,sent
The,0,0
Los,0,0
Angles,0,0
Times,0,0
had,0,0
an,0,0
editorial,0,0
on,0,0
Thursday,0,0
that,0,0
included,0,1
a,0,1
uh,0,1
shocking,0,1
line,0,1
/.,0,1
I,0,2
just,0,2
want,0,2
to,0,2
find,0,2
out,0,2
if,0,2
it,0,2
's,0,2
true,0,2
/.,0,3
It,0,4
said,0,4
this,0,4
/.,0,4
The,0,5
aged,0,5
shuttle,0,5
Discovery,0,5
is,0,5
twenty,0,5
-,0,5
one,0,5
years,0,5
old,0,5
/.,0,6
/.,0,6
are,0,7
already,0,7
at,0,7
more,0,7
than,0,7
twice,0,7
their,0,7
intended,0,7
design,0,7
life,0,7
/.,0,8
Engineers,0,9
are,0,9
sometimes,0,9
reduced,0,9
to,0,9
hunting,0,9
for,0,9
obsolete,0,9
hardware,0,9
and,0,9
electronics,0,10
on,0,10
Ebay,0,10
/.,0,10
Is,0,11
that,0,11
true,0,11
/?,0,11
Well,0,12
the,0,12
shuttle,0,12
was,0,12
designed,0,12
for,0,12
a,0,12
hundred,0,12
flights,0,12
in,0,12
ten,0,13
years,0,13
/.,0,13
And,0,14
uh,0,14
the,0,14
Discovery,0,14
for,0,14
example,0,14
almost,0,14
twenty,0,14
years,0,14
old,0,14
has,0,15
flown,0,15
thirty,0,15
times,0,15
/.,0,15
So,0,16
in,0,16
terms,0,16
of,0,16
length,0,16
of,0,16
time,0,16
they,0,16
are,0,16
older,0,16
than,0,17
they,0,17
were,0,17
designed,0,17
for,0,17
/.,0,17
But,0,18
we,0,18
have,0,18
in,0,18
fact,0,18
upgraded,0,18
areas,0,18
/.,0,18
We,0,19
have,0,19
ongoing,0,19
programs,0,19
to,0,19
evaluate,0,19
the,0,19
effects,0,19
of,0,19
pure,0,19
age,0,20
on,0,20
hardware,0,20
/.,0,20
This,0,21
hardware,0,21
is,0,21
very,0,21
well,0,21
maintained,0,21
/.,0,21
We,0,22
have,0,22
uh,0,22
environmentally,0,22
controlled,0,22
areas,0,22
where,0,22
we,0,22
do,0,22
all,0,22
our,0,23
work,0,23
/.,0,23
so,0,24
we,0,24
believe,0,24
we,0,24
understand,0,24
the,0,24
effect,0,24
of,0,24
aging,0,24
on,0,24
our,0,25
equipment,0,25
/.,0,25
some,0,26
of,0,26
the,0,26
ground,0,26
test,0,26
equipment,0,26
that,0,26
was,0,26
designed,0,26
in,0,26
the,0,27
late,0,27
seventies,0,27
or,0,27
early,0,27
eighties,0,27
that,0,27
has,0,27
not,0,27
been,0,27
updated,0,27
/.,0,27
Occasionally,0,28
they,0,28
have,0,28
had,0,28
to,0,28
go,0,28
to,0,28
some,0,28
unusual,0,28
places,0,28
to,0,29
find,0,29
replacement,0,29
parts,0,29
/.,0,29
but,0,30
that,0,30
's,0,30
the,0,30
ground,0,30
equipment,0,30
uh,0,30
that,0,30
we,0,30
're,0,30
referring,0,31
to,0,31
not,0,31
the,0,31
flight,0,31
equipment,0,31
/.,0,31
Including,0,32
eBay,0,32
/?,0,32
uh,0,33
I,ENTITY,33
'm,0,33
not,0,33
sure,0,33
exactly,0,33
where,0,33
they,0,33
've,0,33
gone,0,33
/.,0,34
but,0,35
they,0,35
have,0,35
told,0,35
me,ENTITY,35
they,0,35
've,0,35
had,0,35
to,0,35
be,0,35
very,0,36
ingenious,0,36
sometimes,0,36
to,0,36
find,0,36
some,0,36
of,0,36
these,0,36
older,0,36
electronic,0,36
parts,0,36
/.,0,36
We,0,37
're,0,37
almost,0,37
completely,0,37
out,0,37
of,0,37
time,0,37
/.,0,37
but,0,38
a,0,38
quick,0,38
question,0,38
/.,0,38
When,0,39
do,0,39
you,ENTITY,39
believe,0,39
if,0,39
it,0,39
happens,0,39
the,0,39
next,0,39
shuttle,0,39
will,0,40
take,0,40
off,0,40
/?,0,40
Well,0,41
we,0,41
are,0,41
putting,0,41
together,0,41
a,0,41
team,0,41
that,0,41
will,0,41
go,0,41
off,0,42
and,0,42
do,0,42
an,0,42
investigation,0,42
uh,0,42
and,0,42
come,0,42
up,0,42
with,0,42
the,0,42
solution,0,42
on,0,42
this,0,42
problem,0,42
/.,0,42
and,0,43
I,ENTITY,43
am,0,43
very,0,43
hopeful,0,43
that,0,43
the,0,43
delay,0,43
will,0,43
be,0,43
short,0,44
/.,0,44
Uh,0,45
it,0,45
's,0,45
our,0,45
intention,0,45
to,0,45
get,0,45
to,0,45
the,0,45
bottom,0,45
of,0,46
this,0,46
and,0,46
fix,0,46
it,0,46
in,0,46
a,0,46
very,0,46
rapid,0,46
manner,0,46
/.,0,46
We,0,47
have,0,47
windows,0,47
in,0,47
September,0,47
November,0,47
December,0,47
and,0,47
uh,0,47
then,0,47
in,0,48
February,0,48
/.,0,48
And,0,49
uh,0,49
I,ENTITY,49
believe,0,49
we,0,49
'll,0,49
be,0,49
flying,0,49
in,0,49
one,0,49
of,0,50
the,0,50
near,0,50
term,0,50
windows,0,50
/.,0,50
But,0,51
the,0,51
point,0,51
of,0,51
the,0,51
matter,0,51
is,0,51
we,0,51
must,0,51
understand,0,51
what,0,52
this,0,52
problem,0,52
was,0,52
caused,0,52
by,0,52
this,0,52
pal,0,52
ramp,0,52
foam,0,52
loss,0,52
problem,0,52
and,0,52
provide,0,52
a,0,52
solution,0,52
to,0,52
it,0,52
because,0,52
it,0,52
's,0,52
unacceptable,0,52
to,0,52
fly,0,52
until,0,52
we,0,52
fix,0,52
it,0,52
/.,0,52
Well,0,53
good,0,53
luck,0,53
uh,0,53
to,0,53
all,0,53
of,0,53
NASA,0,53
especially,0,53
those,0,53
astronauts,0,54
on,0,54
board,0,54
the,0,54
Discovery,0,54
/.,0,54
and,0,55
we,0,55
'll,0,55
be,0,55
praying,0,55
and,0,55
hoping,0,55
for,0,55
the,0,55
best,0,55
/.,0,56
Thanks,0,57
very,0,57
much,0,57
Mr.,ENTITY,57
Hale,ENTITY,57
for,0,57
joining,0,57
us,0,57
/.,0,57
Thank,0,58
you,0,58
very,0,58
much,0,58
Wolf,0,58
/.,0,58
And,0,59
do,0,59
n't,0,59
forget,0,59
our,0,59
Web,0,59
question,0,59
of,0,59
the,0,59
week,0,59
should,0,60
religion,0,60
play,0,60
a,0,60
role,0,60
in,0,60
Iraq,0,60
's,0,60
new,0,60
constitution,0,60
/.,0,60
you,0,61
can,0,61
cast,0,61
your,0,61
vote,0,61
/.,0,61
Go,0,62
to,0,62
CNN,0,62
dot,0,62
com,0,62
slash,0,62
late,0,62
edition,0,62
/.,0,62
we,0,63
'll,0,63
have,0,63
the,0,63
results,0,63
in,0,63
the,0,63
next,0,63
hour,0,63
/.,0,63
We,0,64
'll,0,64
be,0,64
right,0,64
back,0,64
/.,0,64
There,0,65
's,0,65
much,0,65
more,0,65
ahead,0,65
on,0,65
Late,0,65
Edition,0,65
including,0,65
Egypt,0,65
's,0,66
prime,0,66
minister,0,66
Akmed,0,66
Alze,0,66
the,0,66
pressure,0,66
