token,ent,sent
Uh-huh,0,0
.,0,0
That,0,1
was,0,1
jointly,0,1
run,0,1
by,0,1
BBC,0,1
and,0,1
Saudi,0,1
Arabia,0,1
.,0,1
So,0,2
it,0,2
had,0,2
a,0,2
very,0,2
good,0,2
foundation,0,2
.,0,2
In,0,3
addition,0,3
",",0,3
that,0,3
is,0,3
",",0,3
actually,0,3
",",0,3
this,0,3
al,0,3
-,0,4
Jazeera,0,4
TV,0,4
station,0,4
has,0,4
a,0,4
quite,0,4
unique,0,4
structure,0,4
.,0,4
That,0,5
's,0,5
because,0,5
the,0,5
emir,0,5
of,0,5
this,0,5
country,0,5
is,0,5
called,0,5
Hamad,0,6
.,0,6
He,0,7
studied,0,7
in,0,7
Britain,0,7
and,0,7
therefore,0,7
had,0,7
quite,0,7
a,0,7
good,0,7
knowledge,0,8
of,0,8
Britain,0,8
's,0,8
BBC,0,8
TV,0,8
station,0,8
.,0,8
He,0,9
also,0,9
quite,0,9
admired,0,9
it,0,9
.,0,9
So,0,10
",",0,10
in,0,10
this,0,10
way,0,10
",",0,10
it,0,10
has,0,10
borrowed,0,10
some,0,10
of,0,11
the,0,11
BBC,0,11
style,0,11
.,0,11
For,0,12
instance,0,12
",",0,12
Britain,0,12
's,0,12
BBC,0,12
is,0,12
a,0,12
very,0,12
old,0,12
TV,0,13
group,0,13
established,0,13
in,0,13
1927,0,13
.,0,13
Uh-huh,0,14
.,0,14
Though,0,15
it,0,15
is,0,15
funded,0,15
by,0,15
the,0,15
government,0,15
with,0,15
many,0,15
of,0,15
its,0,16
properties,0,16
owned,0,16
by,0,16
the,0,16
government,0,16
",",0,16
it,0,16
still,0,16
follows,0,16
the,0,16
guideline,0,16
of,0,16
editorial,0,16
independence,0,16
.,0,16
Uh-huh,0,17
.,0,17
For,0,18
instance,0,18
",",0,18
the,0,18
top,0,18
decision,0,18
-,0,18
making,0,18
body,0,18
of,0,18
BBC,0,19
is,0,19
called,0,19
the,0,19
board,0,19
of,0,19
directors,0,19
which,0,19
are,0,19
composed,0,19
of,0,19
twelve,0,19
members,0,19
directly,0,19
appointed,0,19
by,0,19
the,0,19
Queen,0,19
.,0,19
Uh-huh,0,20
.,0,20
So,0,21
al,0,21
-,0,21
Jazeera,0,21
TV,0,21
station,0,21
has,0,21
also,0,21
adopted,0,21
this,0,21
structure,0,22
.,0,22
It,0,23
has,0,23
a,0,23
top,0,23
seven,0,23
-,0,23
member,0,23
board,0,23
of,0,23
directors,0,23
.,0,24
Uh-huh,0,25
.,0,25
Uh-huh,0,26
.,0,26
However,0,27
",",0,27
even,0,27
if,0,27
its,0,27
property,0,27
",",0,27
ah,0,27
",",0,27
and,0,27
funds,0,28
can,0,28
come,0,28
from,0,28
the,0,28
government,0,28
",",0,28
it,0,28
still,0,28
relatively,0,28
has,0,28
its,0,28
editorial,0,28
independence,0,28
.,0,28
Eh,0,29
",",0,29
but,0,29
in,0,29
essence,0,29
",",0,29
Mr.,ENTITY,29
Wu,ENTITY,29
",",0,29
is,0,29
it,0,30
really,0,30
a,0,30
private,0,30
TV,0,30
station,0,30
or,0,30
a,0,30
government,0,30
-,0,30
run,0,30
TV,0,30
station,0,30
?,0,30
Er,0,31
",",0,31
they,0,31
themselves,0,31
claim,0,31
that,0,31
it,0,31
is,0,31
a,0,31
private,0,31
TV,0,32
station,0,32
",",0,32
but,0,32
in,0,32
reality,0,32
it,0,32
could,0,32
not,0,32
have,0,32
been,0,32
established,0,32
without,0,32
a,0,32
large,0,32
amount,0,32
of,0,32
financial,0,32
support,0,32
given,0,32
by,0,32
the,0,32
government,0,32
.,0,32
That,0,33
's,0,33
because,0,33
it,0,33
",",0,33
eh,0,33
",",0,33
has,0,33
an,0,33
extremely,0,33
small,0,34
number,0,34
of,0,34
ads,0,34
during,0,34
its,0,34
around,0,34
the,0,34
clock,0,34
",",0,34
ah,0,34
",",0,34
TV,0,34
broadcast,0,34
.,0,34
Uh-huh,0,35
.,0,35
Uh-huh,0,36
.,0,36
Well,0,37
",",0,37
in,0,37
addition,0,37
",",0,37
it,0,37
has,0,37
such,0,37
a,0,37
large,0,37
team,0,38
",",0,38
especially,0,38
with,0,38
high,0,38
",",0,38
high,0,38
",",0,38
er,0,38
",",0,38
wages,0,38
",",0,38
and,0,38
reporters,0,38
based,0,38
abroad,0,38
",",0,38
so,0,38
many,0,38
reporters,0,38
abroad,0,38
.,0,38
If,0,39
the,0,39
government,0,39
had,0,39
not,0,39
supported,0,39
such,0,39
expenditures,0,39
",",0,39
eh,0,39
",",0,40
it,0,40
would,0,40
be,0,40
impossible,0,40
for,0,40
a,0,40
private,0,40
TV,0,40
station,0,40
to,0,40
survive,0,40
.,0,40
According,0,41
to,0,41
your,ENTITY,41
knowledge,0,41
",",0,41
how,0,41
much,0,41
is,0,41
its,0,41
yearly,0,41
expenditure,0,42
?,0,42
It,0,43
was,0,43
said,0,43
that,0,43
the,0,43
yearly,0,43
expenditures,0,43
seem,0,43
to,0,43
be,0,43
about,0,44
7,0,44
billion,0,44
US,0,44
dollars,0,44
.,0,44
About,0,45
7,0,45
billion,0,45
US,0,45
dollars,0,45
",",0,45
that,0,45
is,0,45
equivalent,0,45
to,0,45
more,0,46
than,0,46
50,0,46
billion,0,46
RMB,0,46
.,0,46
We,0,47
should,0,47
say,0,47
this,0,47
is,0,47
a,0,47
very,0,47
huge,0,47
financial,0,47
expenditure,0,47
.,0,48
Uh-huh,0,49
.,0,49
Extremely,0,50
large,0,50
.,0,50
Yeah,0,51
.,0,51
Therefore,0,52
",",0,52
some,0,52
people,0,52
call,0,52
it,0,52
gaining,0,52
voice,0,52
but,0,52
losing,0,52
money,0,53
because,0,53
it,0,53
has,0,53
relatively,0,53
small,0,53
revenues,0,53
due,0,53
to,0,53
few,0,53
ads,0,53
.,0,53
Uh-huh,0,54
.,0,54
Uh-huh,0,55
.,0,55
Uh-huh,0,56
.,0,56
Uh-huh,0,57
.,0,57
But,0,58
it,0,58
has,0,58
a,0,58
tremendous,0,58
influence,0,58
.,0,58
Right,0,59
.,0,59
So,0,60
",",0,60
it,0,60
appears,0,60
that,0,60
it,0,60
is,0,60
still,0,60
not,0,60
bad,0,60
in,0,61
gaining,0,61
voice,0,61
as,0,61
it,0,61
does,0,61
