token,ent,sent
If,0,0
the,0,0
volatility,0,0
of,0,0
the,0,0
stock,0,0
market,0,0
has,0,0
you,0,0
concerned,0,0
about,0,1
your,0,1
investments,0,1
",",0,1
you,0,1
may,0,1
want,0,1
to,0,1
consider,0,1
something,0,1
designed,0,1
to,0,1
be,0,1
a,0,1
bit,0,1
more,0,1
stable,0,1
.,0,1
Valarie,ENTITY,2
Morris,ENTITY,2
has,0,2
more,0,2
.,0,2
The,0,3
stock,0,3
market,0,3
's,0,3
recent,0,3
volatility,0,3
likely,0,3
has,0,3
some,0,3
investors,0,3
seeking,0,4
a,0,4
safe,0,4
haven,0,4
.,0,4
One,0,5
way,0,5
to,0,5
go,0,5
is,0,5
a,0,5
Real,0,5
Estate,0,5
Investment,0,5
Trust,0,5
or,0,6
REAT,0,6
.,0,6
They,0,7
own,0,7
and,0,7
operate,0,7
apartment,0,7
complexes,0,7
and,0,7
office,0,7
buildings,0,7
and,0,7
other,0,8
properties,0,8
.,0,8
Demand,0,9
is,0,9
high,0,9
for,0,9
space,0,9
.,0,9
By,0,10
law,0,10
",",0,10
the,0,10
trust,0,10
must,0,10
pay,0,10
out,0,10
5,0,10
%,0,10
of,0,11
its,0,11
taxable,0,11
income,0,11
each,0,11
year,0,11
and,0,11
that,0,11
",",0,11
in,0,11
turn,0,11
",",0,11
creates,0,11
big,0,11
dividends,0,11
.,0,11
The,0,12
group,0,12
so,0,12
far,0,12
in,0,12
the,0,12
third,0,12
quarter,0,12
for,0,12
those,0,12
companies,0,13
that,0,13
have,0,13
reported,0,13
have,0,13
generated,0,13
about,0,13
0,0,13
%,0,13
earnings,0,13
growth,0,13
.,0,13
We,0,14
think,0,14
over,0,14
the,0,14
long,0,14
term,0,14
",",0,14
at,0,14
least,0,14
for,0,14
the,0,15
next,0,15
couple,0,15
of,0,15
years,0,15
",",0,15
that,0,15
many,0,15
of,0,15
these,0,15
companies,0,15
can,0,15
have,0,15
high,0,15
single,0,15
digit,0,15
revenue,0,15
growth,0,15
.,0,15
So,0,16
far,0,16
this,0,16
return,0,16
",",0,16
returns,0,16
are,0,16
up,0,16
more,0,16
than,0,16
15,0,17
%,0,17
",",0,17
compared,0,17
to,0,17
the,0,17
S&P,0,17
500,0,17
's,0,17
loss,0,17
of,0,17
nearly,0,17
3,0,17
%,0,17
and,0,17
the,0,17
Nasdaq,0,17
's,0,17
loss,0,17
of,0,17
more,0,17
than,0,17
15,0,17
%,0,17
",",0,17
but,0,17
while,0,17
REATs,0,17
offer,0,17
some,0,17
stability,0,17
in,0,17
a,0,17
volatile,0,17
market,0,17
",",0,17
there,0,17
is,0,17
some,0,17
risk,0,17
as,0,17
well,0,17
.,0,17
You,0,18
think,0,18
about,0,18
real,0,18
estate,0,18
",",0,18
it,0,18
's,0,18
a,0,18
cyclical,0,18
industry,0,19
.,0,19
The,0,20
things,0,20
that,0,20
have,0,20
gotten,0,20
you,0,20
in,0,20
trouble,0,20
are,0,20
too,0,20
much,0,21
supply,0,21
.,0,21
Demand,0,22
is,0,22
relatively,0,22
stable,0,22
",",0,22
but,0,22
the,0,22
ups,0,22
and,0,22
downs,0,22
relative,0,23
to,0,23
supply,0,23
were,0,23
what,0,23
hurts,0,23
you,0,23
in,0,23
the,0,23
real,0,23
estate,0,23
markets,0,23
.,0,23
That,0,24
's,0,24
``,0,24
your,0,24
money,0,24
.,0,24
'',0,24
Valarie,ENTITY,25
Morris,ENTITY,25
",",0,25
``,0,25
CNN,0,25
Financial,0,25
News,0,25
",",0,25
'',0,25
New,0,25
York,0,26
.,0,26
For,0,27
more,0,27
business,0,27
and,0,27
consumer,0,27
news,0,27
",",0,27
click,0,27
on,0,27
to,0,27
cnnfn.com,0,28
.,0,28
