token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Beijing,0,0
",",0,0
January,0,0
16th,0,0
",",0,0
by,0,0
reporters,0,1
Xingtang,0,1
Xu,0,1
and,0,1
Yuhong,0,1
Qian,0,1
The,ENTITY,2
president,ENTITY,2
of,0,2
the,0,2
People,0,2
's,0,2
Bank,0,2
of,0,2
China,0,2
",",0,2
Xianglong,0,3
Dai,0,3
said,0,3
",",0,3
China,0,3
would,0,3
continue,0,3
to,0,3
implement,0,3
financial,0,3
policies,0,3
open,0,3
to,0,3
the,0,3
outside,0,3
.,0,3
Xianglong,ENTITY,4
Dai,ENTITY,4
emphasized,0,4
at,0,4
the,0,4
national,0,4
and,0,4
foreign,0,4
reporter,0,4
news,0,4
press,0,5
conference,0,5
held,0,5
today,0,5
that,0,5
",",0,5
China,0,5
would,0,5
not,0,5
give,0,5
up,0,5
on,0,5
financial,0,5
policies,0,5
open,0,5
to,0,5
the,0,5
outside,0,5
because,0,5
of,0,5
financial,0,5
turmoil,0,5
occurring,0,5
in,0,5
some,0,5
countries,0,5
in,0,5
Southeast,0,5
Asia,0,5
.,0,5
He,ENTITY,6
said,0,6
",",0,6
another,0,6
group,0,6
of,0,6
foreign,0,6
banks,0,6
and,0,6
insurance,0,6
companies,0,7
had,0,7
established,0,7
branch,0,7
institutions,0,7
in,0,7
China,0,7
last,0,7
year,0,7
",",0,7
and,0,7
that,0,7
by,0,7
year,0,7
end,0,7
",",0,7
the,0,7
number,0,7
of,0,7
business,0,7
oriented,0,7
financial,0,7
institutions,0,7
established,0,7
in,0,7
China,0,7
with,0,7
foreign,0,7
capital,0,7
had,0,7
reached,0,7
more,0,7
than,0,7
170,0,7
.,0,7
Henceforth,0,8
",",0,8
the,0,8
number,0,8
of,0,8
branch,0,8
institutions,0,8
of,0,8
foreign,0,8
banks,0,8
and,0,9
insurance,0,9
companies,0,9
in,0,9
China,0,9
would,0,9
also,0,9
suitably,0,9
increase,0,9
",",0,9
and,0,9
at,0,9
the,0,9
same,0,9
time,0,9
would,0,9
also,0,9
prepare,0,9
to,0,9
expand,0,9
experimentation,0,9
of,0,9
foreign,0,9
banks,0,9
handling,0,9
RMB,0,9
business,0,9
.,0,9
At,0,10
the,0,10
same,0,10
time,0,10
",",0,10
he,ENTITY,10
also,0,10
emphasized,0,10
that,0,10
",",0,10
henceforth,0,11
",",0,11
more,0,11
careful,0,11
management,0,11
of,0,11
conditions,0,11
of,0,11
foreign,0,11
financial,0,11
institutions,0,11
',0,11
applications,0,11
to,0,11
operate,0,11
business,0,11
in,0,11
China,0,11
and,0,11
qualifications,0,11
of,0,11
senior,0,11
staff,0,11
",",0,11
and,0,11
the,0,11
legality,0,11
of,0,11
their,0,11
businesses,0,11
would,0,11
be,0,11
implemented,0,11
.,0,11
He,ENTITY,12
said,0,12
",",0,12
as,0,12
there,0,12
never,0,12
was,0,12
a,0,12
schedule,0,12
for,0,12
exchangeability,0,13
under,0,13
RMB,0,13
capital,0,13
projects,0,13
",",0,13
therefore,0,13
the,0,13
process,0,13
of,0,13
delaying,0,13
the,0,13
process,0,13
due,0,13
to,0,13
the,0,13
Southeast,0,13
Asian,0,13
financial,0,13
crisis,0,13
does,0,13
not,0,13
exist,0,13
.,0,13
However,0,14
",",0,14
in,0,14
the,0,14
area,0,14
of,0,14
opening,0,14
up,0,14
capital,0,14
projects,0,14
",",0,15
the,0,15
lessons,0,15
learned,0,15
from,0,15
the,0,15
financial,0,15
crisis,0,15
in,0,15
Southeast,0,15
Asia,0,15
will,0,15
be,0,15
assimilated,0,15
",",0,15
and,0,15
a,0,15
more,0,15
careful,0,15
attitude,0,15
will,0,15
be,0,15
adopted,0,15
.,0,15
-LRB-,0,16
End,0,16
-RRB-,0,16
