token,ent,sent
I,0,0
was,0,0
waiting,0,0
Wait,0,1
a,0,1
second,0,1
",",0,1
what,0,2
's,0,2
going,0,2
on,0,2
?,0,2
well,0,3
I,0,3
'm,0,3
a,0,3
Finnish,0,3
T,0,3
V,0,3
star,0,3
.,0,3
374.10_374.55_A:,0,4
are,0,4
you,0,4
?,0,4
yeah,0,5
",",0,5
you,0,6
were,0,6
on,0,6
T,0,6
V,0,6
?,0,6
well,0,7
",",0,7
I,0,7
'm,0,7
going,0,7
to,0,7
be,0,7
.,0,7
oh,0,8
you,0,8
are,0,8
I,0,9
did,0,9
the,0,9
filming,0,9
last,0,9
Thursday,0,9
.,0,9
Alexia,ENTITY,10
are,0,10
you,ENTITY,10
okay,0,10
?,0,10
and,0,11
",",0,11
%um,0,11
",",0,11
it,0,11
's,0,11
kind,0,11
of,0,11
a,0,11
cultural,0,11
show,0,12
",",0,12
%um,0,12
uh-huh,0,13
",",0,13
inter,0,13
--,0,13
to,0,13
--,0,13
view,0,13
the,0,13
Americans,0,13
?,0,13
yeah,0,14
",",0,14
and,0,15
we,0,15
do,0,15
like,0,15
little,0,15
skits,0,15
on,0,15
like,0,15
how,0,15
%um,0,15
",",0,16
Americans,0,16
react,0,16
to,0,16
things,0,16
differently,0,16
than,0,16
other,0,16
cultures,0,16
",",0,16
and,0,16
oh,0,16
",",0,16
neat,0,16
Finnish,0,16
culture,0,16
",",0,16
so,0,17
we,0,17
like,0,17
do,0,17
the,0,17
subway,0,17
scene,0,17
of,0,17
Americans,0,17
in,0,17
the,0,18
subway,0,18
",",0,18
and,0,18
Finns,0,18
in,0,18
the,0,18
subway,0,18
.,0,18
they,0,19
're,0,19
pretty,0,19
funny,0,19
I,0,20
'll,0,20
bet,0,20
that,0,20
was,0,20
fun,0,20
",",0,20
%huh,0,20
?,0,20
yeah,0,21
",",0,21
I,0,22
think,0,22
it,0,22
'll,0,22
be,0,22
pretty,0,22
interesting,0,22
it,0,23
does,0,23
n't,0,23
%um,0,23
air,0,23
until,0,23
January,0,23
fifteenth,0,23
",",0,23
but,0,24
it,0,24
's,0,24
pretty,0,24
fun,0,24
I,0,24
think,0,24
",",0,24
because,0,24
they,0,24
had,0,25
French,0,25
",",0,25
and,0,25
German,0,25
",",0,25
and,0,25
Asian,0,25
",",0,25
and,0,25
I,0,26
'll,0,26
be,0,26
interested,0,26
to,0,26
see,0,26
how,0,26
they,0,26
put,0,26
it,0,26
all,0,27
together,0,27
.,0,27
yeah,0,28
%um,0,28
",",0,28
yeah,0,28
",",0,28
see,0,29
how,0,29
it,0,29
ends,0,29
up,0,29
",",0,29
so,0,30
",",0,30
so,0,30
will,0,30
it,0,30
be,0,30
in,0,30
Finnish,0,30
",",0,30
or,0,31
no,0,31
.,0,31
well,0,32
we,0,32
spoke,0,32
in,0,32
English,0,32
",",0,32
but,0,33
it,0,33
's,0,33
like,0,33
a,0,33
Finnish,0,33
documentary,0,33
.,0,33
it,0,34
's,0,34
a,0,34
Finnish,0,34
documentary,0,34
but,0,35
it,0,35
has,0,35
all,0,35
these,0,35
sections,0,35
to,0,35
it,0,35
?,0,35
yeah,0,36
yeah,0,36
",",0,36
neat,0,37
yeah,0,37
",",0,37
like,0,38
different,0,38
parts,0,38
of,0,38
movies,0,38
and,0,38
stuff,0,38
",",0,38
so,0,39
I,0,39
'm,0,39
going,0,39
to,0,39
see,0,39
if,0,39
I,0,39
can,0,39
get,0,39
my,0,40
American,0,40
friend,0,40
to,0,40
tape,0,40
it,0,40
.,0,40
neat,0,41
.,0,41
Yammi,0,42
and,0,42
I,0,42
are,0,42
saving,0,42
up,0,42
for,0,42
one,0,42
of,0,42
those,0,42
V,0,43
C,0,43
R's,0,43
that,0,43
have,0,43
the,0,43
mode,0,43
",",0,43
so,0,44
maybe,0,44
by,0,44
then,0,44
we,0,44
'll,0,44
have,0,44
one,0,44
",",0,44
we,0,45
can,0,45
tape,0,45
it,0,45
and,0,46
yes,0,46
it,0,46
seems,0,46
interesting,0,46
what,0,46
they,0,46
're,0,46
doing,0,46
",",0,46
so,0,47
yeah,0,47
",",0,47
so,0,48
it,0,48
'll,0,48
be,0,48
a,0,48
cross,0,48
culture,0,48
center,0,48
%huh,0,48
?,0,48
yeah,0,49
",",0,49
and,0,50
they,0,50
're,0,50
paying,0,50
me,0,50
so,0,51
",",0,51
it,0,51
's,0,51
like,0,51
is,0,52
that,0,52
right,0,52
?,0,52
yeah,0,53
",",0,53
I,0,54
thought,0,54
it,0,54
's,0,54
pretty,0,54
nice,0,54
yeah,0,55
pays,0,55
to,0,55
be,0,55
a,0,55
foreigner,0,55
sometimes,0,55
",",0,55
I,0,55
guess,0,55
",",0,56
not,0,56
all,0,56
the,0,56
time,0,56
",",0,56
but,0,56
sometimes,0,56
yeah,0,57
",",0,57
right,0,58
so,0,58
that,0,58
's,0,58
what,0,58
we,0,58
've,0,58
been,0,58
doing,0,58
here,0,58
",",0,58
just,0,59
kind,0,59
of,0,59
Yammi,0,59
's,0,59
been,0,59
taking,0,59
a,0,59
few,0,59
days,0,59
off,0,60
while,0,60
I,0,60
go,0,60
and,0,60
oh,0,61
so,0,61
it,0,61
was,0,61
not,0,61
just,0,61
a,0,61
little,0,61
thing,0,61
then,0,61
",",0,62
%huh,0,62
well,0,63
",",0,63
it,0,63
was,0,63
just,0,63
a,0,63
couple,0,63
times,0,63
just,0,64
went,0,64
a,0,64
couple,0,64
times,0,64
and,0,65
oh,0,65
.,0,65
uh-huh,0,65
then,0,65
if,0,65
they,0,65
want,0,65
to,0,65
use,0,65
me,0,66
later,0,66
or,0,66
something,0,66
they,0,66
'll,0,66
call,0,66
oh,0,67
neat,0,67
yeah,0,68
",",0,68
but,0,69
it,0,69
's,0,69
pretty,0,69
fun,0,69
neither,0,70
of,0,70
us,0,70
could,0,70
act,0,70
.,0,70
well,0,71
",",0,71
was,0,71
it,0,71
like,0,71
a,0,71
Helsinki,0,71
station,0,71
or,0,71
?,0,71
",",0,72
no,0,72
it,0,72
's,0,72
a,0,72
Finnish,0,72
station,0,72
.,0,72
oh,0,73
on,0,73
T,0,73
V,0,73
one,0,73
and,0,74
%hm,0,74
so,0,74
it,0,74
's,0,74
just,0,74
for,0,74
the,0,74
Alexi,ENTITY,75
honey,ENTITY,75
",",0,75
come,0,75
here,0,75
sweetie,ENTITY,75
he,ENTITY,76
got,0,76
the,0,76
door,0,76
shut,0,76
",",0,76
and,0,77
he,ENTITY,77
's,0,77
kind,0,77
of,0,77
cranky,0,77
now,0,77
do,0,78
you,0,78
want,0,78
to,0,78
get,0,78
him,ENTITY,78
?,0,78
yeah,0,79
",",0,79
hold,0,80
on,0,80
",",0,80
just,0,80
a,0,80
second,0,80
.,0,80
okay,0,81
I,0,81
forgot,0,81
it,0,81
's,0,81
free,0,81
",",0,81
so,0,82
you,0,82
do,0,82
n't,0,82
have,0,82
to,0,82
",",0,83
that,0,83
's,0,83
right,0,83
we,0,84
were,0,84
worried,0,84
so,0,84
much,0,84
mhm,0,84
about,0,84
it,0,84
",",0,84
but,0,85
