token,ent,sent
Even,0,0
EMR,0,0
says,0,0
we,0,0
know,0,0
next,0,0
to,0,0
nothing,0,0
about,0,0
how,0,0
we,0,1
settle,0,1
and,0,1
live,0,1
.,0,1
We,0,2
should,0,2
be,0,2
working,0,2
to,0,2
give,0,2
our,0,2
oficials,0,2
tools,0,2
they,0,2
can,0,3
use,0,3
to,0,3
dispassionately,0,3
make,0,3
decisons,0,3
that,0,3
are,0,3
best,0,3
for,0,3
all,0,3
.,0,3
But,0,4
using,0,4
bad,0,4
arguments,0,4
against,0,4
others,0,4
that,0,4
could,0,4
equally,0,4
well,0,4
apply,0,5
to,0,5
ourselves,0,5
does,0,5
nothing,0,5
to,0,5
help,0,5
the,0,5
situation,0,5
.,0,5
We,0,6
should,0,6
spend,0,6
the,0,6
energy,0,6
and,0,6
money,0,6
studying,0,6
what,0,6
works,0,6
and,0,7
what,0,7
does,0,7
n't,0,7
and,0,7
understanding,0,7
why,0,7
and,0,7
how,0,7
to,0,7
measure,0,7
.,0,7
We,0,8
can,0,8
look,0,8
at,0,8
what,0,8
works,0,8
and,0,8
what,0,8
does,0,8
n't,0,8
and,0,9
measure,0,9
the,0,9
characteristics,0,9
of,0,9
those,0,9
places,0,9
.,0,9
We,0,10
should,0,10
duplicate,0,10
the,0,10
ones,0,10
that,0,10
work,0,10
and,0,10
not,0,10
duplicate,0,10
the,0,11
ones,0,11
that,0,11
do,0,11
n't,0,11
.,0,11
And,0,12
we,0,12
should,0,12
expect,0,12
to,0,12
pay,0,12
.,0,12
One,0,13
thing,0,13
we,0,13
can,0,13
be,0,13
sure,0,13
of,0,13
",",0,13
is,0,13
that,0,13
prosperity,0,14
is,0,14
a,0,14
requirement,0,14
of,0,14
whatever,0,14
works,0,14
.,0,14
NoSprawlTax.org,0,15
takes,0,15
Til,ENTITY,15
Hazel,ENTITY,15
to,0,15
task,0,15
for,0,15
his,ENTITY,15
developments,0,15
.,0,15
What,0,16
they,0,16
do,0,16
n't,0,16
point,0,16
out,0,16
is,0,16
that,0,16
Georgetown,0,16
sits,0,16
on,0,17
the,0,17
site,0,17
of,0,17
a,0,17
former,0,17
Hazel,0,17
family,0,17
farm,0,17
