token,ent,sent
It,0,0
's,0,0
Wednesday,0,0
",",0,0
April,0,0
30,0,0
",",0,0
2003,0,0
.,0,0
Hello,0,1
from,0,1
Washington,0,1
.,0,1
I,0,2
'm,0,2
Wolf,0,2
Blitzer,0,2
reporting,0,2
.,0,2
We,0,3
are,0,3
following,0,3
several,0,3
major,0,3
developments,0,3
right,0,3
now,0,3
.,0,3
That,0,4
was,0,4
then,0,4
",",0,4
this,0,4
is,0,4
now,0,4
.,0,4
20,0,5
years,0,5
after,0,5
meeting,0,5
Saddam,0,5
Hussein,0,5
in,0,5
Baghdad,0,5
",",0,5
Defense,0,5
Secretary,0,6
Donald,0,6
Rumsfeld,0,6
is,0,6
back,0,6
in,0,6
the,0,6
Iraqi,0,6
capital,0,6
with,0,6
victorious,0,6
U.S.,0,6
troops,0,6
",",0,6
and,0,6
you,0,6
're,0,6
looking,0,6
at,0,6
a,0,6
live,0,6
picture,0,6
from,0,6
the,0,6
``,0,6
USS,0,6
Abraham,0,6
Lincoln,0,6
'',0,6
on,0,6
its,0,6
way,0,6
back,0,6
from,0,6
war,0,6
.,0,6
From,0,7
its,0,7
flight,0,7
deck,0,7
President,ENTITY,7
Bush,ENTITY,7
will,0,7
make,0,7
a,0,7
major,0,7
announcement,0,8
to,0,8
the,0,8
American,0,8
people,0,8
tomorrow,0,8
night,0,8
on,0,8
the,0,8
end,0,8
of,0,8
major,0,8
combat,0,8
in,0,8
Iraq,0,8
.,0,8
Right,0,9
now,0,9
we,0,9
're,0,9
also,0,9
waiting,0,9
to,0,9
hear,0,9
from,0,9
the,ENTITY,9
President,0,10
at,0,10
the,0,10
White,0,10
House,0,10
.,0,10
We,0,11
'll,0,11
bring,0,11
you,0,11
his,ENTITY,11
comments,0,11
as,0,11
soon,0,11
as,0,11
we,0,11
get,0,12
them,0,12
and,0,12
we,0,12
'll,0,12
get,0,12
to,0,12
all,0,12
of,0,12
that,0,12
shortly,0,12
",",0,12
but,0,12
first,0,12
",",0,12
a,0,12
move,0,12
by,0,12
the,ENTITY,12
President,0,12
today,0,12
designed,0,12
to,0,12
save,0,12
children,0,12
's,0,12
lives,0,12
and,0,12
among,0,12
his,ENTITY,12
guests,0,12
in,0,12
the,0,12
Rose,0,12
Garden,0,12
",",0,12
Elizabeth,0,12
Smart,0,12
.,0,12
Here,0,13
's,0,13
CNN,0,13
's,0,13
justice,0,13
correspondent,0,13
Kelli,0,13
Arena,0,13
.,0,13
She,0,14
is,0,14
joining,0,14
us,0,14
live,0,14
.,0,14
