token,ent,sent
It,0,0
'll,0,0
be,0,0
a,0,0
busy,0,0
weekend,0,0
for,0,0
Secretary,ENTITY,0
Powell,0,0
on,0,0
the,0,1
sidelines,0,1
of,0,1
the,0,1
forum,0,1
",",0,1
members,0,1
of,0,1
the,0,1
Middle,0,1
East,0,1
quartet,0,1
meeting,0,1
on,0,1
Sunday,0,1
.,0,1
It,0,2
's,0,2
composed,0,2
of,0,2
the,0,2
U.S.,0,2
",",0,2
Russia,0,2
",",0,2
the,0,2
European,0,3
Union,0,3
",",0,3
and,0,3
the,0,3
United,0,3
Nations,0,3
.,0,3
An,0,4
U.N.,0,4
envoy,0,4
says,0,4
the,0,4
group,0,4
's,0,4
first,0,4
priority,0,4
is,0,4
to,0,5
negotiate,0,5
a,0,5
transfer,0,5
of,0,5
military,0,5
power,0,5
over,0,5
Gaza,0,5
and,0,5
Bethlehem,0,5
to,0,5
the,0,5
Palestinian,0,5
Authority,0,5
.,0,5
Sheila,0,6
Macvicar,0,6
has,0,6
the,0,6
latest,0,6
.,0,6
Reporter,0,7
:,0,7
There,0,8
are,0,8
some,0,8
suggestions,0,8
after,0,8
the,0,8
visit,0,8
yesterday,0,8
of,0,8
Colin,ENTITY,8
Powell,ENTITY,9
meeting,0,9
with,0,9
Ariel,0,9
Sharon,0,9
.,0,9
Palestinian,0,10
Prime,0,10
Minister,0,10
Abbas,0,10
said,0,10
more,0,10
progress,0,10
may,0,10
be,0,10
made,0,10
on,0,11
implementation,0,11
of,0,11
the,0,11
U.S.,0,11
administration,0,11
's,0,11
road,0,11
map,0,11
to,0,11
peace,0,11
.,0,11
``,0,12
The,0,12
Los,0,12
Angeles,0,12
Times,0,12
'',0,12
reporting,0,12
that,0,12
Israeli,0,12
and,0,12
Palestinian,0,13
officials,0,13
may,0,13
be,0,13
very,0,13
close,0,13
to,0,13
reaching,0,13
a,0,13
deal,0,13
for,0,13
security,0,13
control,0,13
",",0,13
not,0,13
just,0,13
of,0,13
a,0,13
small,0,13
part,0,13
of,0,13
Gaza,0,13
",",0,13
but,0,13
returning,0,13
all,0,13
of,0,13
the,0,13
Gaza,0,13
Strip,0,13
to,0,13
Palestinian,0,13
control,0,13
",",0,13
that,0,13
's,0,13
a,0,13
very,0,13
significant,0,13
step,0,13
",",0,13
indeed,0,13
",",0,13
plus,0,13
the,0,13
West,0,13
Bank,0,13
city,0,13
of,0,13
Bethlehem,0,13
.,0,13
The,0,14
``,0,14
L.A.,0,14
Times,0,14
'',0,14
reporting,0,14
that,0,14
negotiations,0,14
are,0,14
continuing,0,14
and,0,15
will,0,15
resume,0,15
tomorrow,0,15
.,0,15
Senior,0,16
Israeli,0,16
officials,0,16
telling,0,16
CNN,0,16
that,0,16
the,0,16
size,0,16
of,0,16
the,0,16
area,0,17
to,0,17
be,0,17
returned,0,17
to,0,17
the,0,17
Gaza,0,17
Strip,0,17
is,0,17
not,0,17
so,0,17
much,0,17
the,0,17
question,0,17
confirming,0,17
that,0,17
",",0,17
in,0,17
fact,0,17
",",0,17
returning,0,17
all,0,17
of,0,17
the,0,17
Gaza,0,17
Strip,0,17
to,0,17
Palestinian,0,17
security,0,17
control,0,17
is,0,17
one,0,17
of,0,17
the,0,17
options,0,17
the,0,17
Israelis,0,17
have,0,17
indeed,0,17
put,0,17
on,0,17
the,0,17
table,0,17
.,0,17
The,0,18
issue,0,18
is,0,18
the,0,18
Palestinian,0,18
readiness,0,18
and,0,18
willingness,0,18
to,0,18
be,0,18
able,0,19
to,0,19
implement,0,19
full,0,19
security,0,19
control,0,19
throughout,0,19
all,0,19
of,0,19
the,0,19
Gaza,0,19
Strip,0,19
.,0,19
Now,0,20
",",0,20
from,0,20
the,0,20
Israeli,0,20
perspective,0,20
",",0,20
that,0,20
also,0,20
means,0,20
they,0,21
would,0,21
expect,0,21
Palestinian,0,21
Authority,0,21
to,0,21
fairly,0,21
quickly,0,21
begin,0,21
to,0,21
disarm,0,21
and,0,21
dismantle,0,21
organizations,0,21
like,0,21
Hamas,0,21
in,0,21
particular,0,21
.,0,21
