token,ent,sent
David,ENTITY,0
W.,ENTITY,0
Lodge,ENTITY,0
was,0,0
elected,0,0
vice,0,0
president,0,0
and,0,0
chief,0,0
financial,0,0
officer,0,1
",",0,1
effective,0,1
Nov.,0,1
1,0,1
.,0,1
Mr.,ENTITY,2
Lodge,ENTITY,2
",",0,2
48,0,2
years,0,2
old,0,2
",",0,2
a,0,2
former,0,2
finance,0,2
executive,0,3
at,0,3
Singer,0,3
Sewing,0,3
Machine,0,3
Co.,0,3
and,0,3
Celanese,0,3
Corp.,0,3
",",0,3
succeeds,0,3
Francis,0,3
L.,0,3
Brophy,0,3
",",0,3
64,0,3
",",0,3
who,0,3
plans,0,3
to,0,3
retire,0,3
from,0,3
the,0,3
company,0,3
next,0,3
year,0,3
.,0,3
