token,ent,sent
Britain,0,0
's,0,0
Serious,0,0
Fraud,0,0
Office,0,0
said,0,0
it,0,0
will,0,0
investigate,0,0
the,0,0
circumstances,0,1
surrounding,0,1
alleged,0,1
phantom,0,1
contracts,0,1
at,0,1
Ferranti,0,1
International,0,1
Signal,0,1
PLC,0,1
's,0,1
International,0,1
Signal,0,1
&,0,1
Control,0,1
unit,0,1
.,0,1
The,0,2
investigation,0,2
",",0,2
which,0,2
will,0,2
be,0,2
coordinated,0,2
with,0,2
one,0,2
already,0,2
under,0,3
way,0,3
in,0,3
the,0,3
U.S.,0,3
",",0,3
follows,0,3
the,0,3
discovery,0,3
of,0,3
what,0,3
Ferranti,0,3
has,0,3
called,0,3
a,0,3
``,0,3
serious,0,3
'',0,3
fraud,0,3
involving,0,3
its,0,3
U.S.,0,3
subsidiary,0,3
.,0,3
International,0,4
Signal,0,4
&,0,4
Control,0,4
",",0,4
Lancaster,0,4
",",0,4
Pa.,0,4
",",0,4
a,0,4
defense,0,5
-,0,5
equipment,0,5
manufacturer,0,5
",",0,5
was,0,5
bought,0,5
by,0,5
Ferranti,0,5
in,0,5
1987,0,5
for,0,5
#,0,5
420,0,5
million,0,5
-LRB-,0,5
$,0,5
670.3,0,5
million,0,5
-RRB-,0,5
.,0,5
Ferranti,0,6
has,0,6
said,0,6
that,0,6
it,0,6
would,0,6
be,0,6
forced,0,6
to,0,6
write,0,6
off,0,7
#,0,7
185,0,7
million,0,7
against,0,7
the,0,7
phantom,0,7
contracts,0,7
",",0,7
reducing,0,7
its,0,7
net,0,7
asset,0,7
value,0,7
by,0,7
more,0,7
than,0,7
half,0,7
.,0,7
The,0,8
Serious,0,8
Fraud,0,8
Office,0,8
",",0,8
a,0,8
division,0,8
of,0,8
London,0,8
's,0,8
Metropolitan,0,9
Police,0,9
responsible,0,9
for,0,9
investigating,0,9
financial,0,9
crimes,0,9
",",0,9
said,0,9
its,0,9
work,0,9
would,0,9
take,0,9
in,0,9
``,0,9
allegations,0,9
of,0,9
fraud,0,9
prior,0,9
to,0,9
",",0,9
surrounding,0,9
and,0,9
subsequent,0,9
to,0,9
the,0,9
merger,0,9
.,0,9
'',0,9
Ferranti,0,10
said,0,10
that,0,10
it,0,10
welcomes,0,10
the,0,10
investigation,0,10
and,0,10
that,0,10
it,0,10
will,0,11
``,0,11
cooperate,0,11
fully,0,11
.,0,11
'',0,11
Derek,ENTITY,12
Alun,ENTITY,12
-,ENTITY,12
Jones,ENTITY,12
",",0,12
Ferranti,0,12
's,0,12
chairman,0,12
",",0,12
has,0,12
said,0,13
he,ENTITY,13
hoped,0,13
to,0,13
pursue,0,13
legal,0,13
action,0,13
against,0,13
those,0,13
responsible,0,13
.,0,13
The,0,14
British,0,14
defense,0,14
electronics,0,14
group,0,14
has,0,14
said,0,14
it,0,14
will,0,14
sell,0,14
#,0,15
100,0,15
million,0,15
in,0,15
assets,0,15
and,0,15
may,0,15
seek,0,15
a,0,15
merger,0,15
to,0,15
strengthen,0,15
itself,0,15
in,0,15
the,0,15
wake,0,15
of,0,15
its,0,15
troubles,0,15
.,0,15
